business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Savyaa - Women's Ethnic Wear Store,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 85114 45228,https://www.savyaa.in/,4.4,,"Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1802744,72.6290691,ChIJtQcWFxcqXDkRndImtH2GeCw,https://www.google.com/maps/place/?q=place_id:ChIJtQcWFxcqXDkRndImtH2GeCw,part_104,2026-09-20 16:40:03,1115
Stori Store Modasa,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Boutique, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Plus Size Clothing Store, Tuxedo shop, Wedding store, Western apparel store, Youth clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://www.instagram.com/stori_store_modasa,4.9,,"City center complex, Deep Rd, area, Modasa, Gujarat 383315",area,23.4690537,73.2957112,ChIJrcxtCyzxXTkRsBZ42Ma1dIk,https://www.google.com/maps/place/?q=place_id:ChIJrcxtCyzxXTkRsBZ42Ma1dIk,part_104,2026-09-20 16:40:03,1116
Diya selection,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94264 56270,N/A,4.9,,"Gitanjali Society, Modasa, Gujarat 383315",Gitanjali Society,23.454611399999997,73.3136653,ChIJQYvvIgDxXTkR1CqA082fjVc,https://www.google.com/maps/place/?q=place_id:ChIJQYvvIgDxXTkR1CqA082fjVc,part_104,2026-09-20 16:40:03,1117
Fashion Terror,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 75750 28888,N/A,4.5,,"Rajvi Complex, 1-2, Shamlaji Rd, Modasa, Gujarat 383315",383350,23.468165799999998,73.295491,ChIJAbuQ1GPxXTkRS9HS2A6hudY,https://www.google.com/maps/place/?q=place_id:ChIJAbuQ1GPxXTkRS9HS2A6hudY,part_104,2026-09-20 16:40:03,1118
TRENDS,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Western apparel store, Youth clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 87996 97109,https://trends.shop/page/trends-ganeshpura-modasa,4.6,,"Shantam 11 Complex, opp. Ajanta Complex, Ganeshpura, Modasa, Ganeshpur, Gujarat 383315",Ganeshpura,23.4727276,73.2931509,ChIJn4kHWAnxXTkRhCCMJhubtls,https://www.google.com/maps/place/?q=place_id:ChIJn4kHWAnxXTkRhCCMJhubtls,part_104,2026-09-20 16:40:03,1119
Radha Kishori – Women’s Ethnic Wear In Surat,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Boutique, Clothes market, Clothing supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99795 28749,https://radhakishori.in/,5.0,211.0,"RAJHANS THE IMPERIA, G-46/47, Ring Rd, near METRO TOWER, Maan Darwaja, New Textile Market, Surat, Gujarat 395002","Maan Darwaja, New Textile Market",21.186232,72.83684149999999,ChIJ72C3NjRP4DsRjEt47ek-eDU,https://www.google.com/maps/place/?q=place_id:ChIJ72C3NjRP4DsRjEt47ek-eDU,part_104,2026-09-20 16:40:04,1120
Sadabahar Fashion,Womens Ethnic Wear and Kurti,Manufacturer,"Manufacturer, Wholesaler, Women's clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 83200 93827,http://sadabaharfashion.com/,4.8,628.0,"Shop No. 13-14, patra ni chal (street, Rander Rd, near vijay garments, Ramnagar, Sima Nagar, Surat, Gujarat 395005","Ramnagar, Sima Nagar",21.2167361,72.7907097,ChIJO3llWTxM4DsRZ2vHZWv_B5c,https://www.google.com/maps/place/?q=place_id:ChIJO3llWTxM4DsRZ2vHZWv_B5c,part_104,2026-09-20 16:40:04,1121
Fashion Plues The Ladies Wear,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99741 55403,N/A,5.0,1.0,"Prantij, Gujarat 383205",383350,23.4428344,72.8583728,ChIJa_-B5PnPXTkRUaLUAereXb8,https://www.google.com/maps/place/?q=place_id:ChIJa_-B5PnPXTkRUaLUAereXb8,part_104,2026-09-20 16:40:04,1122
Krupali fashion Raigadh,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://www.instagram.com/krupali_fashion?igsh=bzE0eXpsOWFhaXRr,5.0,28.0,"Raigadh, Gujarat 383276",383350,23.6034406,73.18200159999999,ChIJU2UsRQCVXTkRAX6tvd8nGQg,https://www.google.com/maps/place/?q=place_id:ChIJU2UsRQCVXTkRAX6tvd8nGQg,part_104,2026-09-20 16:40:04,1123
Kitta Trendz,Womens Ethnic Wear and Kurti,Clothing manufacturer,"Clothing manufacturer, Clothing supplier, Clothing wholesaler",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97274 35822,https://tvelodesigner.com/kitta-trendz-india/,4.7,22.0,"Shop no-420-25, Raghuvir platinum, Saroli, Surat, Gujarat 395010",Saroli,21.1895287,72.8952817,ChIJx5OOzsBP4DsRjXgh9QKuIfI,https://www.google.com/maps/place/?q=place_id:ChIJx5OOzsBP4DsRjXgh9QKuIfI,part_104,2026-09-20 16:40:04,1124
Hem Vastra,Womens Ethnic Wear and Kurti,Designer Clothing Store,Designer Clothing Store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 72280 90846,N/A,4.7,322.0,"Dhebar chowk, Trikon Baugh, Rajkot, Gujarat 360001",Lohana Para,22.295272399999998,70.8026249,ChIJ00oU-gTKWTkRjnmv7vV-iVk,https://www.google.com/maps/place/?q=place_id:ChIJ00oU-gTKWTkRjnmv7vV-iVk,part_104,2026-09-20 16:40:04,1125
Concept 24,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98152 42424,N/A,5.0,923.0,"Shop number 4, Chajju Majra Road Desumajra, Sunder Market, Sahibzada Ajit Singh Nagar, Punjab 140301","Sector 126, Sunder Market, Model Town",30.737327099999998,76.6692736,ChIJ5_pdcMPvDzkRbWU5DLnKk-U,https://www.google.com/maps/place/?q=place_id:ChIJ5_pdcMPvDzkRbWU5DLnKk-U,part_104,2026-09-20 16:40:04,1126
Anupama Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95715 63468,http://anupamaboutique.com/,4.8,2069.0,"3, opposite Co-operative departmental store, Panchwati, Udaipur, Rajasthan 313004",Panchwati,24.597132199999997,73.6914822,ChIJ5ah3Aw3lZzkRM3YfKMR7hOY,https://www.google.com/maps/place/?q=place_id:ChIJ5ah3Aw3lZzkRM3YfKMR7hOY,part_104,2026-09-20 16:40:04,1127
Panchhi by Abha,Womens Ethnic Wear and Kurti,Designer Clothing Store,Designer Clothing Store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93034 72298,N/A,4.8,516.0,"M101, Race Course Rd, New Palasia, Indore, Madhya Pradesh 452001",New Palasia,22.727322299999997,75.8836865,ChIJG7hC_wr9YjkRLHy8wrQ6Wpg,https://www.google.com/maps/place/?q=place_id:ChIJG7hC_wr9YjkRLHy8wrQ6Wpg,part_104,2026-09-20 16:40:04,1128
