business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,444.0,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_104,2026-09-20 16:40:21,4175
Government Junior College,Junior College and Degree College,College,College,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.7,3.0,"6782+243, Sarangpur, Telangana 504110",383350,19.2150002,78.2503121,ChIJC15RZ_QK0jsRy4TJMPmkBMs,https://www.google.com/maps/place/?q=place_id:ChIJC15RZ_QK0jsRy4TJMPmkBMs,part_104,2026-09-20 16:40:21,4176
Junior College,Junior College and Degree College,College,College,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.0,2.0,"CP35+G33, Bichkunda, Telangana 503306",383350,18.4037652,77.7076661,ChIJAXXoTNCJzjsR6TBuM1bqAIA,https://www.google.com/maps/place/?q=place_id:ChIJAXXoTNCJzjsR6TBuM1bqAIA,part_104,2026-09-20 16:40:21,4177
Govt.Junior College,Junior College and Degree College,Junior college,Junior college,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"XFM4+G3W, Government Polytechnic Rd, Telangana 502255",383350,17.983874399999998,78.45521819999999,ChIJm1tPu0FvzDsRkwpaKkuRrE4,https://www.google.com/maps/place/?q=place_id:ChIJm1tPu0FvzDsRkwpaKkuRrE4,part_104,2026-09-20 16:40:21,4178
Androkha College,Junior College and Degree College,College,College,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.6,102.0,"X6M2+MGM, GJ SH 147, Gujarat 383460",383350,23.9842132,73.2012982,ChIJTRnzpfN3XTkRQjhf6-qdOVk,https://www.google.com/maps/place/?q=place_id:ChIJTRnzpfN3XTkRQjhf6-qdOVk,part_104,2026-09-20 16:40:21,4179
"Government Science College, Idar (Sabarkantha)",Junior College and Degree College,College,College,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://gscidar.edu.in/,4.1,49.0,"R274+4J6, Gujarat 383430",383350,23.812792299999998,73.0065285,ChIJBdTkwZqjXTkRAsofp6raTz0,https://www.google.com/maps/place/?q=place_id:ChIJBdTkwZqjXTkRAsofp6raTz0,part_104,2026-09-20 16:40:21,4180
Sheth H P Arts & T S M Commerce College,Junior College and Degree College,College,College,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 2770 220 788,http://www.acctalod.com/,4.2,23.0,"8WRW+C7Q, College Rd, Talod, Mahiyal, Gujarat 383215",383350,23.341089699999998,72.9457425,ChIJo5W45hzbXTkRKNqKeOlLh7o,https://www.google.com/maps/place/?q=place_id:ChIJo5W45hzbXTkRKNqKeOlLh7o,part_104,2026-09-20 16:40:21,4181
Anjana Patidar H.K.M. Arts College idar ground,Junior College and Degree College,Playground,Playground,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"commerce college compound, Jawanpura, Idar, Gujarat 383430",Jawanpura,23.835859499999998,72.9999789,ChIJMZOxVR-jXTkRVjvV1Im3X6M,https://www.google.com/maps/place/?q=place_id:ChIJMZOxVR-jXTkRVjvV1Im3X6M,part_104,2026-09-20 16:40:21,4182
Chaitanya Junior college shamshabad,Junior College and Degree College,Junior college,"Junior college, University",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93947 67257,N/A,3.9,144.0,"Rallaguda Rd, near Bus Stand, Bus Stand Colony, R B Nagar, Shamshabad, Hyderabad, Telangana 501218","Bus Stand Colony, R B Nagar, Shamshabad",17.263292099999997,78.3863255,ChIJh4Ku6CC8yzsRb2z5osPLU-Q,https://www.google.com/maps/place/?q=place_id:ChIJh4Ku6CC8yzsRb2z5osPLU-Q,part_104,2026-09-20 16:40:22,4183
"Shri T. S. Patel Education Campus, Ambaliyara",Junior College and Degree College,Educational institution,Educational institution,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 94269 75862,https://stspecampus.in/,4.4,,"Ambaliyara - Chandrej Road Ambliyara, Bayad, Gujarat 383325",383355,23.2371825,73.056139,ChIJPzjYZrzfXTkRI8mrHhELwSQ,https://www.google.com/maps/place/?q=place_id:ChIJPzjYZrzfXTkRI8mrHhELwSQ,part_104,2026-09-20 16:40:54,7637
S V junior college,Junior College and Degree College,College,College,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 97058 49222,N/A,4.1,,"3-5-66/1, Rajampet Rd, near Trinetra Complex, DIST, Sangareddy, Telangana 502001",DIST,17.612435599999998,78.0788386,ChIJyy7fYAD5yzsRIrFD-ZhKizU,https://www.google.com/maps/place/?q=place_id:ChIJyy7fYAD5yzsRIrFD-ZhKizU,part_104,2026-09-20 16:40:54,7638
Divya Chetana College,Junior College and Degree College,College,College,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",N/A,N/A,4.4,,"PXCH+H5X, NH76A, Gujarat 383010",383355,23.7214965,72.9779818,ChIJOZsZUm67XTkRleBzmk_tuOg,https://www.google.com/maps/place/?q=place_id:ChIJOZsZUm67XTkRleBzmk_tuOg,part_104,2026-09-20 16:40:54,7639
Mahila Arts College,Junior College and Degree College,College,"College, University",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 99250 73096,http://www.vidhyanagari.org/,4.4,,"HXP3+MF8, Himmatnagar Bypass Rd, Vidhya Nagari, Himatnagar, Gujarat 383001",Vidhya Nagari,23.5866619,72.95369,ChIJ0_qS9oy4XTkRHklt7xhZNq0,https://www.google.com/maps/place/?q=place_id:ChIJ0_qS9oy4XTkRHklt7xhZNq0,part_104,2026-09-20 16:40:54,7640
Arrdekta Institute,Junior College and Degree College,College,"College, School",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2775 291 580,http://arrdekta.org/,3.8,,"Ahmedabad-Ambaji State Highway 9,Navi Metral, Khedbrahma, Gujarat 383255",383355,24.0590379,73.0217086,ChIJ____7xQMXTkRefJEUlI9Xwk,https://www.google.com/maps/place/?q=place_id:ChIJ____7xQMXTkRefJEUlI9Xwk,part_104,2026-09-20 16:40:54,7641
Smt. Mangalaben Chunilal Desai Arts & Commerce College,Junior College and Degree College,College,College,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2770 230 914,http://smcdacc.org/,3.9,,"National Highway No 8, Kamalpur, Gujarat 383205",383355,23.4336058,72.8446087,ChIJjZ5UReTOXTkRsmbq45q5JXg,https://www.google.com/maps/place/?q=place_id:ChIJjZ5UReTOXTkRsmbq45q5JXg,part_104,2026-09-20 16:40:54,7642
"S M Panchal Science, Commerce & Arts College",Junior College and Degree College,College,College,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2770 220 788,http://www.sciencecollegetalod.com/,4.3,188.0,"8WRW+57M, Talod, Mahiyal, Gujarat 383215",383355,23.3404666,72.94568749999999,ChIJc83QAQLbXTkRwZ4rip4EcAM,https://www.google.com/maps/place/?q=place_id:ChIJc83QAQLbXTkRwZ4rip4EcAM,part_104,2026-09-20 16:40:55,7643
Sai Teja Degree College,Junior College and Degree College,College,College,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 73374 08081,N/A,2.4,46.0,"2, Medchal Rd, near Bank Of India, Kompally Branch, Sri Ganesh Nagar, Kompally, Hyderabad, Secunderabad, Telangana 500100","Sri Ganesh Nagar, Kompally",17.5439074,78.49227929999999,ChIJeRAl9kGFyzsRu7cwcow5zsU,https://www.google.com/maps/place/?q=place_id:ChIJeRAl9kGFyzsRu7cwcow5zsU,part_104,2026-09-20 16:40:55,7644
CMS Commerce Junior College - JNTU,Junior College and Degree College,College,College,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 97011 00339,http://cmsforca.in/,4.2,,"Sy No 145 (Part, H No: 32/17,18, 23 & 24, Sardar Patel Nagar Rd, Hydernagar, Nizampet, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Hydernagar, Nizampet",17.497927,78.3887621,ChIJgQ_opvaRyzsR7w5UXGLyOCQ,https://www.google.com/maps/place/?q=place_id:ChIJgQ_opvaRyzsR7w5UXGLyOCQ,part_104,2026-09-20 16:41:29,10086
Junior college,Junior College and Degree College,Grocery store,Grocery store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"Chandrapuri Colony, L. B. Nagar, Hyderabad, Telangana 500074","Chandrapuri Colony, L. B. Nagar",17.3457176,78.55222959999999,ChIJj60atDWZyzsR1f-U3vP6lk0,https://www.google.com/maps/place/?q=place_id:ChIJj60atDWZyzsR1f-U3vP6lk0,part_104,2026-09-20 16:41:29,10087
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 91000 97077,https://pgrjuniorcollege.com/,4.7,84.0,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_104,2026-09-20 16:42:01,11684
Avinash College of Commerce (Degree) - KPHB,Junior College and Degree College,Educational institution,Educational institution,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 99492 22244,https://acc.edu.in/kukatpally-degree-branch/,4.5,3864.0,"53 & 54, ACC Towers, Plot No. 21, Usha Mullapudi Rd, behind South India Shopping Mall, Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally",17.4936836,78.40468369999999,ChIJv7hHuZSRyzsRgyRSNhnq26w,https://www.google.com/maps/place/?q=place_id:ChIJv7hHuZSRyzsRgyRSNhnq26w,part_104,2026-09-20 16:42:01,11685
"Narayana Junior Colleges - Kukatpally, Hyderabad",Junior College and Degree College,Junior college,"Junior college, CBSE School, College, Education center, Educational institution",383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 1800 102 3344,https://branches.narayanajuniorcolleges.com/narayana-junior-college/centre-in-hyderabad/centre-in-Kukatpally/narayana-junior-college-in-Kukatpally-hyderabad--1oMqdi/home,4.8,18.0,"House No 12, Jaya Complex, Balanagar Mandal, 6-2/219/1, Main Road, nearby Metro Piller, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4836374,78.41453709999999,ChIJl-KCgbuRyzsRuyt3W-6wYx8,https://www.google.com/maps/place/?q=place_id:ChIJl-KCgbuRyzsRuyt3W-6wYx8,part_104,2026-09-20 16:42:01,11686
Pragathi Junior College,Junior College and Degree College,College,College,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 99496 24412,http://www.pragathicolleges.com/,3.6,77.0,"5-2-4/2/1, Bagh Ameer, Sumitra Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","Bagh Ameer, Sumitra Nagar Colony, Kukatpally",17.485411499999998,78.41250699999999,ChIJy3ZOeLyRyzsR9DK4x14mNk4,https://www.google.com/maps/place/?q=place_id:ChIJy3ZOeLyRyzsR9DK4x14mNk4,part_104,2026-09-20 16:42:01,11687
Vijetha Junior and Degree College For Girls,Junior College and Degree College,College,College,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 89770 49755,https://www.vijethacollege.com/,3.0,8.0,"H. No 1-287/24&25, Beside substation, Balaji Nagar, Miyapur X Roads Miyapur, Serilingampalle (M), Hyderabad, Telangana 500049",Balaji Nagar,17.4971681,78.3602021,ChIJ9-JCdLPCTa4RaJXnt10pW4o,https://www.google.com/maps/place/?q=place_id:ChIJ9-JCdLPCTa4RaJXnt10pW4o,part_104,2026-09-20 16:42:01,11688
"Government Degree College, Kukatpally",Junior College and Degree College,College,College,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,https://gdcts.cgg.gov.in/kukatpally.edu,4.1,356.0,"FCJ8+J67, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4815298,78.4155518,ChIJSf8GhpiRyzsR_yUB8t-DFmw,https://www.google.com/maps/place/?q=place_id:ChIJSf8GhpiRyzsR_yUB8t-DFmw,part_104,2026-09-20 16:42:01,11689
Junior College,Junior College and Degree College,Store,Store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,5.0,1.0,"Mobile Tower, Koti Main Rd, Goutam Nagar, Badi Chowdi, Sanjeeva Reddy Nagar, Hyderabad, Alampur (P), Telangana 509152","Goutam Nagar, Badi Chowdi, Sanjeeva Reddy Nagar",15.8796164,78.1290542,ChIJ0b8uyYvotTsRCeelqdx-A0I,https://www.google.com/maps/place/?q=place_id:ChIJ0b8uyYvotTsRCeelqdx-A0I,part_104,2026-09-20 16:42:02,11690
Akshara Junior College,Junior College and Degree College,Junior college,Junior college,383430,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Idar SO, Idar Town SO, Barvav BO",+91 91001 08310,http://aksharajuniorcollege.com/,4.0,,"8-7-91/115/43P, near B.D. Reddy Gadens, Phase 4, Teachers Colony, B.N Reddy Nagar, Hyderabad, Telangana 500079","Phase 4, Teachers Colony, B.N Reddy Nagar",17.323518699999997,78.5574986,ChIJVVVVFRaiyzsRbyVycjlO9vE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFRaiyzsRbyVycjlO9vE,part_104,2026-09-20 16:43:07,14412
Narayana Junior College,Junior College and Degree College,College,College,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 40 2346 5870,https://www.narayanajuniorcolleges.com/,3.7,,"FCX7+4Q8, Dharani Estates, Lakshmi Nagar, 5-3-328, Road No. 2, Saptagiri Colony, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Saptagiri Colony, Vivekananda Nagar, Kukatpally",17.497845899999998,78.41435539999999,ChIJXzCb7saRyzsRQOB4JRUI4WM,https://www.google.com/maps/place/?q=place_id:ChIJXzCb7saRyzsRQOB4JRUI4WM,part_104,2026-09-20 16:43:41,15691
Government Junior College For Boys,Junior College and Degree College,College,College,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.1,,"9FV7+87C, 11-2-1107, Dargah Rd, Nampally Market, Bazar Ghat, Nampally, Hyderabad, Telangana 500001","Nampally Market, Bazar Ghat, Nampally",17.393221999999998,78.46329229999999,ChIJYzSLjW-XyzsRIu7bWX-J_W8,https://www.google.com/maps/place/?q=place_id:ChIJYzSLjW-XyzsRIu7bWX-J_W8,part_104,2026-09-20 16:44:14,16883
Pragathi Degree college,Junior College and Degree College,College,College,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",+91 98494 84835,N/A,3.7,,"padmavati palaza, near Kalamandir Lane, Bhagya Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","Bhagya Nagar Colony, Kukatpally",17.4963998,78.4014333,ChIJ59EHh-uRyzsR3QThZIn3fKo,https://www.google.com/maps/place/?q=place_id:ChIJ59EHh-uRyzsR3QThZIn3fKo,part_104,2026-09-20 16:44:14,16884
Government Junior college,Junior College and Degree College,College,"College, University",383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.1,,"1-8-99, Rajendra Nagar Rd, Hanuman Nagar, Rajendranagar mandal, Hyderabad, Telangana 500030","Hanuman Nagar, Rajendranagar mandal",17.322219,78.4013738,ChIJm0IVY_G9yzsRjcFXG7LzDhE,https://www.google.com/maps/place/?q=place_id:ChIJm0IVY_G9yzsRjcFXG7LzDhE,part_104,2026-09-20 16:44:14,16885
PAGE Junior College Kompally (Residential),Junior College and Degree College,Educational institution,Educational institution,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",+91 92465 72077,https://pageacademy.com/?utm_source=Google&utm_medium=KMaps,4.6,,"Sai Ashiyana Complex, near Sree Conventions, Kompally, Hyderabad, Telangana 500100","Devender Colony, Kompally",17.541397399999997,78.48965969999999,ChIJ2SiepUOFyzsRWqlp9tlEDN8,https://www.google.com/maps/place/?q=place_id:ChIJ2SiepUOFyzsRWqlp9tlEDN8,part_104,2026-09-20 16:44:14,16886
Pragathi junior college girls,Junior College and Degree College,College,College,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.5,,"FCR5+G83, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivekananda Nagar, Kukatpally",17.4912729,78.4082907,ChIJnSeOHOSRyzsR52XIzcBxy8g,https://www.google.com/maps/place/?q=place_id:ChIJnSeOHOSRyzsR52XIzcBxy8g,part_104,2026-09-20 16:44:14,16887
Govt Junior Collage,Junior College and Degree College,Junior college,Junior college,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.3,,"5JWX+824, Ibrahimpatnam, Telangana 501506",383440,17.1957529,78.6475796,ChIJYTnG4oSnyzsRNoGTrT0Gj_I,https://www.google.com/maps/place/?q=place_id:ChIJYTnG4oSnyzsRNoGTrT0Gj_I,part_104,2026-09-20 16:44:14,16888
KaliMandir,Junior College and Degree College,College,College,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",+91 83410 41649,https://gptptchr.dte.telangana.gov.in/,4.2,,"Ashok Nagar, Patancheru Industrial Area, Hyderabad, Patancheruvu, Telangana 502319","Ashok Nagar, Patancheru Industrial Area",17.5313761,78.2645874,ChIJp1s7jObzyzsRuKV2aonMRxU,https://www.google.com/maps/place/?q=place_id:ChIJp1s7jObzyzsRuKV2aonMRxU,part_104,2026-09-20 16:44:14,16889
Turito Junior College ADIBATLA,Junior College and Degree College,Education center,Education center,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",+91 73375 31456,https://www.turito.com/campus,4.5,,"BMR Town Ship, Hyderabad, Adibatla, Telangana 501510",383440,17.235162499999998,78.5442454,ChIJMeVhHEKlyzsROEGpenFeElQ,https://www.google.com/maps/place/?q=place_id:ChIJMeVhHEKlyzsROEGpenFeElQ,part_104,2026-09-20 16:44:14,16890
