business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yash kadiya photography,Photographers,Photographer,Photographer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 70168 84739,N/A,4.8,42.0,"Meghraj Rd, Nijanand Society, Jalaram Society, Modasa, Gujarat 383315","Nijanand Society, Jalaram Society",23.461649299999998,73.305179,ChIJ4TKoakTwXTkRn5L-wg552VU,https://www.google.com/maps/place/?q=place_id:ChIJ4TKoakTwXTkRn5L-wg552VU,part_104,2026-09-20 16:40:18,3841
Snap Studio,Photographers,Photography studio,"Photography studio, Photo shop, Wedding photographer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 78745 59286,https://rajdeep.pb.studio/,4.7,9.0,"Nagnesvari complex, in front of High school, Rellavada, Khakhariya, Gujarat 383251",383350,23.6171199,73.4696759,ChIJG5jFIfpfZzkRxaAaoZydO2o,https://www.google.com/maps/place/?q=place_id:ChIJG5jFIfpfZzkRxaAaoZydO2o,part_104,2026-09-20 16:40:18,3842
Avsar Modelling Studio Meghraj,Photographers,Photography studio,Photography studio,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99134 78328,N/A,5.0,1.0,"Avsar Modelling Studio, Meghraj, Gujarat 383350",383350,23.494383799999998,73.5054919,ChIJhYm5zwhZZzkRvOigiTm3k5Y,https://www.google.com/maps/place/?q=place_id:ChIJhYm5zwhZZzkRvOigiTm3k5Y,part_104,2026-09-20 16:40:18,3843
Photon Stdios,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Video production service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://photonstdios.in/,4.9,20.0,"business center, Sahyog bypass cross road, Gitanjali Society, Modasa, Gujarat 383315",Gitanjali Society,23.4539007,73.3147487,ChIJVzGC98DxXTkRi6OaWdeWpwo,https://www.google.com/maps/place/?q=place_id:ChIJVzGC98DxXTkRi6OaWdeWpwo,part_104,2026-09-20 16:40:18,3844
Avalon Studio,Photographers,Photography studio,Photography studio,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 73592 46872,N/A,5.0,1.0,"Shop No 135, Golden Plaza Complex, near Bus Station, Meghraj, Gujarat 383350",383350,23.493785799999998,73.5063795,ChIJZTE3Q15ZZzkRH3LeYcbTz2U,https://www.google.com/maps/place/?q=place_id:ChIJZTE3Q15ZZzkRH3LeYcbTz2U,part_104,2026-09-20 16:40:18,3845
Nimantran Wedding Films,Photographers,Photography studio,Photography studio,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 91067 14190,https://www.youtube.com/c/SmilePhotographyModasa,4.9,39.0,"Nimantran Wedding Films, Vandematram Commerce Hub, Modasa, Gujarat 383315",383350,23.4751454,73.3098347,ChIJuZmK_8zxXTkR5S_3vCP16mw,https://www.google.com/maps/place/?q=place_id:ChIJuZmK_8zxXTkR5S_3vCP16mw,part_104,2026-09-20 16:40:18,3846
Madhav photo studio,Photographers,Photography studio,Photography studio,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.6,5.0,"GJG4+498, Limbhoi, Gujarat 383350",383350,23.525284499999998,73.6059503,ChIJZYLkK4FbZzkR7xp8exe6fV0,https://www.google.com/maps/place/?q=place_id:ChIJZYLkK4FbZzkR7xp8exe6fV0,part_104,2026-09-20 16:40:18,3847
Raja sikotar Photography,Photographers,Photographer,Photographer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,8.0,"House no 29 Jalkukadi, Dintvas rod, Pandarwada, Jalkukdi, Gujarat 389232",383350,23.3692599,73.6523801,ChIJXUUAicxRZzkRsohTXiZMSOQ,https://www.google.com/maps/place/?q=place_id:ChIJXUUAicxRZzkRsohTXiZMSOQ,part_104,2026-09-20 16:40:18,3848
M J CREATION...,Photographers,Photography service,Photography service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96386 18832,N/A,5.0,9.0,"Bank Main Bazar, opp. Sabarkantha, Meghraj, Gujarat 383350",383350,23.4948122,73.5100887,ChIJvyYSiXZZZzkRRg79yqfw1B0,https://www.google.com/maps/place/?q=place_id:ChIJvyYSiXZZZzkRRg79yqfw1B0,part_104,2026-09-20 16:40:18,3849
Fine Art Photo Zone,Photographers,Photography studio,"Photography studio, Wedding photographer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93749 13939,N/A,4.8,27.0,"ITI, B-3,Balaji Complex,Near, Malpur Rd, Modasa, Gujarat 383315",ITI Area,23.4620624,73.3020713,ChIJS4m4NkrwXTkRg2JCLnnIilU,https://www.google.com/maps/place/?q=place_id:ChIJS4m4NkrwXTkRg2JCLnnIilU,part_104,2026-09-20 16:40:18,3850
