business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Suvista Villa,Premium Luxury Real Estate,Villa,Villa,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99059 59599,https://suvistavilla.gharnughar.com/,4.8,,"Harsoli, Gujarat 382305",383350,23.0864272,72.8228822,ChIJxU9N_fd5XjkRMqPNaDdjMWg,https://www.google.com/maps/place/?q=place_id:ChIJxU9N_fd5XjkRMqPNaDdjMWg,part_104,2026-09-20 16:40:26,5327
The Prime Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"Rajgurav Colony, Talegaon Dabhade R, Maharashtra 410507",Rajgurav Colony,18.7278663,73.6782284,ChIJRQI6W5OxwjsRA5yZdOb6kqo,https://www.google.com/maps/place/?q=place_id:ChIJRQI6W5OxwjsRA5yZdOb6kqo,part_104,2026-09-20 16:40:26,5328
Turquoise Re45,Premium Luxury Real Estate,Real estate developer,Real estate developer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.5,,"Link In Road, near Concept Hyundai Workshop, Sarkhej-Okaf, Gujarat 382210",383350,22.987218799999997,72.47755,ChIJ2VliSqubXjkRXCbFmlfuunM,https://www.google.com/maps/place/?q=place_id:ChIJ2VliSqubXjkRXCbFmlfuunM,part_104,2026-09-20 16:40:27,5329
Best Luxury Properties,Premium Luxury Real Estate,Real estate agent,Real estate agent,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://www.bestluxury.properties/,4.7,,"Office No. 801, 8th Floor Al fattan business hub 1102 King Salman Bin Abdulaziz Al Saud Street ​Seaside-Jumeirah Beach Residence - Dubai Marina - Dubai - United Arab Emirates",Dubai Marina - Jumeirah Beach Residence,25.079023799999998,55.136745299999994,ChIJ6bire29rXz4RYgkD1BxAuaA,https://www.google.com/maps/place/?q=place_id:ChIJ6bire29rXz4RYgkD1BxAuaA,part_104,2026-09-20 16:40:27,5330
Applewoods Township,Premium Luxury Real Estate,Real estate developer,Real estate developer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90999 33631,https://www.applewoods.co.in/,4.3,,"Cross Roads, Sardar Patel Ring Rd, Shantipura, Ahmedabad, Sarkhej-Okaf, Gujarat 380058",Shantipura,22.993831099999998,72.4700496,ChIJ-y1af1CaXjkRC-C36EUYzec,https://www.google.com/maps/place/?q=place_id:ChIJ-y1af1CaXjkRC-C36EUYzec,part_104,2026-09-20 16:40:27,5331
Sharanya Altura,Premium Luxury Real Estate,Housing society,Housing society,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90995 00188,http://www.sharanyagroup.in/,4.7,148.0,"Nr. Shilaj over bridge, Sindhubhavan Extn Road, Sardar Patel Ring Rd, Shilaj, Gujarat 380058",Bopal,23.0462035,72.47968999999999,ChIJX_sLXTabXjkRRrpkfiHy4Q8,https://www.google.com/maps/place/?q=place_id:ChIJX_sLXTabXjkRRrpkfiHy4Q8,part_104,2026-09-20 16:40:27,5332
Riviera Prestige,Premium Luxury Real Estate,Apartment building,Apartment building,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 75750 00000,https://goyalco.com/project/reidential/riviera-prestige/,4.6,23.0,"Billionaire Street, opp. L.J. University, Makarba, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Makarba,22.989616899999998,72.4904437,ChIJT7zm1IObXjkR1ubecyF4jeY,https://www.google.com/maps/place/?q=place_id:ChIJT7zm1IObXjkR1ubecyF4jeY,part_104,2026-09-20 16:40:27,5333
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 85449 98566,N/A,4.2,6.0,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_104,2026-09-20 16:40:27,5334
Nilkanth Real Estate morbi,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80808 02797,https://www.nilkanthrealestate.com/,5.0,21.0,"Shop No. T 64, Capital market, Ravapar Rd, Chokdi, Ravapar, Morbi, Gujarat 363641","Chokdi, Ravapar",22.7977316,70.8263164,ChIJ3dI_2b2NWTkRJ0X1yillLF0,https://www.google.com/maps/place/?q=place_id:ChIJ3dI_2b2NWTkRJ0X1yillLF0,part_104,2026-09-20 16:40:27,5335
Universal Estate,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Cabin rental agency, Condominium rental agency, Deck builder, Industrial real estate agency, Property investment company, Real estate consultant, Real estate school",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90164 60986,https://universalestate.co.in/,4.7,15.0,"Mondeal Square, B-1006, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0121731,72.5036594,ChIJQwrYzyabXjkR3H3_Y65lfZc,https://www.google.com/maps/place/?q=place_id:ChIJQwrYzyabXjkR3H3_Y65lfZc,part_104,2026-09-20 16:40:27,5336
JD Realtors,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81403 22233,https://jdrealtors.co.in/,5.0,5.0,"Gala Empire, 1026, Drive In Rd, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380054","Nilmani Society, Memnagar",23.048629599999998,72.52496239999999,ChIJcdkBfwCFXjkR2acAskXn3bo,https://www.google.com/maps/place/?q=place_id:ChIJcdkBfwCFXjkR2acAskXn3bo,part_104,2026-09-20 16:40:27,5337
Prime Realtors,Premium Luxury Real Estate,Real estate agency,Real estate agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95820 96100,N/A,,,"Sector 84, Gurugram, Haryana 122012",Sector 84,28.4082163,76.9637293,ChIJm7LRcoI9DTkR2uef31q1dIg,https://www.google.com/maps/place/?q=place_id:ChIJm7LRcoI9DTkR2uef31q1dIg,part_104,2026-09-20 16:40:27,5338
PRIME PROPERTIES,Premium Luxury Real Estate,Real estate agency,Real estate agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93397 85494,N/A,,,"Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6059709,88.24968439999999,ChIJ5zPCv6t4AjoRZ8kXNBauLf0,https://www.google.com/maps/place/?q=place_id:ChIJ5zPCv6t4AjoRZ8kXNBauLf0,part_104,2026-09-20 16:40:27,5339
Prime Homes Real Estates,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real estate agency",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99215 84863,N/A,4.9,27.0,"No. 4, C-2, Building, Elite Gardens Wireless Colony, Behind Westend Mall, Aundh, Pune, Maharashtra 411067","Ward No. 8, Wireless Colony, Aundh",18.5626823,73.8056034,ChIJAQAAADm_wjsRh5ptEwjf7pM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADm_wjsRh5ptEwjf7pM,part_104,2026-09-20 16:40:27,5340
Madhuvan Group ®️,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80008 04804,https://www.madhuvan.group/,4.8,528.0,"office, The Iconic, 30 mtr, The Status Rd, Harni, Vadodara, Gujarat 390022",Harni,22.3435201,73.2116133,ChIJ5ThsFlHPXzkRF55EEeeIccM,https://www.google.com/maps/place/?q=place_id:ChIJ5ThsFlHPXzkRF55EEeeIccM,part_104,2026-09-20 16:40:27,5341
Luxury Homes,Premium Luxury Real Estate,Window treatment store,Window treatment store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 22 2634 2326,N/A,4.8,5.0,"Laxmi Industrial Estate, A-4, New Link Rd, Laxmi Industrial Estate, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053","Laxmi Industrial Estate, Suresh Nagar, Andheri West",19.135507099999998,72.8310858,ChIJU8M4Njy25zsR7smhWPsh6GQ,https://www.google.com/maps/place/?q=place_id:ChIJU8M4Njy25zsR7smhWPsh6GQ,part_104,2026-09-20 16:40:27,5342
Suryam Developers,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79 2970 2250,https://suryam.in/index.html,4.2,93.0,"Shivalik Business Center, B-101, Rajpath Rangoli Rd, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.034872,72.5017553,ChIJR9qOooGcXjkR1UA-qrD16Bs,https://www.google.com/maps/place/?q=place_id:ChIJR9qOooGcXjkR1UA-qrD16Bs,part_104,2026-09-20 16:40:27,5343
Blue Lotus Villas,Premium Luxury Real Estate,Villa,Villa,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76000 55010,N/A,4.4,16.0,"Aryaman Residency, Kalhaar bungalow road, Blue Lotus villas, Shilaj Rd, Ahmedabad, Gujarat 380059",383350,23.0550805,72.4642185,ChIJf5p9h8mdXjkRQABWCh4vEEk,https://www.google.com/maps/place/?q=place_id:ChIJf5p9h8mdXjkRQABWCh4vEEk,part_104,2026-09-20 16:40:27,5344
