business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEW GUJARAT AUTO CONSULTANT,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95377 51500,N/A,3.7,,"G-3 NEEL ARCADE SURVEY NO 99 shamlaji road near GIDC Ganeshpur, Modasa, Gujarat 383315",383350,23.4852624,73.29761239999999,ChIJz3JtwDbxXTkRdUynUsMKKd4,https://www.google.com/maps/place/?q=place_id:ChIJz3JtwDbxXTkRdUynUsMKKd4,part_104,2026-09-20 16:40:10,2329
Royal multi car,Car Showroom and Used Car Dealer,Car dealer,Car dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82008 60677,N/A,5.0,,"Aaditya complex, near Amis hospital, Modasa, Khalikpur, Gujarat 383315",383350,23.4627552,73.314503,ChIJfVjpZirxXTkRMzk6wzKgMlE,https://www.google.com/maps/place/?q=place_id:ChIJfVjpZirxXTkRMzk6wzKgMlE,part_104,2026-09-20 16:40:10,2330
Pramukh auto world,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Insurance agency",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94279 16465,https://dreamsauto.in/our-dealer/pramukh-auto-world,4.8,,"Dharoi Colony Rd, opp. Tirupati Township Road, near ronakpark society, Ronakpark Society, Dharoi Colony, Visnagar, Gujarat 384315","Ronakpark Society, Dharoi Colony",23.6919224,72.5374921,ChIJ-e02Vu9PXDkR3TICMcAr9lA,https://www.google.com/maps/place/?q=place_id:ChIJ-e02Vu9PXDkR3TICMcAr9lA,part_104,2026-09-20 16:40:10,2331
"Cars24 - Sell Used Cars in Khalikpur, Sabarkatha",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, BMW dealer, Car dealer, Car finance and loan company, Honda dealer, Hyundai dealer, Kia dealer, Suzuki dealer, Toyota dealer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 89297 59589,https://www.cars24.com/sell-marketing/?utm_source=gmb_sell_011&utm_medium=gmb_sell_02&utm_campaign=gmb_sell_03&utm_term=gmb_sell_04,,,"Sabarkatha, Khalikpur, Gujarat 383250",383350,23.451426299999998,73.31873,ChIJJ522nwLxXTkRC162AItTmOo,https://www.google.com/maps/place/?q=place_id:ChIJJ522nwLxXTkRC162AItTmOo,part_104,2026-09-20 16:40:10,2332
Tridev Motors - Best Car Dealer | New Car Dealer | Car Sale and Purchase,Car Showroom and Used Car Dealer,Car dealer,Car dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98985 28496,http://www.tridevmotors.com/,5.0,,"Mahesana Cross Rd, opp. Samarpan Society, Mehul Park Society, Visnagar, Gujarat 384315",Mehul Park Society,23.689574699999998,72.5414876,ChIJL2nFtRFPXDkRg8NhvfoEzVQ,https://www.google.com/maps/place/?q=place_id:ChIJL2nFtRFPXDkRg8NhvfoEzVQ,part_104,2026-09-20 16:40:10,2333
Umiya Motor Rivayding,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93271 86068,N/A,5.0,,"Shop No 2, gelexy Complex, Modasa - Godhra Hwy, Nijanand Society, Jalaram Society, Malpur, Modasa, Gujarat 383315","Nijanand Society, Jalaram Society",23.46109,73.30431,ChIJ_z19CMDxXTkRklUN7fUVQ74,https://www.google.com/maps/place/?q=place_id:ChIJ_z19CMDxXTkRklUN7fUVQ74,part_104,2026-09-20 16:40:10,2334
Kamdhenu Cars | Buy & Sell Used Cars Ahmedabad,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Showroom",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99090 06000,http://kamdhenucars.com/,4.8,,"Sarkhej - Gandhinagar Hwy, opp. divyabhaskar press and infinium toyota showroom, Makarba, Ahmedabad, Gujarat 380058",Makarba,23.0012598,72.4983867,ChIJodoHl92aXjkR4qcDTI-_ssM,https://www.google.com/maps/place/?q=place_id:ChIJodoHl92aXjkR4qcDTI-_ssM,part_104,2026-09-20 16:40:10,2335
Om Auto Sales Bajaj,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97721 68515,N/A,5.0,,"F76V+FRC, Modasa, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.461199,73.2945098,ChIJM0NCCTTwXTkRCmOGyaqv1Fk,https://www.google.com/maps/place/?q=place_id:ChIJM0NCCTTwXTkRCmOGyaqv1Fk,part_104,2026-09-20 16:40:10,2336
Tata Motors Cars Showroom - SP Cars,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 91670 54235,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-sp-cars-shamlaji-modasa-bypass-road-car-dealer-modasa-sabarkantha-119106/Home,4.6,,"Landmark Heights Shamlaji, SN 3 to 9 & 19 to 24, Modasa Bypass Rd, opposite Rachana Estate, Aravali, Modasa, Gujarat 383315",Aravali,23.457327,73.3152448,ChIJtdHX5FTJXTkRo43zTXX_dkc,https://www.google.com/maps/place/?q=place_id:ChIJtdHX5FTJXTkRo43zTXX_dkc,part_104,2026-09-20 16:40:10,2337
"TATA.CARS Showroom - SP Cars, Idar",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96194 83637,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-sp-cars-idar-car-dealer-gambhirpura-idar-124357/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Amabaji Highway, Idar, Gambhirpura, Gujarat 383430",383350,23.856869399999997,73.0138683,ChIJ3cPg5H-hXTkRVWq9PIOwcvY,https://www.google.com/maps/place/?q=place_id:ChIJ3cPg5H-hXTkRVWq9PIOwcvY,part_104,2026-09-20 16:40:10,2338
