business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SRS Facility Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Window cleaning service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95123 60047,http://www.srsfacility.com/,4.5,,"2nd Floor, 16, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.049981799999998,72.5085855,ChIJNXXAh8abXjkR9jaEgg9GR9E,https://www.google.com/maps/place/?q=place_id:ChIJNXXAh8abXjkR9jaEgg9GR9E,part_104,2026-09-20 16:40:26,5281
HighFeel Solutions,Housekeeping Services,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Garden building supplier, Home health care service, Interior construction contractor, Pest control service, Transportation service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"S-23, First Floor, Gopivallabh Apartment Op. Krishna Corner, Janak Park, Modasa, Gujarat 383315","Hariom Society, Shyamnagar Society, Jalaram Society",23.461509,73.3038907,ChIJWVfCkxfxXTkRhQTGB3ohnWo,https://www.google.com/maps/place/?q=place_id:ChIJWVfCkxfxXTkRhQTGB3ohnWo,part_104,2026-09-20 16:40:26,5282
Mayank Patidar,Housekeeping Services,House cleaning service,House cleaning service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"Haridas Ji Ki Magri, B18, Eklavaya Colony, Shavri Colony, Udaipur, Khandiya, Rajasthan 313004","Eklavaya Colony, Shavri Colony",23.586026399999998,73.7239276,ChIJ9aVKEABDZzkRICGMpRgxz28,https://www.google.com/maps/place/?q=place_id:ChIJ9aVKEABDZzkRICGMpRgxz28,part_104,2026-09-20 16:40:26,5283
Fasco house hold care,Housekeeping Services,Cleaning Services,Cleaning Services,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"ground floor, signature avenue complex, 20, Dugharwada road, Basera Society, Modasa, Gujarat 383315",Basera Society,23.4484112,73.30269419999999,ChIJWSw5zEXxXTkRQd6NsHPNg18,https://www.google.com/maps/place/?q=place_id:ChIJWSw5zEXxXTkRQd6NsHPNg18,part_104,2026-09-20 16:40:26,5284
CLASSIC Professional Solar panel cleaning service MODASA,Housekeeping Services,Solar energy system service,Solar energy system service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"F829+8M6, Modasa, Khalikpur, Gujarat 383315",383350,23.4507895,73.3191437,ChIJTT5BcQDxXTkRWZ5evfdY1NI,https://www.google.com/maps/place/?q=place_id:ChIJTT5BcQDxXTkRWZ5evfdY1NI,part_104,2026-09-20 16:40:26,5285
Express Hospitality Services Private Limited,Housekeeping Services,House cleaning service,"House cleaning service, Property maintenance",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99797 25044,http://expresshospitality.org/,4.9,,"C-1306-1307, Ganesh Glory 11, Near BSNL Office, Jagatpur Road, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382470",Gota,23.114244,72.5403291,ChIJqy9dPtuCXjkR2VIUlW_4TGM,https://www.google.com/maps/place/?q=place_id:ChIJqy9dPtuCXjkR2VIUlW_4TGM,part_104,2026-09-20 16:40:26,5286
Shree Hari Enterprise,Housekeeping Services,House cleaning service,"House cleaning service, Cleaning Services, Water Tank Cleaners",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63591 25019,https://www.shreeharienterpriseindia.com/,4.8,,"G/F 35, Kalpvruksh Complex, Gotri Rd, nr. T.B. Hospital, opp. G.E.B. Substation, Harikrupa society 1, Gotri, Vadodara, Gujarat 390007","Harikrupa society 1, Gotri",22.3148268,73.1408332,ChIJ_x3x7Y3IXzkRTC6rSniBrmM,https://www.google.com/maps/place/?q=place_id:ChIJ_x3x7Y3IXzkRTC6rSniBrmM,part_104,2026-09-20 16:40:26,5287
Classic Professional Solar panel cleaning service,Housekeeping Services,Solar energy system service,Solar energy system service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Modasa, Gujarat 383315",383350,23.464311,73.29875779999999,ChIJgexaNADvXTkR-pE7ZgjrKyY,https://www.google.com/maps/place/?q=place_id:ChIJgexaNADvXTkR-pE7ZgjrKyY,part_104,2026-09-20 16:40:26,5288
Ma khodal sofa Cleaning service,Housekeeping Services,Cleaning Services,Cleaning Services,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79904 35457,N/A,4.8,,"mogri, Bhraman khadki, Mogri, Anand, Gujarat 388345",Mogri,22.5271819,72.9315319,ChIJOwvLBsNNXjkR0jh1lR-9pbE,https://www.google.com/maps/place/?q=place_id:ChIJOwvLBsNNXjkR0jh1lR-9pbE,part_104,2026-09-20 16:40:26,5289
RTM INDIA Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 70411 51130,https://rtmindia.co.in/,4.8,,"Office No 203/B, Pooja Commercial Complex, Panchnath Plot, Harihar Chowk, Rajkot, Gujarat 360001","Panchnath Plot, Harihar Chowk",22.298999,70.79865649999999,ChIJUyY0IzTLWTkRXFhlXZOdA2Q,https://www.google.com/maps/place/?q=place_id:ChIJUyY0IzTLWTkRXFhlXZOdA2Q,part_104,2026-09-20 16:40:26,5290
