business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Feather Art Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98246 24240,N/A,4.8,301.0,"R K Complex, opp. home science collage, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.5485755,72.92473439999999,ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,https://www.google.com/maps/place/?q=place_id:ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,part_104,2026-09-20 16:40:17,3596
Rose tattooz n nail studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.8,18.0,"Back side of hello food, Old, central bank road, near kaku studio, Machhiwara Sahib, Punjab 141115",383350,30.913573399999997,76.1970769,ChIJffVN_MynGjkR4-umSfWHux8,https://www.google.com/maps/place/?q=place_id:ChIJffVN_MynGjkR4-umSfWHux8,part_104,2026-09-20 16:40:17,3597
Kanvi Tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99256 73755,N/A,4.8,24.0,"shop no: 2, 1st floor, below Gajanand hotel, nr. Bus station, Jawanpura, Idar, Gujarat 383430",Jawanpura,23.8357064,73.0019179,ChIJ7Xgr5YOjXTkRmrF-rHnF_Qg,https://www.google.com/maps/place/?q=place_id:ChIJ7Xgr5YOjXTkRmrF-rHnF_Qg,part_104,2026-09-20 16:40:17,3598
B K GIFT & TATTOO,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94095 84404,https://b-k-gift.grexa.site/,5.0,3.0,"Modern High school, Road, behind Bus station, Vadali, Gujarat 383235",383350,23.9422049,73.0376186,ChIJwXG8BAChXTkRHsm46zmoxNg,https://www.google.com/maps/place/?q=place_id:ChIJwXG8BAChXTkRHsm46zmoxNg,part_104,2026-09-20 16:40:17,3599
Tony Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 92652 17282,N/A,5.0,3.0,"Shop 1 Akar Complex, Bhiloda, Gujarat 383245",383350,23.7642059,73.2533801,ChIJMbvmp7WRXTkR0sM8t5YSGkE,https://www.google.com/maps/place/?q=place_id:ChIJMbvmp7WRXTkR0sM8t5YSGkE,part_104,2026-09-20 16:40:17,3600
Tattoo Lover's The Tattoo & Art Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82003 50454,N/A,4.9,186.0,"Dist.:, F-4 Umiya Complex,Above Shreeji Bhaji Pav Center, Indore - Ahmedabad Hwy, Chokdi, Kathlal, Gujarat 387630",Chokdi,22.8909637,72.9864697,ChIJGx-ZZ_tpXjkRM04I3t14_SE,https://www.google.com/maps/place/?q=place_id:ChIJGx-ZZ_tpXjkRM04I3t14_SE,part_104,2026-09-20 16:40:17,3601
Vimal's Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94096 79382,N/A,4.7,26.0,"keshav bagh, canal front, 1/c, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.59529,72.9674393,ChIJTe8UF4G5XTkREcF98rWRby4,https://www.google.com/maps/place/?q=place_id:ChIJTe8UF4G5XTkREcF98rWRby4,part_104,2026-09-20 16:40:17,3602
Hunter Tattooz,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Tattoo artist, Tattoo removal service, Tattoo shop, Tattoo supply store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 77780 84555,N/A,4.9,330.0,"Shrinath Complex, 113, Someshwar Mahadev Rd, New Shahibaug, Nana Chiloda, Ahmedabad, Gujarat 382330","New Shahibaug, Nana Chiloda",23.1114747,72.6625421,ChIJT5hvS9aHXjkRmx2Cqpf8eVw,https://www.google.com/maps/place/?q=place_id:ChIJT5hvS9aHXjkRmx2Cqpf8eVw,part_104,2026-09-20 16:40:17,3603
Nail Art Studio,Tattoo and Nail Art Studio,Nail salon,Nail salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88660 91922,https://www.instagram.com/crystal_colours__?igsh=aG5nOGlsc2w3aGlu,5.0,25.0,"2ND FLOOR, RAJ ARCADE, F-127, Pal Gam, Surat, Gujarat 395009",Pal Gam,21.1929773,72.77940629999999,ChIJUcM_gItN4DsROfcyF0hGyxs,https://www.google.com/maps/place/?q=place_id:ChIJUcM_gItN4DsROfcyF0hGyxs,part_104,2026-09-20 16:40:17,3604
ink art tattoo studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 89504 35056,N/A,4.2,5.0,"Road, Urlana, Ramthali, Haryana 136035",383350,29.9214354,76.2229833,ChIJt8INk-jFETkRJxQx12pPx98,https://www.google.com/maps/place/?q=place_id:ChIJt8INk-jFETkRJxQx12pPx98,part_104,2026-09-20 16:40:17,3605
