business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GALLOPS FOOD PLAZA (HIMMATNAGAR),Restaurant Chains,Food court,"Food court, Indian restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://www.gallopsfoodplaza.in/,4.1,,"Block no: 417, 418, Shamlaji Road, KANKROL, Himatnagar, Gujarat 383001",KANKROL,23.582956199999998,73.017408,ChIJo42fMgC_XTkRdiNw9es7sbQ,https://www.google.com/maps/place/?q=place_id:ChIJo42fMgC_XTkRdiNw9es7sbQ,part_104,2026-09-20 16:40:03,835
Shamaliya Food Court,Restaurant Chains,Indian restaurant,Indian restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.7,,"M827+F4P, Bhiloda, Gujarat 383250",383350,23.6512146,73.3128146,ChIJB7jNNwCNXTkRqkORlp2JGzw,https://www.google.com/maps/place/?q=place_id:ChIJB7jNNwCNXTkRqkORlp2JGzw,part_104,2026-09-20 16:40:03,836
Apana Fastfood,Restaurant Chains,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99097 75454,N/A,4.0,,"F863+JH2, Janak Park, Hariom Society, Shyamnagar Society, Gitanjali Society, Modasa, Gujarat 383315","Hariom Society, Shyamnagar Society, Gitanjali Society",23.4615056,73.3038832,ChIJoRZegjbwXTkRrbTEeSmXHZ4,https://www.google.com/maps/place/?q=place_id:ChIJoRZegjbwXTkRrbTEeSmXHZ4,part_104,2026-09-20 16:40:03,837
Hotel Raghu Chhaya Palace,Restaurant Chains,Gujarati restaurant,"Gujarati restaurant, Indian restaurant, Vegetarian restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99795 50885,N/A,4.1,,"SH 9, Khedbrahma, Vasna, Gujarat 383255",383350,24.0108806,73.0411094,ChIJ_22vegoLXTkRXzKoW7eLo0Q,https://www.google.com/maps/place/?q=place_id:ChIJ_22vegoLXTkRXzKoW7eLo0Q,part_104,2026-09-20 16:40:03,838
Hotel The Grand Bansari,Restaurant Chains,Restaurant,"Restaurant, Banquet hall",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,,"Gujarat State Highway 55 Near karunasagar cng pump Mehsana, himmatnagar highway, Vijapur, Gujarat 384570",383350,23.5604116,72.7635021,ChIJCXEGsyC1XTkR7j8nvaprcw4,https://www.google.com/maps/place/?q=place_id:ChIJCXEGsyC1XTkR7j8nvaprcw4,part_104,2026-09-20 16:40:03,839
"Neo Politan Pizza, MODASA",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Vegetarian restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94090 86125,N/A,4.0,,"F8C6+6W8 Amee Arcade, Chokdi, Meghraj Rd, near Palate Hotel, Mazum Nagar, Modasa, Gujarat 383315",Mazum Nagar,23.4703452,73.3122054,ChIJ-dNTh1vwXTkR8SLtuw9XJtA,https://www.google.com/maps/place/?q=place_id:ChIJ-dNTh1vwXTkR8SLtuw9XJtA,part_104,2026-09-20 16:40:03,840
Mahisagar Hotel,Restaurant Chains,Restaurant,Restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99041 59284,N/A,4.0,,"Balva, Gujarat 382650",383350,23.350317099999998,72.6435477,ChIJBdsFNHQyXDkRpew4sAnVQCk,https://www.google.com/maps/place/?q=place_id:ChIJBdsFNHQyXDkRpew4sAnVQCk,part_104,2026-09-20 16:40:03,841
Jay Bhavani Vadapav,Restaurant Chains,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94284 82396,N/A,3.8,,"F7QX+MXV Tatvam Arcad, opposit jilla seva sadan, Modasa, Gajan, Gujarat 383315",383350,23.4892388,73.29992299999999,ChIJM3SSG8DxXTkRduu4qXTP6og,https://www.google.com/maps/place/?q=place_id:ChIJM3SSG8DxXTkRduu4qXTP6og,part_104,2026-09-20 16:40:03,842
La Milano Pizzeria,Restaurant Chains,Restaurant,Restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76007 70032,https://www.lamilano.pizza/,4.8,1745.0,"Signature business hub, A 1, NH 08, Sahkari, Motipura, Himatnagar, Gujarat 383001","Sahkari, Motipura",23.5807465,72.9696319,ChIJyyV_6Ui5XTkRAGH6aIIcKTE,https://www.google.com/maps/place/?q=place_id:ChIJyyV_6Ui5XTkRAGH6aIIcKTE,part_104,2026-09-20 16:40:03,843
Tornitto's Pizza Himatnagar,Restaurant Chains,Pizza restaurant,Pizza restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 84605 08887,N/A,4.8,583.0,"Shyam Arcade, B-101, near Riva Skin Clinic, Sahakari Jin, Himatnagar, Gujarat 383001",Sahakari Jin,23.580814699999998,72.9690918,ChIJZRqZicK5XTkRJeigFTgq6Ro,https://www.google.com/maps/place/?q=place_id:ChIJZRqZicK5XTkRJeigFTgq6Ro,part_104,2026-09-20 16:40:03,844
