business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DNTi Traders,Lead Generation Agencies,Marketing consultant,"Marketing consultant, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63546 26137,N/A,,,"DNTi Traders, 383350, India",383350,21.0680074,82.7525294,ChIJJxhEin5oRgARb2Qq6Rqv5NA,https://www.google.com/maps/place/?q=place_id:ChIJJxhEin5oRgARb2Qq6Rqv5NA,part_104,2026-09-20 16:40:31,5971
MITESH DAMOR MARKETING STRATEGIES,Lead Generation Agencies,Internet marketing service,Internet marketing service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,24.0,"72, WARD NO. 3 Garada Fala LADSAUR, Rajasthan 314404",383350,23.7157262,73.7172399,ChIJH9wY5wlpZzkRDc_8SjuXX04,https://www.google.com/maps/place/?q=place_id:ChIJH9wY5wlpZzkRDc_8SjuXX04,part_104,2026-09-20 16:40:31,5972
"Muzeeb Khan | Best Digital Marketing Service in Dungarpur, Rajasthan",Lead Generation Agencies,Internet marketing service,"Internet marketing service, Marketing agency",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81188 05213,http://muzeebkhan.in/,,,"Ward No. 11, Main Market, behind Ganesh Book Store, Ganchiwada, Ganchi Wada, Simalwara, Rajasthan 314403","Ganchiwada, Ganchi Wada",23.566263199999998,73.74155449999999,ChIJs08-iIlDZzkRlamBcIO9H3c,https://www.google.com/maps/place/?q=place_id:ChIJs08-iIlDZzkRlamBcIO9H3c,part_104,2026-09-20 16:40:31,5973
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 383350, India",383350,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_104,2026-09-20 16:40:31,5974
MementoTech,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Software company, Software Training Institute, Training center, Web hosting company",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 97374 59777,http://www.mementotech.in/,4.9,,"Orbit Plaza, 508, Zanzarda Rd, near jogi petrol pump, Khakhi nagar, Vishnu Colony, Junagadh, Gujarat 360001","Khakhi nagar, Vishnu Colony",21.5242193,70.43836329999999,ChIJvXnDHSACWDkRsJHKuLgymNY,https://www.google.com/maps/place/?q=place_id:ChIJvXnDHSACWDkRsJHKuLgymNY,part_104,2026-09-20 16:41:04,8317
LeadsMagnet Digital Marketing Private Limited,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Software company, Web hosting company, Website designer",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 83750 15036,https://www.leadsmagnet.in/,5.0,,"ward no 11, line par, near by 4B Budget Mart, chhotu ram nagar, Bahadurgarh, Haryana 124507",chhotu ram nagar,28.696060499999998,76.9645362,ChIJpyPHjZPhm4MRCj3Q0gknRKw,https://www.google.com/maps/place/?q=place_id:ChIJpyPHjZPhm4MRCj3Q0gknRKw,part_104,2026-09-20 16:41:05,8318
GravityDots,Lead Generation Agencies,Marketing agency,Marketing agency,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 84015 89892,https://www.gravitydots.in/,4.9,,"B-346, Money plant high street, Near BSNL Office, Jagatpur Chanpur Road, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 382470",Gota,23.1132745,72.5386018,ChIJ6yEo0A-DXjkRwFiUDTXNrYI,https://www.google.com/maps/place/?q=place_id:ChIJ6yEo0A-DXjkRwFiUDTXNrYI,part_104,2026-09-20 16:41:05,8319
VibrantEdge Digital Marketing,Lead Generation Agencies,Internet marketing service,Internet marketing service,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",N/A,https://vibrantedge.in/,,,"The Gateway, Nearby Parikh Hospital, Gangotri, to, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.041835199999998,72.67925029999999,ChIJMWdKUFmHXjkRv0bwFbCCex8,https://www.google.com/maps/place/?q=place_id:ChIJMWdKUFmHXjkRv0bwFbCCex8,part_104,2026-09-20 16:41:05,8320
Leads And CRM,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 79884 89765,https://leadsandcrm.com/,5.0,,"Leads And CRM, 383355, India",383355,27.664562999999998,80.6699217,ChIJFSrjgvktigwRZ0s4FgQZ2yI,https://www.google.com/maps/place/?q=place_id:ChIJFSrjgvktigwRZ0s4FgQZ2yI,part_104,2026-09-20 16:41:05,8321
Lead Generation Services - Ahmedabad,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, Internet marketing service",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 99797 07652,https://sites.google.com/view/leadgenerationservicesnearyou/contact-us,5.0,,"5 - VIHAAN, Sai Vihar Bunglows, Nr. Vibhusha Bunglows, opposite to Shanti Junior School, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0373411,72.45374559999999,ChIJWR5cLhabXjkRNz9ZME4KVP8,https://www.google.com/maps/place/?q=place_id:ChIJWR5cLhabXjkRNz9ZME4KVP8,part_104,2026-09-20 16:41:05,8322
