business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JAYMIN PROVISION STORE,Provision Store,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98989 46125,N/A,5.0,4.0,"JAYMIN PROVISION STORE, Dadhaliya, Gujarat 383317",383350,23.5569933,73.3660458,ChIJBcr399jzXTkRCQFqfxZXxTE,https://www.google.com/maps/place/?q=place_id:ChIJBcr399jzXTkRCQFqfxZXxTE,part_104,2026-09-20 16:39:59,184
UMIYA KIRANA STORE & PARLOR,Provision Store,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,39.0,"Plot.no.-228/1, Ramnagar, At&po- takhatgadh, ta, dist, prantij, Gujarat 383210",383350,23.480955599999998,73.04877739999999,ChIJ51GocmDDXTkRxPD4K3ZY7ls,https://www.google.com/maps/place/?q=place_id:ChIJ51GocmDDXTkRxPD4K3ZY7ls,part_104,2026-09-20 16:39:59,185
Paras Kirana Store,Provision Store,Grocery store,"Grocery store, Spice store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63543 78506,N/A,3.7,3.0,"Paras Kirana Store, Meghraj, Gujarat 383350",383350,23.496422,73.5135655,ChIJ_z-3GQJZZzkRcVIalxM0u3k,https://www.google.com/maps/place/?q=place_id:ChIJ_z-3GQJZZzkRcVIalxM0u3k,part_104,2026-09-20 16:39:59,186
Vandana Kirana Stores,Provision Store,General store,General store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94282 36405,N/A,5.0,4.0,"Main Road, opp. Telephone Exchange, Meghraj, Gujarat 383350",383350,23.494610299999998,73.5107654,ChIJ-Udcj_ZZZzkRwITMbgPJhi0,https://www.google.com/maps/place/?q=place_id:ChIJ-Udcj_ZZZzkRwITMbgPJhi0,part_104,2026-09-20 16:39:59,187
Jetha grocery store,Provision Store,Group home,Group home,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.0,1.0,"Navi vank, Vank, Gujarat 383350",383350,23.5480451,73.55482789999999,ChIJi1_-WUBfZzkRxL8hRRtSdPE,https://www.google.com/maps/place/?q=place_id:ChIJi1_-WUBfZzkRxL8hRRtSdPE,part_104,2026-09-20 16:39:59,188
J P KIRANASTOR,Provision Store,General store,General store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95374 80738,N/A,5.0,1.0,"MUDSHI, Mudshi, Gujarat 383350",383350,23.420933899999998,73.5632858,ChIJU2NoQdtRZzkRl84B6UejRos,https://www.google.com/maps/place/?q=place_id:ChIJU2NoQdtRZzkRl84B6UejRos,part_104,2026-09-20 16:39:59,189
Madina General Store,Provision Store,General store,General store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97259 16611,N/A,4.4,5.0,"Vhorvad, Prantij Prantij Gam, Gujarat 383205",383350,23.437092399999997,72.85148509999999,ChIJxxeE7_TPXTkRjM47rChk5rI,https://www.google.com/maps/place/?q=place_id:ChIJxxeE7_TPXTkRjM47rChk5rI,part_104,2026-09-20 16:39:59,190
Ramdev kirana store kalpesh katar,Provision Store,General store,General store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"FHXM+2F4, Bhemapur, Gujarat 383350",383350,23.4975061,73.5837126,ChIJVwLtDwBbZzkRiGAgy1Yvx68,https://www.google.com/maps/place/?q=place_id:ChIJVwLtDwBbZzkRiGAgy1Yvx68,part_104,2026-09-20 16:39:59,191
TAMANNA PROVISION STORE,Provision Store,General store,"General store, Ice cream shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93274 42186,N/A,5.0,11.0,"Shop No 1, Road, Modasa - Aniyor Rd, near Madani School, Sanjar Society, Dugarvada, Modasa, Gujarat 383315",Sanjar Society,23.4521712,73.2988333,ChIJLR-FegDxXTkRYyYHW2stZnc,https://www.google.com/maps/place/?q=place_id:ChIJLR-FegDxXTkRYyYHW2stZnc,part_104,2026-09-20 16:39:59,192
Bhairavnath kirana store,Provision Store,Indian grocery store,Indian grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,20.0,"Davad, Gujarat 383225",383350,23.7259967,72.85338689999999,ChIJC3P7CeSxXTkRt4C0Ft1GnNk,https://www.google.com/maps/place/?q=place_id:ChIJC3P7CeSxXTkRt4C0Ft1GnNk,part_104,2026-09-20 16:39:59,193
