business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raj Automotive- Powertrac Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.7,,"RTO by pass road, near Metro diesel pump, near MHK mall, Zahirabad, Himatnagar, Parabada, Gujarat 383002",Zahirabad,23.6043895,72.9436515,ChIJEzhiHGO5XTkRiGCH6tv3awc,https://www.google.com/maps/place/?q=place_id:ChIJEzhiHGO5XTkRiGCH6tv3awc,part_104,2026-09-20 16:40:10,2131
Swaraj Tractors - M/S Adarsh Auto World,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80 3778 4060,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-sabarkantha/tractor-showroom-in-Vadoth/swaraj-tractors-ms-adarsh-auto-world-in-Vadoth-sabarkantha--4LGXDZ/home,4.5,,"Door No 72/1, Ambika Complex, Vijaynagar Cross Road, nearby Rameshwar Borwel, Vadoth, Gujarat 383430",383350,23.8917097,73.0344063,ChIJ06XvYFOhXTkR20vhvRiNn34,https://www.google.com/maps/place/?q=place_id:ChIJ06XvYFOhXTkR20vhvRiNn34,part_104,2026-09-20 16:40:10,2132
Sonalika - Patel Sales Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94260 67113,https://dealers.sonalika.com/sonalika-patel-sales-agency-tractor-dealer-modasa-aravalli-164205/Home,5.0,,"No 14, Ajanta Shopping Centre, near Mazum River Bridge, Modasa, Gujarat 383430",383350,23.8476704,72.99329689999999,ChIJdQ2PewWnXTkR-Ux6fPiSy4E,https://www.google.com/maps/place/?q=place_id:ChIJdQ2PewWnXTkR-Ux6fPiSy4E,part_104,2026-09-20 16:40:10,2133
Swaraj Tractors - M/S Navnit Lal M.Mehta,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80 3790 7690,https://dealers.swarajtractors.com/swaraj/tractor-dealer-in-sabarkantha/tractor-dealer-in-himatnagar/swaraj-tractor-ms-navnit-lal-mmehta-in-himatnagar-sabarkantha--82c37f6f-2d28-4927-8c53-87c3208468f8/home,4.1,,"Near Maruri Nexa Showroom, Star City Road, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.576752199999998,72.9576208,ChIJw6DcgiG5XTkRARa--Y-YieI,https://www.google.com/maps/place/?q=place_id:ChIJw6DcgiG5XTkRARa--Y-YieI,part_104,2026-09-20 16:40:10,2134
Tata Motors Commercial Vehicle Dealer - Raj Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63663 70305,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-raj-motors-truck-dealers-hajirer-three-road-sabarkantha-189876/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Shamlaji Road, Hajirer Three Road, Modasa, Gujarat 383315",GIDC,23.4744624,73.2925243,ChIJQ5ROl3jxXTkROpALQAw7hG8,https://www.google.com/maps/place/?q=place_id:ChIJQ5ROl3jxXTkROpALQAw7hG8,part_104,2026-09-20 16:40:10,2135
Mahindra Tractors - Tractor House,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 8071 639 150,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-sabarkantha/tractor-showroom-in-himatnagar/mahindra-tractors-tractor-house-in-himatnagar-sabarkantha--0000819e-bdfe-4e39-85ec-438a1d008db9/home,4.1,,"Himatnagar, NH 8, nearby Jio Petrol Pump, Piplodi, Gujarat 383006",383350,23.5593362,72.9530829,ChIJ8zvgKATNXTkRHzQduFh5qYs,https://www.google.com/maps/place/?q=place_id:ChIJ8zvgKATNXTkRHzQduFh5qYs,part_104,2026-09-20 16:40:10,2136
Sonalika Tractor (VRAJ ENTERPRISE),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99780 32464,N/A,5.0,,"22/A,23,24 PANCHAKSHAR PLAZA, DHOLVANI TRAN RASTA, ROAD, Bhiloda, Samalaji, Gujarat 383245","Tribhovannagar, Bavaliya Torda",23.763258399999998,73.2441398,ChIJQ66qGvSRXTkRewPdI__wV0M,https://www.google.com/maps/place/?q=place_id:ChIJQ66qGvSRXTkRewPdI__wV0M,part_104,2026-09-20 16:40:10,2137
Sonalika - V R & Sons,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94270 58211,https://dealers.sonalika.com/sonalika-v-r-sons-tractor-dealer-mathasur-idar-297908/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Lokhandwala Arcade Vijaynagar, 3, Way Road, Idar, Mathasur, Gujarat 383430",383350,23.888996,73.0338865,ChIJKW5D9qKhXTkRu6fF-Se692M,https://www.google.com/maps/place/?q=place_id:ChIJKW5D9qKhXTkRu6fF-Se692M,part_104,2026-09-20 16:40:10,2138
Sonalika - Lucky Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 70690 64750,https://dealers.sonalika.com/sonalika-lucky-tractors-tractor-dealer-bypass-road-sabarkantha-289188/Home,5.0,,"Toll Booth, to, RTO Road Bypass Road, Sabarkantha, Parabada, Gujarat 383002",383350,23.597452,72.945106,ChIJMySth1i4XTkRMGR3JcoDH1Y,https://www.google.com/maps/place/?q=place_id:ChIJMySth1i4XTkRMGR3JcoDH1Y,part_104,2026-09-20 16:40:10,2139
Tata Motors Commercial Vehicle Dealer - Raj Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63663 70305,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-raj-motors-truck-dealers-boria-sabarkantha-190423/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Boria, Himatnagar, Gujarat 383006",383350,23.559289099999997,72.9527614,ChIJhV15XN3HXTkRiEzXKZGA5-U,https://www.google.com/maps/place/?q=place_id:ChIJhV15XN3HXTkRiEzXKZGA5-U,part_104,2026-09-20 16:40:10,2140
