business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Murari Trading Company (SS),Cement and Sand Supplier,Cement Supplier,Cement Supplier,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94265 77745,N/A,4.5,11.0,"1 - Shyam Avenue Complex Modasa - Kapadwanj, Road, Bayad, Gujarat 383325",383350,23.2221999,73.2144911,ChIJf7g_XyQJXjkRWuwFkyRIiYc,https://www.google.com/maps/place/?q=place_id:ChIJf7g_XyQJXjkRWuwFkyRIiYc,part_104,2026-09-20 16:40:13,2842
Aadi Cement Pvt Ltd,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.3,19.0,"22, Bakarpura, Idar - Ambaji Road, Gujarat 383430",383350,23.868502,73.024621,ChIJ1xmoIGyhXTkR8fh2Tmr7t5U,https://www.google.com/maps/place/?q=place_id:ChIJ1xmoIGyhXTkR8fh2Tmr7t5U,part_104,2026-09-20 16:40:13,2843
Ashirvad Timber Mart,Cement and Sand Supplier,Cement Supplier,Cement Supplier,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96240 65607,N/A,5.0,4.0,"Dhansura, Gujarat 383310",383350,23.347510999999997,73.2007198,ChIJ7_RfaeDlXTkRRrS1rfYgfhs,https://www.google.com/maps/place/?q=place_id:ChIJ7_RfaeDlXTkRRrS1rfYgfhs,part_104,2026-09-20 16:40:13,2844
JK Super Cement Authorised Dealer (Ankit Traders),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials supplier, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90572 62218,https://dottt.me/jk-cement-ankit-traders-kanba?utm_source=GMB&utm_medium=Dottt&utm_campaign=GMB_Dottt_SearchClicks_Listings_3june24,5.0,1.0,"TEHSIL, Simalwara, Kanba, Rajasthan 314804",383350,23.5281044,73.760997,ChIJLdEa6KJHZzkRUg6BOa6Byws,https://www.google.com/maps/place/?q=place_id:ChIJLdEa6KJHZzkRUg6BOa6Byws,part_104,2026-09-20 16:40:13,2845
JK Cement - Shree Sai Construction,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88900 77548,https://www.jkcement.com/,,,"near Mataji Mandir, Vikas Nagar, Salampura, Rajasthan 314404",383350,23.7233564,73.6953015,ChIJjf1jc2ppZzkRqyEH961FF0s,https://www.google.com/maps/place/?q=place_id:ChIJjf1jc2ppZzkRqyEH961FF0s,part_104,2026-09-20 16:40:13,2846
JK Cement - Rasiklal Ambalal Sewak,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99831 39180,https://www.jkcement.com/,,,"Bus Stand Road, Peeth, Rajasthan 314406",383350,23.531299999999998,73.76169999999999,ChIJm4zTdgpHZzkRrdv5u2aIR9g,https://www.google.com/maps/place/?q=place_id:ChIJm4zTdgpHZzkRrdv5u2aIR9g,part_104,2026-09-20 16:40:13,2847
DHARMANANDAN ENTERPRISE,Cement and Sand Supplier,Building materials supplier,Building materials supplier,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79 4283 8411,https://www.indiamart.com/dharmanandanenterprise-gujarat/,5.0,3.0,"Keshar Heights, 19, Shriram Chowk, nr. Silver Homes, Krishnanagar, Nava Naroda, Ahmedabad, Gujarat 382330","Krishnanagar, Nava Naroda",23.0589878,72.6585463,ChIJvZFrXwSHXjkR0g6lWlhgm68,https://www.google.com/maps/place/?q=place_id:ChIJvZFrXwSHXjkR0g6lWlhgm68,part_104,2026-09-20 16:40:13,2848
JK Cement - Jyoti Building Material Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88751 03899,https://www.jkcement.com/,,,"Gafur Basti, Vpo, Simalwara, Rajasthan 314403","Gafur Basti, Vpo",23.5618221,73.74210099999999,ChIJ6xXfFLhDZzkRMx4RcotNx80,https://www.google.com/maps/place/?q=place_id:ChIJ6xXfFLhDZzkRMx4RcotNx80,part_104,2026-09-20 16:40:13,2849
Amee Enterprise,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"JF9H+WMG, Rellavada, Gujarat 383350",383350,23.6198171,73.47921269999999,ChIJWTujF7xfZzkRQCvrZWQo2Tk,https://www.google.com/maps/place/?q=place_id:ChIJWTujF7xfZzkRQCvrZWQo2Tk,part_104,2026-09-20 16:40:13,2850
JK Cement - Asha Sales Agency,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials supplier, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96873 92432,https://dottt.me/jk-cement-asha-sales-agency-modasa?utm_source=GMB&utm_medium=Dottt&utm_campaign=GMB_Dottt_SearchClicks_Listings_3june24,,,"PLOT NO 6 SR NO 3/2, Shamlaji Rd, Ghanchiwada, Ganeshpur, Modasa, Gujarat 383315",Ghanchiwada,23.4638751,73.2935454,ChIJBU9PiirxXTkRRySRxsypC4c,https://www.google.com/maps/place/?q=place_id:ChIJBU9PiirxXTkRRySRxsypC4c,part_104,2026-09-20 16:40:13,2851
