business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAGRAJ REAL ESTATE,Real Estate Agents,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99241 86408,N/A,,,"7JJV+XQ2, Randheja, Gujarat 382620",382650,23.282417199999998,72.6444597,ChIJzcU3gkstXDkRG8KsutAP0bU,https://www.google.com/maps/place/?q=place_id:ChIJzcU3gkstXDkRG8KsutAP0bU,part_103,2026-09-20 16:40:28
Vagabond Estate,Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Property management company, Real estate agent, Real estate auctioneer, Real estate consultant, Real estate developer, Real estate rental agency, Real estate school",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 91577 62689,http://vagabondestate.com/,4.7,,"The landmark, B-512, near kansar restaurant, Urjanagar 1, Kudasan, Gandhinagar, Gujarat 382419","Urjanagar 1, Kudasan",23.1769489,72.6295469,ChIJkYeqExQqXDkR2127k-120co,https://www.google.com/maps/place/?q=place_id:ChIJkYeqExQqXDkR2127k-120co,part_103,2026-09-20 16:40:28
Shiv Real Estate,Real Estate Agents,Real estate consultant,Real estate consultant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79846 50056,https://shivrealestategandhinagar.com/,5.0,,"PRAMUKH ELYSIUM, 27, near PSY Road, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.192967,72.609388,ChIJKfjMwyovvWwR6xiv9biYeg0,https://www.google.com/maps/place/?q=place_id:ChIJKfjMwyovvWwR6xiv9biYeg0,part_103,2026-09-20 16:40:28
A TO Z property solution,Real Estate Agents,Real estate agent,Real estate agent,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90990 00163,N/A,5.0,,"Office 214, Pramukh Tangent, above McDonald, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1927247,72.61677999999999,ChIJE3nFQgArXDkRQRrLwmYLJIc,https://www.google.com/maps/place/?q=place_id:ChIJE3nFQgArXDkRQRrLwmYLJIc,part_103,2026-09-20 16:40:28
GAJANAN PROPERTIES,Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Condominium rental agency, Industrial real estate agency, Office space rental agency, Property investment company, Real estate appraiser, Real estate consultant, Real estate rental agency, Retail space rental agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98243 00766,https://gajananproperties.com/,4.8,,"2nd floor, SWAGAT RAINFOREST-2, A-206, above Sabarmati Gas office, behind Axis bank, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.182507299999997,72.63688619999999,ChIJazJ2c9UrXDkR-pTTG_BFHO8,https://www.google.com/maps/place/?q=place_id:ChIJazJ2c9UrXDkR-pTTG_BFHO8,part_103,2026-09-20 16:40:28
REC Consultancy,Real Estate Agents,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,http://www.recconsultancy.in/,5.0,,"Office no. 14, Sector No. 26, Sector 26, Gandhinagar, Gujarat 382028",Sector 26,23.259359399999997,72.6400933,ChIJ87SkrxwtXDkRi3Um0aeImOg,https://www.google.com/maps/place/?q=place_id:ChIJ87SkrxwtXDkRi3Um0aeImOg,part_103,2026-09-20 16:40:28
JAY BABARI REAL ESTATE,Real Estate Agents,Real estate consultant,Real estate consultant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Shriji Complex Gandhinagar, to, Mansa Road, Randheja, Gujarat 382620",382650,23.289782,72.6460376,ChIJv4MwKGYtXDkRkDqy1XBeghs,https://www.google.com/maps/place/?q=place_id:ChIJv4MwKGYtXDkRkDqy1XBeghs,part_103,2026-09-20 16:40:28
Siddheshwar Homes,Real Estate Agents,Housing development,"Housing development, Housing society",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,,"opposite Gandhinagar International Public School, Gandhinagar, Randheja, Gujarat 382620",382650,23.2954334,72.6440403,ChIJz71q_UssXDkRC-KaOIX8Z38,https://www.google.com/maps/place/?q=place_id:ChIJz71q_UssXDkRC-KaOIX8Z38,part_103,2026-09-20 16:40:28
Bavadiya Realty LLP,Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Retail space rental agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98250 11201,http://www.bavadiyarealty.in/,4.9,,"Godrej Gdn City Rd, E - 1216 17, Ganesh Glory-11, nr. BSNL Office, Jagatpur, Ahmedabad, Gujarat 382481",Jagatpur,23.1128605,72.5402416,ChIJR0eSNxiDXjkR9vykmuDMRmo,https://www.google.com/maps/place/?q=place_id:ChIJR0eSNxiDXjkR9vykmuDMRmo,part_103,2026-09-20 16:40:28
PANVEL HOMES - 2 & 3 BHK Homes Near #Gandhinagar,Real Estate Agents,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 88663 33733,N/A,,,"9PG5+M69 Nr, Cross Road, Grambharti, Amarapur, Gujarat 382650",382650,23.3766875,72.7080625,ChIJ8cz1SwAzXDkRimDEU9-djJ8,https://www.google.com/maps/place/?q=place_id:ChIJ8cz1SwAzXDkRimDEU9-djJ8,part_103,2026-09-20 16:40:28
Shoora Creation,Real Estate Agents,Real estate consultant,"Real estate consultant, Service establishment",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 91065 69780,https://youtube.com/c/shooracreation?sub_confirmation=1,4.8,,"Shoora Creation, 382650, India",382650,23.2207097,72.6455481,ChIJOdSQOcJd8GIR-r4wpM4fG3o,https://www.google.com/maps/place/?q=place_id:ChIJOdSQOcJd8GIR-r4wpM4fG3o,part_103,2026-09-20 16:40:28
Namra Property Solution,Real Estate Agents,Real estate agent,Real estate agent,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63512 57095,https://namra-proparty-sollution.ueniweb.com/?utm_campaign=gmb,4.6,,"Old Mahadev Seri, Rupal, Gujarat 382630",382650,23.3114335,72.5958948,ChIJX8Y-9kQvXDkR4R-4s5lawr4,https://www.google.com/maps/place/?q=place_id:ChIJX8Y-9kQvXDkR4R-4s5lawr4,part_103,2026-09-20 16:40:29
Get Your Key,Real Estate Agents,Real estate consultant,Real estate consultant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89052 07179,N/A,4.9,,"The landmark, B-511, near Kansar restaurant, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1768717,72.629553,ChIJNwi0nrcrXDkR1S9FKqqVJQo,https://www.google.com/maps/place/?q=place_id:ChIJNwi0nrcrXDkR1S9FKqqVJQo,part_103,2026-09-20 16:40:29
Shreeji Sarvasva,Real Estate Agents,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99184 99126,N/A,5.0,,"7J7V+X53, Mansa - Gandhinagar Hwy, near K-7 Circle, beside Maple Green Residency, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2648863,72.64292929999999,ChIJefp7MwAtXDkRPjOnSr0Z0qc,https://www.google.com/maps/place/?q=place_id:ChIJefp7MwAtXDkRPjOnSr0Z0qc,part_103,2026-09-20 16:40:29
Shree Uma Real Estate,Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Industrial real estate agency, Property investment company, Retail space rental agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97251 52588,https://www.umarealestate.com/,4.0,,"Radhe Signature, A-11, Sarkhej - Gandhinagar Hwy, opp. Sahjanand City, Kudasan, Koba, Gandhinagar, Gujarat 382419",Kudasan,23.1794069,72.63366649999999,ChIJCcTdDhQqXDkRwCf_yGPxE9c,https://www.google.com/maps/place/?q=place_id:ChIJCcTdDhQqXDkRwCf_yGPxE9c,part_103,2026-09-20 16:40:29
OMKAR ESTATE,Real Estate Agents,Real estate agent,Real estate agent,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84019 11109,N/A,4.5,,"Shop No 305, Suyash Solitaire, Kudasan, Gandhinagar, Gujarat 382421jarat, Gujarat 382419",Kudasan,23.176743899999998,72.63134649999999,ChIJtbo_rhcqXDkRhLykWo9iFRU,https://www.google.com/maps/place/?q=place_id:ChIJtbo_rhcqXDkRhLykWo9iFRU,part_103,2026-09-20 16:40:29
Deltus Realty,Real Estate Agents,Real estate agency,"Real estate agency, Real estate consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 85114 00500,https://deltusrealty.com/,4.5,,"D-201, Shree Ram Arcade, Railway Station Rd, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5563485,72.9638599,ChIJtcGsnZ5OXjkRaj2u6WLCQgg,https://www.google.com/maps/place/?q=place_id:ChIJtcGsnZ5OXjkRaj2u6WLCQgg,part_103,2026-09-20 16:40:29
