business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonal beauty care,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 76987 82237,N/A,5.0,1.0,"Chamunda Nagar, near lunasanroad, Chhatral, Gujarat 382729",382729,23.2742994,72.44212089999999,ChIJb_jvAiIlXDkRIYrwhiIEgro,https://www.google.com/maps/place/?q=place_id:ChIJb_jvAiIlXDkRIYrwhiIEgro,part_103,2026-09-20 16:43:20
NEERI BEAUTY PARLOUR,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,N/A,N/A,5.0,1.0,"Ghanchiwad, Kalol, Gujarat 382721",Ghanchiwad,23.245236499999997,72.49545169999999,ChIJBe2dVdwlXDkRr1FM_nXAMyY,https://www.google.com/maps/place/?q=place_id:ChIJBe2dVdwlXDkRr1FM_nXAMyY,part_103,2026-09-20 16:43:20
R.J beauty care & academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 91732 40060,N/A,3.8,16.0,"Shree Ram chok KIRC college road, 7, Sagar peredaise, Kalol, Gujarat 382721",Pratap Pura Village,23.252371699999998,72.4780213,ChIJa6_1VH8lXDkRTfgmLJDtqjg,https://www.google.com/maps/place/?q=place_id:ChIJa6_1VH8lXDkRTfgmLJDtqjg,part_103,2026-09-20 16:43:20
Sagar Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,N/A,N/A,4.4,18.0,"B-1, B-1, Khodiyar Mata Mandir Rd, Juna Old Chora, Ghanchiwad, Kalol, Gujarat 382721","Juna Old Chora, Ghanchiwad",23.247134,72.4961489,ChIJpXGNed0lXDkRznLamKRGjYM,https://www.google.com/maps/place/?q=place_id:ChIJpXGNed0lXDkRznLamKRGjYM,part_103,2026-09-20 16:43:20
Suchi beauty care,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 96625 02649,N/A,5.0,3.0,"Shop no. 3, Om shanti recidency, behind of musafir hotel, Pratap Pura Village, Kalol, Gujarat 382721",Pratap Pura Village,23.252471699999997,72.4835271,ChIJU0o2CSklXDkRMdusyCsncVU,https://www.google.com/maps/place/?q=place_id:ChIJU0o2CSklXDkRMdusyCsncVU,part_103,2026-09-20 16:43:20
Beauty_Care_by_Jemisha,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Beauty Products Wholesaler, Health and beauty shop",382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 95740 93894,https://www.instagram.com/beauty_care_by_jemisha?igsh=MW0yOTJpN3Bvc2xtNw==,4.9,,"Shop No 107, The Spenta, K Rd, nr. Reliance Mart, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.229362,72.6201694,ChIJJxZxrOArXDkRr195TxxUlZU,https://www.google.com/maps/place/?q=place_id:ChIJJxZxrOArXDkRr195TxxUlZU,part_103,2026-09-20 16:43:21
Sakhi nails,Beauty Parlour,Nail salon,Nail salon,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 78638 26061,https://instagram.com/sakhi_nail?igshid=Yzg5MTU1MDY=,4.8,,"Sopan-2, D-302, Vamaj Rd, Janta Nagar, Kalol, Gujarat 382721",Janta Nagar,23.2444819,72.4833841,ChIJsRdkjqclXDkRl7me5uNY38w,https://www.google.com/maps/place/?q=place_id:ChIJsRdkjqclXDkRl7me5uNY38w,part_103,2026-09-20 16:43:21
Tulsi Beauty Care and Classes,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 94263 66743,N/A,5.0,,"Shop 9, Second Floor, Anmol Flat, Ahmedabad - Mehsana Rd, opp. to D-Mart, Happy Home Society, Anand Park Society, Ahmedabad, Kalol, Gujarat 382721","Happy Home Society, Anand Park Society",23.2493165,72.4860322,ChIJtwDl8g4lXDkRDDWc_MHRqZo,https://www.google.com/maps/place/?q=place_id:ChIJtwDl8g4lXDkRDDWc_MHRqZo,part_103,2026-09-20 16:43:21
Yugani Mehndi & Nails,Beauty Parlour,Nail salon,Nail salon,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,N/A,N/A,5.0,,"Sudarshan Arcade Block-E, Borisana Village, Kalol, Borishana, Gujarat 382721",Borisana Village,23.2339774,72.4820795,ChIJaWpmfQAnXDkRhvLejAn5yow,https://www.google.com/maps/place/?q=place_id:ChIJaWpmfQAnXDkRhvLejAn5yow,part_103,2026-09-20 16:43:21
Shakti Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382729,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Chhatral SO,+91 97149 47823,N/A,5.0,,"Two Gayatri, Sopan Residency, 1, Kalol, Gujarat 382721",Janta Nagar,23.2445152,72.4837902,ChIJI28kvoAlXDkR4oguGQ5qVKA,https://www.google.com/maps/place/?q=place_id:ChIJI28kvoAlXDkR4oguGQ5qVKA,part_103,2026-09-20 16:43:21
