business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radhe Times,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch repair service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99132 26156,N/A,4.8,,"Shop No.2, Aditya Palace-D, VIP Circle, to, Kapodra Road, Utran, Surat, Gujarat 394105",Utran,21.229147299999998,72.8664632,ChIJScfbFu1P4DsRZkMa74C8YRg,https://www.google.com/maps/place/?q=place_id:ChIJScfbFu1P4DsRZkMa74C8YRg,part_103,2026-09-20 16:42:33
Kartik watch mehsana,Watch Showroom and Repair,Watch store,Watch store,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99248 60666,N/A,4.3,,"Krishna no dhal, Panch Linda, opp. Govind madhav, Shakti Nagar, Mehsana, Gujarat 384001",Shakti Nagar,23.597929999999998,72.3901379,ChIJ_XPHHsFDXDkRquMOY_s5DoA,https://www.google.com/maps/place/?q=place_id:ChIJ_XPHHsFDXDkRquMOY_s5DoA,part_103,2026-09-20 16:42:33
Shree Umiya Watch Co.,Watch Showroom and Repair,Watch store,Watch store,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,5.0,,"Ramji Mandir Cross Road, Maya Bazar, Visnagar, Gujarat 384315",Maya Bazar,23.6985054,72.5500376,ChIJByXjuCRPXDkRVqXAf7fn-HU,https://www.google.com/maps/place/?q=place_id:ChIJByXjuCRPXDkRVqXAf7fn-HU,part_103,2026-09-20 16:42:33
"Titan World - Radhanpur, Mehsana",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 80 6291 4181,https://www.titan.co.in/stores?storeId=WRMGW,4.9,,"Shop No, 3/4, Darsh Complex, Radhanpur Rd, opposite Tanishq Jewellery, ONGC Nagar, Mehsana, Gujarat 384002",ONGC Nagar,23.6063299,72.3791272,ChIJd3X2rbdDXDkRsh2lnhfX-zk,https://www.google.com/maps/place/?q=place_id:ChIJd3X2rbdDXDkRsh2lnhfX-zk,part_103,2026-09-20 16:42:33
Heena Watch House,Watch Showroom and Repair,Watch repair service,"Watch repair service, Cell phone accessory store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99985 01661,N/A,4.6,,"SHOP NO 5 CJ APPARTMENT, Vastrapur, Ahmedabad, Gujarat 380015","Vastrapur Gam, Vastrapur",23.0374587,72.5304259,ChIJz-K2p92FXjkRA_QVyie2Ru0,https://www.google.com/maps/place/?q=place_id:ChIJz-K2p92FXjkRA_QVyie2Ru0,part_103,2026-09-20 16:42:33
New Mercury Watch (Watch Repair Shop),Watch Showroom and Repair,Watch repair service,"Watch repair service, Watch store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 93746 91325,N/A,4.3,,"UL-22, Afzal Tower, Laxmi Bazar, Market, Juhapura, Ahmedabad, Gujarat 380055","Laxmi Bazar, Market, Juhapura",22.995749,72.5285993,ChIJCSXqLTGFXjkRZT1oC35SBP4,https://www.google.com/maps/place/?q=place_id:ChIJCSXqLTGFXjkRZT1oC35SBP4,part_103,2026-09-20 16:42:33
New Navdurga Watch,Watch Showroom and Repair,Watch store,Watch store,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,3.9,,"PG2Q+FW3, Station Rd, Bharat Nagar, Visnagar, Gujarat 384315",Bharat Nagar,23.701133499999997,72.5397946,ChIJ2yU-YCNPXDkRDq7MG-8EzyY,https://www.google.com/maps/place/?q=place_id:ChIJ2yU-YCNPXDkRDq7MG-8EzyY,part_103,2026-09-20 16:42:33
Sonal Watch company,Watch Showroom and Repair,Watch store,Watch store,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98241 61460,N/A,2.9,,"11, Radhanpur Rd, ONGC Nagar, Mehsana, Gujarat 384001",ONGC Nagar,23.605931599999998,72.3901411,ChIJgX6YOZBDXDkRPwTz4vjhSN0,https://www.google.com/maps/place/?q=place_id:ChIJgX6YOZBDXDkRPwTz4vjhSN0,part_103,2026-09-20 16:42:33
Honest Watch Care,Watch Showroom and Repair,Watch repair service,Watch repair service,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 93773 64764,N/A,4.1,,"16, F/F, Mansi Complex, Premchand Nagar Road, Satellite, Satellite, near Swaminarayan Mandir, Ahmedabad, Gujarat 380015","Mahavir Nagar society, Vastrapur",23.031843499999997,72.5258322,ChIJAQAAq0qbXjkR-yhXkO3UaDo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAq0qbXjkR-yhXkO3UaDo,part_103,2026-09-20 16:42:33
Mahavir Time,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98791 58909,N/A,4.5,156.0,"Ankit Complex, 20, Prabhat Chowk, Ranna Park, Ahmedabad, Gujarat 380061","Ranna Park, Ghatlodiya",23.068387299999998,72.5437065,ChIJaezue12DXjkRqNMv1xCBXUw,https://www.google.com/maps/place/?q=place_id:ChIJaezue12DXjkRqNMv1xCBXUw,part_103,2026-09-20 16:42:34
