business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA Bhavya Shah,Chartered Accountant (CA),Certified public accountant,Certified public accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,,,"Suryoday Bungalows, 25/1, Mahavirnagar, Himatnagar, Balvantpura, Gujarat 383001",Mahavirnagar,23.594219499999998,72.9777098,ChIJHaMQTQC5XTkRqfHL5WybDhk,https://www.google.com/maps/place/?q=place_id:ChIJHaMQTQC5XTkRqfHL5WybDhk,part_103,2026-09-20 16:48:18
A. G. Bhatt & Co. - Chartered Accountants એ. જી. ભટ્ટ એન્ડ કંપની - ચાર્ટર્ડ એકાઉન્ટન્ટ્સ,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Certified public accountant",383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,5.0,,"203, Hathmati Complex, Nyay Mandir Marg, above Ashish Medical, Chandnagar, Himatnagar, Parabada, Gujarat 383001",Chandnagar,23.6035796,72.960968,ChIJDXoCmeW4XTkRssTNV6yUfUo,https://www.google.com/maps/place/?q=place_id:ChIJDXoCmeW4XTkRssTNV6yUfUo,part_103,2026-09-20 16:48:18
V N PATEL & CO (CHARTERED ACCOUNTANT),Chartered Accountant (CA),Chartered accountant,Chartered accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 94091 92626,N/A,5.0,,"U-55/56, AKASHGANGA COMPLEX, nr. BUS STATION, Arogya Nagar, S.K, Ganotri Society, Himatnagar, Gujarat 383001","Arogya Nagar, S.K, Ganotri Society",23.5940901,72.95944879999999,ChIJI0TMBG65XTkRKw7sndMUDa4,https://www.google.com/maps/place/?q=place_id:ChIJI0TMBG65XTkRKw7sndMUDa4,part_103,2026-09-20 16:48:18
I A S and Co,Chartered Accountant (CA),Certified public accountant,Certified public accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98255 06700,N/A,4.9,,"Second Floor, Platinum Landmark Complex, Himatnagar - Vijapur Hwy, nr. Prabhat Heart and Gynec Hospital, Brahmani Nagar, Husainabad, Rangpur Village, Mehtapura, Savgadh, Himatnagar, Gujarat 383001","Brahmani Nagar, Husainabad, Rangpur Village, Mehtapura",23.6166639,72.9562026,ChIJfaalzd-5XTkRP8JpLW68DL8,https://www.google.com/maps/place/?q=place_id:ChIJfaalzd-5XTkRP8JpLW68DL8,part_103,2026-09-20 16:48:18
S. I. PATEL & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Chartered accountant",383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 97244 34959,N/A,,,"Pratham Square SF-35 Second Floor, Himatnagar, Gujarat 383001",Anant Vihar Society,23.5875861,72.9698361,ChIJc1PxhCi5XTkR7xQni-XFGkI,https://www.google.com/maps/place/?q=place_id:ChIJc1PxhCi5XTkR7xQni-XFGkI,part_103,2026-09-20 16:48:18
Mehta Rushit K & co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,,,"Parisha, E-327/2, Shrinagar society, Berana Rd, Mahavirnagar, Himatnagar, Balvantpura, Gujarat 383001",Mahavirnagar,23.599701,72.9745287,ChIJtadR-5e5XTkRqqlRovHJA3o,https://www.google.com/maps/place/?q=place_id:ChIJtadR-5e5XTkRqqlRovHJA3o,part_103,2026-09-20 16:48:18
D B M K & CO,Chartered Accountant (CA),Chartered accountant,Chartered accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98256 56764,http://www.dbmk.in/,,,"SWASTIK SOCIETY, 8, Khed Tasiya Rd, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.6001399,72.97083219999999,ChIJSc5crnO5XTkRtMtfbt7-dI4,https://www.google.com/maps/place/?q=place_id:ChIJSc5crnO5XTkRtMtfbt7-dI4,part_103,2026-09-20 16:48:18
P & P CHARTERED ACCOUNTANS,Chartered Accountant (CA),Certified public accountant,Certified public accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,,,"Tulsi Landmark, cross road, Sahakari Jin, Industrial Area, Himatnagar, Gujarat 383001","Sahakari Jin, Industrial Area",23.5800476,72.9731564,ChIJ64OYzOS5XTkRmAS56-Kv148,https://www.google.com/maps/place/?q=place_id:ChIJ64OYzOS5XTkRmAS56-Kv148,part_103,2026-09-20 16:48:18
PRANAV VYAS & ASSOCIATES,Chartered Accountant (CA),Corporate office,Corporate office,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,4.0,1.0,"205, 2nd Floor, 2, Motipura Cir, behind Navjivan Dalbati, GIDC, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.579833999999998,72.959401,ChIJA2JO2N-5XTkR7WRVB-lg6y8,https://www.google.com/maps/place/?q=place_id:ChIJA2JO2N-5XTkR7WRVB-lg6y8,part_103,2026-09-20 16:48:20
T H Shah & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 79 2642 7000,http://thshah.com/,5.0,2.0,"147, Market Yard, Talod, near Tower, Sabarkantha, Gujarat 383215",383001,23.3555961,72.9519851,ChIJfSpUKxnbXTkRZUE2stN4kUA,https://www.google.com/maps/place/?q=place_id:ChIJfSpUKxnbXTkRZUE2stN4kUA,part_103,2026-09-20 16:48:20
