business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREENATHJI FRESH JUICE AND CAFE,Tea Stall / Chai Cafe,Cafe,Cafe,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 91737 76881,http://www.chaitalap.com/,4.7,562,"Shop No 6, GANESH GLORY, Jagatpur Rd, off Sarkhej - Gandhinagar Highway, nr. GANESH GENESIS, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.1140218,72.5412767,ChIJOybA5VeDXjkRa1OS-R22TIo,https://www.google.com/maps/place/?q=place_id:ChIJOybA5VeDXjkRa1OS-R22TIo,part_103,2026-09-20 16:41:51
Maa Ke Hath Ki Chai by Pratima Pre-Mix,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop, Surplus store, Tea house",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,https://pratimapremix.in/,4.9,13,"GF-30, Krishna Heights, Jagatpur Rd, opp. Archway, Gota, Ahmedabad, Gujarat 382470",Gota,23.1125105,72.5464528,ChIJl9BznDmDXjkR_5eXhQJOZI4,https://www.google.com/maps/place/?q=place_id:ChIJl9BznDmDXjkR_5eXhQJOZI4,part_103,2026-09-20 16:41:51
Wagh Bakri Tea Lounge ADANI SHANTIGRAM,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,N/A,4.2,188,"Master Avenue, near Adani, Shantigram, Gujarat 382501",382725,23.1460702,72.5463858,ChIJKWFgVACDXjkRdVOcY3q9GM4,https://www.google.com/maps/place/?q=place_id:ChIJKWFgVACDXjkRdVOcY3q9GM4,part_103,2026-09-20 16:41:51
Ram rajwadi chai nasta house,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 95032 92437,N/A,5.0,6,"BLOCK-B, Shaligram Lakeview, near Vaishnodevi Circle, Ahmedabad, Gujarat 382501",382725,23.135727199999998,72.55023059999999,ChIJY0AF3tmDXjkRF_JW8vPVRX8,https://www.google.com/maps/place/?q=place_id:ChIJY0AF3tmDXjkRF_JW8vPVRX8,part_103,2026-09-20 16:41:51
CHAYARANAA,Tea Stall / Chai Cafe,Cafe,Cafe,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,https://chayranaa.com/,4.6,90,"Shop no D- 08, Ganesh Glory 11, Jagatpur Rd, near BSNL office, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.113523999999998,72.5400521,ChIJ3U742DGDXjkRKevkBG6Fhzg,https://www.google.com/maps/place/?q=place_id:ChIJ3U742DGDXjkRKevkBG6Fhzg,part_103,2026-09-20 16:41:51
Chai Stories,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop, Tea store",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99138 85946,https://www.instagram.com/chaistories_gota?igsh=MXJtYWY4emVva3EyeA%3D%3D&utm_source=qr,5.0,9,"Ganesh Glory 11, E/27, Jagatpur Rd, near BSNL office, off Sarkhej - Gandhinagar Highway, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.112831999999997,72.54024869999999,ChIJVzkElVyDXjkRBuxpUoQSfX4,https://www.google.com/maps/place/?q=place_id:ChIJVzkElVyDXjkRBuxpUoQSfX4,part_103,2026-09-20 16:41:51
24/7 RAJWADI CHAI,Tea Stall / Chai Cafe,Restaurant,Restaurant,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 93134 62543,N/A,4.8,34,"A 7 Vananta, Godrej Garden City, Gota, Ahmedabad, Gujarat 382470","Godrej Garden City, Gota",23.117864299999997,72.55459359999999,ChIJvU7pEo-DXjkRyyfRBchiJNo,https://www.google.com/maps/place/?q=place_id:ChIJvU7pEo-DXjkRyyfRBchiJNo,part_103,2026-09-20 16:41:51
SWAD AMRUTAM CHAI,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 97265 23706,N/A,5.0,5,"SHOP NO: GF 4 Aristo Anandam-2, opp. SIDDHARTH ICON, Tragad, Ahmedabad, Gujarat 380015","Tragad, Chandkheda",23.1217678,72.5563015,ChIJQY6KNIuDXjkRRpGJ08x5KSo,https://www.google.com/maps/place/?q=place_id:ChIJQY6KNIuDXjkRRpGJ08x5KSo,part_103,2026-09-20 16:41:53
Chai Poha Co.,Tea Stall / Chai Cafe,Fast food restaurant,Fast food restaurant,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,N/A,4.8,26,"New West Zone), Ahmedabad Municipal Corporation, E-25, E Block, Ganesh Glory -11, Chenpur- Jagatpur Road , SG Highway, Jagatpur, Gota, Ahmedabad, Gujarat 382481",Gota,23.112827199999998,72.540268,ChIJ_1QD4--DXjkRd1o88zTj0Fs,https://www.google.com/maps/place/?q=place_id:ChIJ_1QD4--DXjkRd1o88zTj0Fs,part_103,2026-09-20 16:41:53
Chai G Moneyplant,Tea Stall / Chai Cafe,Cafe,Cafe,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 63535 06707,https://www.chaig.in/,3.0,45,"Godrej garden, A-19 , Money Plant High Street, city road, nr. BSNL office, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.113916,72.5386217,ChIJS8ttHTaDXjkR_4fzs6r_HoI,https://www.google.com/maps/place/?q=place_id:ChIJS8ttHTaDXjkR_4fzs6r_HoI,part_103,2026-09-20 16:41:53
Haribhai Tea Stall,Tea Stall / Chai Cafe,Cafe,Cafe,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,N/A,4.3,84,"6JFR+QJR, Sector 12B, Gandhinagar, Gujarat 382016",Sector 12B,23.224479799999997,72.6415255,ChIJNdca4LgrXDkRYKUP8H0NHr4,https://www.google.com/maps/place/?q=place_id:ChIJNdca4LgrXDkRYKUP8H0NHr4,part_103,2026-09-20 16:41:54
Karnavati Tea Company,Tea Stall / Chai Cafe,Tea store,"Tea store, Beverage Store, Corporate gift supplier, Tea Exporter, Tea house, Tea Manufacturer, Tea Wholesaler",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 95865 83878,https://karnavati-tea-company.grexa.site/,4.8,92,"815, 7th Floor,Madhupura Gunj Bazar, opposite Ambaji Mandir, Old Madhupura, Ahmedabad, Gujarat 380016","Old Madhupura, Bardolpura, Madhupura",23.040350099999998,72.5895664,ChIJVVVVFRWEXjkRBF8-nk27Ovc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFRWEXjkRBF8-nk27Ovc,part_103,2026-09-20 16:41:54
