business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UMIYA GIFT SHOP,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 79904 21985,N/A,4.8,,"CITY CENTER, opp. SETH P AND R HIGHSCHOOL, Oran, Prantij, Gujarat 383205",383006,23.4345875,72.85699559999999,ChIJAxLWqR7PXTkRAAAA0FwQYAs,https://www.google.com/maps/place/?q=place_id:ChIJAxLWqR7PXTkRAAAA0FwQYAs,part_103,2026-09-20 16:48:48
BHAGVATI FASHION HUB & GIFT ARTICLE,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,N/A,N/A,5.0,,"Gf 01, Shivam arcade 2, nr. hdfc bank, Paras Society, Talod, Gujarat 383215",Paras Society,23.3537809,72.9531981,ChIJUT2WSgDbXTkRXAAukNo4aAc,https://www.google.com/maps/place/?q=place_id:ChIJUT2WSgDbXTkRXAAukNo4aAc,part_103,2026-09-20 16:48:48
LOOK ME NOVELTY,Gifting,Novelty store,Novelty store,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 94293 86153,N/A,5.0,,"First floor, Jalaram complex, char rasta, Dhansura, Gujarat 383310",383006,23.3476739,73.2082286,ChIJf2NEmxXlXTkRdqrLkyrQZmw,https://www.google.com/maps/place/?q=place_id:ChIJf2NEmxXlXTkRdqrLkyrQZmw,part_103,2026-09-20 16:48:48
TAD FASHION,Gifting,Clothing Accessories Store,Clothing Accessories Store,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 79907 98799,N/A,4.7,,"CITY CENTER, Prantij, Gujarat 383205",383006,23.4344243,72.8568931,ChIJsbTXtV7PXTkRwhdBPgkPiao,https://www.google.com/maps/place/?q=place_id:ChIJsbTXtV7PXTkRwhdBPgkPiao,part_103,2026-09-20 16:48:48
Minaxi Novelty,Gifting,Novelty store,Novelty store,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 95877 69594,N/A,4.3,,"Sarswati Complex, Cross Road Gam Road, nr. Vadagam, Vadagam, Gujarat 383307",383006,23.3268253,73.1364493,ChIJ63c3anDnXTkRufMBlCGWxfo,https://www.google.com/maps/place/?q=place_id:ChIJ63c3anDnXTkRufMBlCGWxfo,part_103,2026-09-20 16:48:48
PERFECT GIFT ARTICLE & DECORATORS,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 97122 89478,N/A,5.0,,"1ST FLOOR, K.K MART COMPLEX, NR. GARDEN, Talod, Gujarat 383215",383006,23.3557758,72.9604907,ChIJ95zOnDLbXTkRsgoWqMwlo4M,https://www.google.com/maps/place/?q=place_id:ChIJ95zOnDLbXTkRsgoWqMwlo4M,part_103,2026-09-20 16:48:48
Vaghela Sanjaykumar Hirabhai,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 94086 44237,N/A,5.0,,"Malpur Char Rasta Road, Char Rasta, near Bus Station, Malpur, Gujarat 383345",383006,23.3624249,73.46608549999999,ChIJ9QDIuWlXZzkRIvgApB3UPKs,https://www.google.com/maps/place/?q=place_id:ChIJ9QDIuWlXZzkRIvgApB3UPKs,part_103,2026-09-20 16:48:48
Jay Bhole gift article,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,N/A,N/A,,,"GF 7, Jay Bhole gift artical, CA complex, opposite bus station, Shivam Society, Bayad, Gujarat 383325",Shivam Society,23.229831299999997,73.2205065,ChIJ4VKcD27jXTkRIMkxdI4XNHg,https://www.google.com/maps/place/?q=place_id:ChIJ4VKcD27jXTkRIMkxdI4XNHg,part_103,2026-09-20 16:48:48
New Manglam Gift Gallery & Toys Shop,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,+91 70413 11117,N/A,5.0,16.0,"Shop No:-41,42,43,44,45 Radhakunj Shopping Mall Near GSRTC Bus Stand, Bhiloda, Gujarat 383245",383006,23.7662259,73.247107,ChIJPUu77oKRXTkRYTivioxckWY,https://www.google.com/maps/place/?q=place_id:ChIJPUu77oKRXTkRYTivioxckWY,part_103,2026-09-20 16:48:49
THE TOHFA.COM,Gifting,Gift shop,Gift shop,383006,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,Boria SO Sabarkantha,N/A,https://thetohfa.in/,4.9,36.0,"THE TOHFA.COM, Pavan City, D-106(4, Meghraj Rd, opp. UMIYA TEMPLE, Ratnadip Society, Modasa, Gujarat 383315",Ratnadip Society,23.466818999999997,73.3053793,ChIJ5wx1l4vxXTkR9e-3pjldfqc,https://www.google.com/maps/place/?q=place_id:ChIJ5wx1l4vxXTkR9e-3pjldfqc,part_103,2026-09-20 16:48:49
