business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shrinath Sweets and Namkeen,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 2764 223 311,N/A,4.3,412.0,"Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.236736399999998,72.502293,ChIJXV30JQomXDkRZLWHMazKUpM,https://www.google.com/maps/place/?q=place_id:ChIJXV30JQomXDkRZLWHMazKUpM,part_103,2026-09-20 16:40:37
Shree Sukhadiya sweet center,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94297 38069,N/A,4.8,64.0,"1, ambica shopping centre B/h ambica bus stop, Kalol, Gujarat 382721","Ambica Nagar Society Part II, Vakhariya, New Arjun Nagar Society",23.2387883,72.49112769999999,ChIJ7dR5lZElXDkRCsDeVmwGz8k,https://www.google.com/maps/place/?q=place_id:ChIJ7dR5lZElXDkRCsDeVmwGz8k,part_103,2026-09-20 16:40:37
Anjali Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.1,28.0,"Mahendra Mill Rd, near UGVCL, beside Shivalaya Complex, Uttar Gujarat Society, Vardhaman Nagar, Kalol, Gujarat 382721","Uttar Gujarat Society, Vardhaman Nagar",23.2391078,72.50122429999999,ChIJqSnPuBwlXDkRZB2q9DtkBxY,https://www.google.com/maps/place/?q=place_id:ChIJqSnPuBwlXDkRZB2q9DtkBxY,part_103,2026-09-20 16:40:37
Jodhpur Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,https://chat.whatsapp.com/CFNYj4QSo5wDagF2lll3kj?mode=wwc,5.0,6.0,"Ice Factory, 3, ungli circle, nr. Mahendra Mill Road, G.I.D.C. Estate, Kalol, Gujarat 382721",G.I.D.C. Estate,23.2394648,72.50136049999999,ChIJbyvyXMMlXDkRMdDB68qiQs0,https://www.google.com/maps/place/?q=place_id:ChIJbyvyXMMlXDkRMdDB68qiQs0,part_103,2026-09-20 16:40:37
जैन स्वीट मार्ट (Jain Sweets Mart),Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,5.0,1.0,"6FXM+RM9, Pratap Pura Village, Kalol, Gujarat 382721",Pratap Pura Village,23.249554999999997,72.48422149999999,ChIJiYl_cAAlXDkR2Yh3_99b6JA,https://www.google.com/maps/place/?q=place_id:ChIJiYl_cAAlXDkR2Yh3_99b6JA,part_103,2026-09-20 16:40:37
Radhe Sweets Fresh,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Cake shop, Fast food restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 98798 64622,N/A,4.2,373.0,"Gujarat Housing Board, Ambika Nagar, Kalol, Borishana, Gujarat 382721","Gujarat Housing Board, Ambika Nagar",23.238203799999997,72.4853387,ChIJfUrUHtglXDkRsm8eB9LmeNI,https://www.google.com/maps/place/?q=place_id:ChIJfUrUHtglXDkRsm8eB9LmeNI,part_103,2026-09-20 16:40:37
Sweet Embassy,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 70168 82579,N/A,4.3,190.0,"Outside J. P. Gate, G.I.D.C, G.I.D.C. Estate, Kalol, Gujarat 382725",G.I.D.C. Estate,23.233542,72.50405769999999,ChIJobVWSgkmXDkRY2uepKrBWd4,https://www.google.com/maps/place/?q=place_id:ChIJobVWSgkmXDkRY2uepKrBWd4,part_103,2026-09-20 16:40:37
Rashdhara Sweets,Sweet Stall / Mithai Shop,Cake shop,Cake shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 88664 54511,N/A,4.2,10.0,"23-24 Sanidhya Arcade, near Sindbad Hotel, Kalol, Gujarat 382721",Pratap Pura Village,23.2524245,72.484505,ChIJZVySyLklXDkRa3KTQ3wyqRY,https://www.google.com/maps/place/?q=place_id:ChIJZVySyLklXDkRa3KTQ3wyqRY,part_103,2026-09-20 16:40:37
Vardayini Sweet Mart (rupalvada),Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94280 50162,N/A,4.4,9.0,"Navjivan Shopping centre, 6a, Navjivan Rd, Navjivan Mill Compound, h.o, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, h.o, Memon Market",23.2414553,72.50019859999999,ChIJgabyqeElXDkRW6nJWP8BYZM,https://www.google.com/maps/place/?q=place_id:ChIJgabyqeElXDkRW6nJWP8BYZM,part_103,2026-09-20 16:40:37
Shrinath sweets and bakery,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.3,26.0,"6FRQ+FJM, Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.2412247,72.48905529999999,ChIJ5bZtDDUlXDkRQ8sBmQTNd0w,https://www.google.com/maps/place/?q=place_id:ChIJ5bZtDDUlXDkRQ8sBmQTNd0w,part_103,2026-09-20 16:40:37
