business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mac's Cloud Kitchen,Cloud Kitchen,Housing society,Housing society,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 93283 04226,N/A,5.0,28.0,"8Q8J+WF5, Puneet Nagar, Bajrang Wadi, Rajkot, Gujarat 360006","Puneet Nagar, Bajrang Wadi",22.3172589,70.7812314,ChIJnYUifQDJWTkRC0Z8RN7RF3Y,https://www.google.com/maps/place/?q=place_id:ChIJnYUifQDJWTkRC0Z8RN7RF3Y,part_103,2026-09-20 16:42:30
Saladspace (Cloud Kitchen),Cloud Kitchen,Health food restaurant,Health food restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 95371 16322,https://instagram.com/saladspaace,4.9,21.0,"3, Aakash Bungalows, opp Heena Bungalows Gate-3 Bharthana, Vesu, Surat, Gujarat 395007",Vesu,21.1471152,72.79495109999999,ChIJVTif4VlT4DsRpfeFpJ-YCdQ,https://www.google.com/maps/place/?q=place_id:ChIJVTif4VlT4DsRpfeFpJ-YCdQ,part_103,2026-09-20 16:42:30
Cloudz cafe and restaurant,Cloud Kitchen,Family restaurant,Family restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",0370 1744462,N/A,4.1,170.0,"Fifth floor, Glorious Mall, GT Rd, Servis Industries Gujrat, Gujrat, 50700, Pakistan",Servis Industries Gujrat,32.5868077,74.0539354,ChIJLZelOwAbHzkRYailxeSTbJ0,https://www.google.com/maps/place/?q=place_id:ChIJLZelOwAbHzkRYailxeSTbJ0,part_103,2026-09-20 16:42:30
Khana khazana cloud kitchen,Cloud Kitchen,Food & Beverage Exporter,Food & Beverage Exporter,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,5.0,2.0,"Aamena park society, 28, Mota Varachha Gam Rd, talav, Mota Varachha, Surat, Gujarat 394101","talav, Mota Varachha",21.2443235,72.8855,ChIJc6h5ECRP4DsR1Eo0CdIrwaU,https://www.google.com/maps/place/?q=place_id:ChIJc6h5ECRP4DsR1Eo0CdIrwaU,part_103,2026-09-20 16:42:30
Momai Krupa Cloud Kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Food court",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 72019 61021,N/A,5.0,8.0,"Randesan, Gandhinagar, Gujarat 382426",Randesan,23.1807227,72.64152,ChIJL-7tamUrXDkRBBrFv8JNGX4,https://www.google.com/maps/place/?q=place_id:ChIJL-7tamUrXDkRBBrFv8JNGX4,part_103,2026-09-20 16:42:30
Shreeji Kitchen (Cloud kitchen),Cloud Kitchen,Indian restaurant,Indian restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 81288 86397,N/A,4.8,,"Ozone Aangan Flats, C-201, Chandramauli Society, Bhimjipura, Nava Vadaj, Ahmedabad, Gujarat 380013","Chandramauli Society, Bhimjipura, Nava Vadaj",23.0624547,72.5704583,ChIJLe8bbjuDXjkRAo2tLObL7N0,https://www.google.com/maps/place/?q=place_id:ChIJLe8bbjuDXjkRAo2tLObL7N0,part_103,2026-09-20 16:42:30
The Secret Kitchen,Cloud Kitchen,Restaurant,Restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98257 97797,N/A,4.4,,"2nd Floor, Times Square 2, Sindhubhavan Rd, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0449448,72.5074374,ChIJYTkRT9abXjkRgauhxQfQ07U,https://www.google.com/maps/place/?q=place_id:ChIJYTkRT9abXjkRgauhxQfQ07U,part_103,2026-09-20 16:42:30
"Sargasan, Gandhinagar",Cloud Kitchen,Restaurant,Restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,4.4,,"Pramukh 155,Ground Floor, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1848444,72.6241948,ChIJswC8R0krXDkRKYzblIvnaok,https://www.google.com/maps/place/?q=place_id:ChIJswC8R0krXDkRKYzblIvnaok,part_103,2026-09-20 16:42:30
Real Paprika Mehsana,Cloud Kitchen,Pizza restaurant,"Pizza restaurant, Fast food restaurant",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 96018 96438,http://www.realpaprika.com/,3.8,,"First Floor, MEERA COMPLEX, Shop No. 9,10,11, 12, Nagalpur Rd, opp. Sunshine Hotel, Mehsana, Gujarat 384002",Suramya Park Society,23.5836963,72.37318069999999,ChIJy2WOwNRDXDkRJ3AvihlgOsY,https://www.google.com/maps/place/?q=place_id:ChIJy2WOwNRDXDkRJ3AvihlgOsY,part_103,2026-09-20 16:42:30
Tulsi Restaurant,Cloud Kitchen,Punjabi restaurant,"Punjabi restaurant, Chinese restaurant, Indian restaurant, Vegetarian restaurant",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 96878 44844,N/A,4.1,,"Ground Floor, Guru Ashish Apartment, Kalubha Rd, Pragati Nagar, Kalanala, Chowk, Bhavnagar, Gujarat 364001","Pragati Nagar, Kalanala, Chowk",21.769909,72.1453614,ChIJraqqun9aXzkR89xIDnQ385w,https://www.google.com/maps/place/?q=place_id:ChIJraqqun9aXzkR89xIDnQ385w,part_103,2026-09-20 16:42:30
