business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Avianshi,Music and Dance Academy,Dance school,"Dance school, Art school, Learning center, Exhibit, Fitness center, Music school, Preschool, Vastu consultant",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 82000 64814,http://avianshi.com/,4.8,41.0,"Shop No. 209, Shopper's Plaza, Vaishnodevi Cir, Ahmedabad, Gujarat 382501",382725,23.1638766,72.53943079999999,ChIJ7YwDSBcoXDkRG0CzFhIuOUo,https://www.google.com/maps/place/?q=place_id:ChIJ7YwDSBcoXDkRG0CzFhIuOUo,part_103,2026-09-20 16:42:13
Universe of Ada Music University,Music and Dance Academy,Dance school,Dance school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 90990 00018,http://www.universeofada.com/,,,"5G7R+768, Shantigram, Ahmedabad, Gujarat 382501",382725,23.1631522,72.5405735,ChIJeZKhLn0pXDkRIYyMIC-Bf1k,https://www.google.com/maps/place/?q=place_id:ChIJeZKhLn0pXDkRIYyMIC-Bf1k,part_103,2026-09-20 16:42:13
DB'S Dance & Music Academy,Music and Dance Academy,Dance school,"Dance school, Charter school, Music school",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 83201 38442,N/A,,,"Samanvay SkyView, C-404, Road, opposite Om Party Plot, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.1199749,72.5624771,ChIJWcwb0XGDXjkRmk3W1BTdTDw,https://www.google.com/maps/place/?q=place_id:ChIJWcwb0XGDXjkRmk3W1BTdTDw,part_103,2026-09-20 16:42:13
NAAD MUSIC &DANCE ACADEMY @INSTRUMENTAL STORE,Music and Dance Academy,Music school,Music school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99980 07547,N/A,4.9,17.0,"D 225 VISHNUDHARA garden, Jagatpur Rd, near Seventh Parisar, Gota, Ahmedabad, Gujarat 382470",Gota,23.1066026,72.5431169,ChIJxQm06aKDXjkRc4jny_gttJ0,https://www.google.com/maps/place/?q=place_id:ChIJxQm06aKDXjkRc4jny_gttJ0,part_103,2026-09-20 16:42:13
Kathakar - Classical dance Institute,Music and Dance Academy,Dance school,Dance school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 95039 27785,N/A,5.0,25.0,"Carmel, Godrej Garden City, Jagatpur Rd, near Global Indian International School, Village, Ahmedabad, Gujarat 382470","Village, Chandkheda",23.117317,72.55350229999999,ChIJy8f_oyaDXjkRiNJcZvAWais,https://www.google.com/maps/place/?q=place_id:ChIJy8f_oyaDXjkRiNJcZvAWais,part_103,2026-09-20 16:42:13
Entertainment Shows,Music and Dance Academy,Dance school,"Dance school, Bridal shop, Musical Band and Orchestra, DJ service, DJ supply store, Wedding dress rental service, Wedding service",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99984 78872,N/A,4.6,14.0,"3721 Bhagwati Nagar, Vasant Nagar Township, Sarkhej - Gandhinagar Hwy, Gota Road, Gujarat 380060","Vasantnagar Township, Vasant Nagar, Gota Road",23.1103781,72.5255658,ChIJC5nCA3mEXjkRHLUaNOnEjZc,https://www.google.com/maps/place/?q=place_id:ChIJC5nCA3mEXjkRHLUaNOnEjZc,part_103,2026-09-20 16:42:13
Kalaruchi Dance Academy,Music and Dance Academy,Dance school,Dance school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 84016 16622,N/A,4.7,42.0,"Eden T, 1008, New Chamunda Society, Godrej Garden City, Chandkheda, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Chandkheda",23.117157499999998,72.55546629999999,ChIJaeDYD8WDXjkRJjj5u9KWVE4,https://www.google.com/maps/place/?q=place_id:ChIJaeDYD8WDXjkRJjj5u9KWVE4,part_103,2026-09-20 16:42:13
Jogiz Dance,Music and Dance Academy,Dance company,Dance company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98981 59006,N/A,5.0,33.0,"Global Indian International School, Jogiz Dance, 328, 3rd floor, Swarnim Business Hub 1, Godrej Garden City, Gota, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Gota",23.118356499999997,72.555815,ChIJMYTlq5ODXjkR8Jsh-068zD0,https://www.google.com/maps/place/?q=place_id:ChIJMYTlq5ODXjkR8Jsh-068zD0,part_103,2026-09-20 16:42:13
D major music school & Recording Studio,Music and Dance Academy,Music school,Music school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 85118 37727,N/A,4.2,5.0,"SHOPPING CENTER, S/13,14,15 DHARTI CITY, Sujatpura Rd, Kadi, Gujarat 384440",Dharti City,23.2941161,72.3237712,ChIJab-MGKMiXDkR8CdyFzfSwHk,https://www.google.com/maps/place/?q=place_id:ChIJab-MGKMiXDkR8CdyFzfSwHk,part_103,2026-09-20 16:42:13
D2 Dance & fitness classes,Music and Dance Academy,Dance school,"Dance school, Yoga studio",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 77280 98212,N/A,5.0,25.0,"Vishaka Oliva &Eliana, near Global Indian International School, Godrej Garden City, Jagatpur, Ahmedabad, Gujarat 382470","Godrej Garden City, Jagatpur",23.1184333,72.553668,ChIJ90fyvQCDXjkR49cVxOekuek,https://www.google.com/maps/place/?q=place_id:ChIJ90fyvQCDXjkR49cVxOekuek,part_103,2026-09-20 16:42:13
Hunar Sangeet Mahavidyalaya,Music and Dance Academy,Dance school,"Dance school, Music school",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99998 90056,https://hunarsangeetmahavidyalaya.com/,4.8,,"2536 , Basement H.No, Sector -16, Sector 16, Faridabad, Haryana 121002","Sector -16, Sector 16",28.412768699999997,77.320576,ChIJRVVVFfjcDDkRnQEf2m0jcco,https://www.google.com/maps/place/?q=place_id:ChIJRVVVFfjcDDkRnQEf2m0jcco,part_103,2026-09-20 16:42:14
Swar Sandhya,Music and Dance Academy,Dance school,"Dance school, Art center, Art school, Guitar instructor, Gymnasium school, Gymnastics center, Gymnastics club, Hip Hop Dance Class, Music instructor, Music school",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 92898 32099,http://www.swarsandhya.com/,5.0,,"Plot no. 2, Bishrak road, 3, Greater Noida W Rd, behind Arihant Arden, near Ecovillage gate, Uttar Pradesh 201306","Sector 1, Bisrakh Jalalpur",28.5761923,77.4393798,ChIJgbbzVKnvDDkRQ2UK5urlaFs,https://www.google.com/maps/place/?q=place_id:ChIJgbbzVKnvDDkRQ2UK5urlaFs,part_103,2026-09-20 16:42:14
Sangeet Music & Dance Academy,Music and Dance Academy,Music school,Music school,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98914 71708,N/A,4.8,,"Shop No. 19, Oppo. Town park, Basement, Sector 1 Main Rd, Sector 1, Manesar, Gurugram, Haryana 122052","Sector 1, Manesar",28.3669546,76.9456367,ChIJlXzlUqA9DTkRH1UKHZ8gSM8,https://www.google.com/maps/place/?q=place_id:ChIJlXzlUqA9DTkRH1UKHZ8gSM8,part_103,2026-09-20 16:42:14
