business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,https://www.maritdecor.com/,4.7,55.0,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_103,2026-09-20 16:42:48
Trousseau Packing Services,Trousseau Home Decor,Store,Store,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,5.0,1.0,"No 10, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi, 110026","West Punjabi Bagh, Punjabi Bagh",28.665726,77.1194496,ChIJGepEK5kDDTkRStC5Ny5k2HA,https://www.google.com/maps/place/?q=place_id:ChIJGepEK5kDDTkRStC5Ny5k2HA,part_103,2026-09-20 16:42:48
Trousseau Packing Services,Trousseau Home Decor,Gift shop,Gift shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,,,"No.5, Block 39, East Patel Nagar, Patel Nagar, New Delhi, Delhi, 110008","Block 39, East Patel Nagar, Patel Nagar",28.6480063,77.17405049999999,ChIJI7U-kesCDTkRYLv5-qil-7E,https://www.google.com/maps/place/?q=place_id:ChIJI7U-kesCDTkRYLv5-qil-7E,part_103,2026-09-20 16:42:48
Lily Glass Ware & Decor,Trousseau Home Decor,Gift shop,"Gift shop, Artificial plant supplier, Corporate gift supplier, Interior Decorator",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 97228 29385,N/A,4.7,,"RANJAN, Dal mill, Shradhha complex, near Palika bazar, Mehsana, Gujarat 384001",Pilaji Ganj,23.6021958,72.39267219999999,ChIJlePUX9pDXDkRf7teNaGOhNs,https://www.google.com/maps/place/?q=place_id:ChIJlePUX9pDXDkRf7teNaGOhNs,part_103,2026-09-20 16:42:49
Home decor,Trousseau Home Decor,Furnished apartment building,"Furnished apartment building, Home goods store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,4.6,,"main gate, opp. gunj bazar, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.5969069,72.38945199999999,ChIJocwqg9dDXDkRHE8OI4f4TNY,https://www.google.com/maps/place/?q=place_id:ChIJocwqg9dDXDkRHE8OI4f4TNY,part_103,2026-09-20 16:42:49
La Muse,Trousseau Home Decor,Furniture accessories,"Furniture accessories, Home improvement store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 78933 43874,http://www.lamuse.in/,4.4,,"2nd Floor, 29, Kavuri Hills Rd, above HDFC Bank, Sri Rama Colony, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Sri Rama Colony, Kavuri Hills, Madhapur",17.4407545,78.3975936,ChIJZ-oGoN2XyzsRd-VU8sVM1CM,https://www.google.com/maps/place/?q=place_id:ChIJZ-oGoN2XyzsRd-VU8sVM1CM,part_103,2026-09-20 16:42:49
WEDDING PACKING SERVICES,Trousseau Home Decor,Wedding service,Wedding service,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99539 49144,https://www.weddingpackingservice.com/,4.9,,"Block A, Saraswati Vihar, 339, near Deepali chowk, Deepali, Pitampura, Delhi, New Delhi, Delhi 110034","Deepali, Pitampura",28.6941161,77.1168943,ChIJIR6xneYDDTkR4lkx-6lztYQ,https://www.google.com/maps/place/?q=place_id:ChIJIR6xneYDDTkR4lkx-6lztYQ,part_103,2026-09-20 16:42:49
PST POLYTEX LLP,Trousseau Home Decor,Packaging company,Packaging company,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98982 00436,https://pstpolytex.com/,4.3,,"Survey no.953 Kalol, Pansar Rd, Isand, Gujarat 382740",382728,23.2848386,72.4843425,ChIJ4-vnjnMlXDkRPwFogtoXa9M,https://www.google.com/maps/place/?q=place_id:ChIJ4-vnjnMlXDkRPwFogtoXa9M,part_103,2026-09-20 16:42:49
RAG HANDICRAFTS,Trousseau Home Decor,Handicraft,Handicraft,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 94265 92061,http://www.raghandicrafts.com/,4.9,,"Mohan Cinema, 2889,BHUPATSINH NI CHALI, B/H. JAIN TEMPLE OPP. UTTAR GUJRAT PATEL SOCIETY - 2, BADIYA LIMBADI, Char Rasta, Jhangirpura, Asarwa, Ahmedabad, Gujarat 380016","Jhangirpura, Asarwa",23.047205899999998,72.6025729,ChIJsRR77BiEXjkRW0Pay2KF0fg,https://www.google.com/maps/place/?q=place_id:ChIJsRR77BiEXjkRW0Pay2KF0fg,part_103,2026-09-20 16:42:49
The Wall and floor Decor,Trousseau Home Decor,Interior Decorator,"Interior Decorator, Carpet wholesaler, Fabric store, Fabric wholesaler, Mattress store, Sofa store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 78787 74774,N/A,4.9,,"Shop no 8, antariksh complex, Ghogha circle, Ambawadi Rd, opp. pranav flat, Bhavnagar, Gujarat 364001",Nawa Para,21.763811999999998,72.1552274,ChIJoYPoualbXzkRRU4xgi1JGx0,https://www.google.com/maps/place/?q=place_id:ChIJoYPoualbXzkRRU4xgi1JGx0,part_103,2026-09-20 16:42:50
