business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maizon Plast Industries LLP,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 90998 36338,N/A,4.3,10.0,"Survey No. 336-B, B/h. Amrit Hotel Nr. Denis Chem Lab Industries Chhatral Isand Road, Village, Chhatral, Gujarat 382740",382721,23.2785859,72.4659703,ChIJ7Y1faFYkXDkRvTcbzvJ7_Nc,https://www.google.com/maps/place/?q=place_id:ChIJ7Y1faFYkXDkRvTcbzvJ7_Nc,part_103,2026-09-20 16:41:05
Shivam Engitech,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Manufacturer",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 90337 33332,https://shivamengitech.com/,4.9,86.0,"Gopal Charan industrial Hub, Ahmedabad, Bakrol Bujrang, Gujarat 382430",382721,22.9935039,72.7383981,ChIJ4f9ysWGGXjkRXxv2UbBy7F8,https://www.google.com/maps/place/?q=place_id:ChIJ4f9ysWGGXjkRXxv2UbBy7F8,part_103,2026-09-20 16:41:05
Kalpana Plast Industries,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 95602 60153,N/A,5.0,6.0,"Survey No-87, Parshwanath Industrial Estate, Plot No-G 6, Taluka, Phase 2, GIDC Chhatral, Kalol, Chhatral, Gujarat 382729","Phase 2, GIDC Chhatral",23.288189199999998,72.4523816,ChIJ204H82MlXDkRbHNq86GFQaI,https://www.google.com/maps/place/?q=place_id:ChIJ204H82MlXDkRbHNq86GFQaI,part_103,2026-09-20 16:41:05
K M Polyplast LLP,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,,,"Shed 7, Arihant industrial Estate, Vardhaman Nagar, Ahmedabad, Kalol, Gujarat 382721",Vardhaman Nagar,23.243349499999997,72.4909026,ChIJJYIGrXUlXDkR9CiY-Mduzcc,https://www.google.com/maps/place/?q=place_id:ChIJJYIGrXUlXDkR9CiY-Mduzcc,part_103,2026-09-20 16:41:05
Kamal Engineering,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Exporter, Plastic Injection Molding Workshop",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 81285 44474,https://www.kamaleng.com/,4.9,,"Plot No. 155, Pavan Industrial Park G-1 Opposite Gopal Charan Estate Bakrol Bujrang, Bakrol, Ahmedabad, Gujarat 382430",382721,22.9912149,72.7349754,ChIJUbRkUYCHXjkRs0tgxukJcbg,https://www.google.com/maps/place/?q=place_id:ChIJUbRkUYCHXjkRs0tgxukJcbg,part_103,2026-09-20 16:41:05
BHOOMI MOULD INDUSTRIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 97142 89314,https://bhoomimould.com/,5.0,,"SHED NO.189, RASHMI GROWTH HUB-2, Zalod - Ahmedabad Hwy, opp. VISHALA-111, Odhav Industrial Estate, Odhav, Ahmedabad, Gujarat 382415","Odhav Industrial Estate, Odhav",23.0167499,72.67672,ChIJ5TuCMZeHXjkR4kAgYMY3PjY,https://www.google.com/maps/place/?q=place_id:ChIJ5TuCMZeHXjkR4kAgYMY3PjY,part_103,2026-09-20 16:41:05
Kharecha Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94262 35358,http://www.kharechaindustries.com/,5.0,,"4, near Mavdi Plot, Navrangpura, Mavadi Industrial Area, Chandreshnagar, Rajkot, Gujarat 360004","Navrangpura, Mavadi Industrial Area, Chandreshnagar",22.2777942,70.7933984,ChIJBTwyXWvKWTkRSj1B6CBhkS8,https://www.google.com/maps/place/?q=place_id:ChIJBTwyXWvKWTkRSj1B6CBhkS8,part_103,2026-09-20 16:41:05
KAMAL ENGINEERING,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Molding supplier",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 82002 31854,https://www.kamalengineering.net/,5.0,,"S.l, m Mill compond, 134 and 135 ,Atlantic industrial park, Vinzol Rail Crossing Rd, Vatva, Ahmedabad, Gujarat 382245","Dibiyapur, Vatva",22.9557468,72.6297048,ChIJvf4vwLSJXjkR62WsblZMne8,https://www.google.com/maps/place/?q=place_id:ChIJvf4vwLSJXjkR62WsblZMne8,part_103,2026-09-20 16:41:05
P. M. PLASTIC INDUSTRIES,Plastic Molding Manufacturer,Plastic bag supplier,Plastic bag supplier,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 80 4580 0877,http://pmplastic.co.in/,4.9,15.0,"Survey No. 1007, Vill. : Chandrala, Dist. : Gandhinagar Ahmedabad - Himmatnagar Highway, Gujarat 382321",382721,23.329614,72.779614,ChIJ34J85aaIXjkRT286JfmJx0M,https://www.google.com/maps/place/?q=place_id:ChIJ34J85aaIXjkRT286JfmJx0M,part_103,2026-09-20 16:41:06
PRIKAN MACHINERY PVT LTD.,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 93211 10311,http://www.prikanakar.com/,4.1,13.0,"12/2/A, Kadi-Chhatral Hwy, Kadi GIDC, Kadi, Gujarat 384440",Kadi GIDC,23.289275099999998,72.36401719999999,ChIJocAoq-kiXDkROkhFTeB8c98,https://www.google.com/maps/place/?q=place_id:ChIJocAoq-kiXDkROkhFTeB8c98,part_103,2026-09-20 16:41:06
