business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sukhdham Real Estate Agency,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Office space rental agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 98250 08146,http://www.sukhdhamproperties.com/,4.6,59.0,"B/901, Titanium Square, Nr. Thaltej Circle, S G Road, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.050606,72.51856099999999,ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,https://www.google.com/maps/place/?q=place_id:ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,part_103,2026-09-20 16:41:42
CAPITALZ,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Commercial real estate agency, Real estate consultant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://www.capitalz.in/,4.2,128.0,"SUN Orbit, 415, behind Rajpath Rangoli Road, off Sindhu Bhawan, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.0351687,72.50367729999999,ChIJpYoaY1ObXjkRdkZ7-ML6Xpo,https://www.google.com/maps/place/?q=place_id:ChIJpYoaY1ObXjkRdkZ7-ML6Xpo,part_103,2026-09-20 16:41:42
Universal Property Exchange,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Condominium rental agency, Industrial real estate agency, Office space rental agency, Property management company, Real estate rental agency, Retail space rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 74360 70800,N/A,5.0,32.0,"Ex, Aaynash, Opp Taj Hotel, Sindhubhavan, Road, near Divya Jyot School, Ahmedabad, Gujarat 380058",Bopal,23.0441301,72.4753483,ChIJd28C3jObXjkRFD7oxZpxegU,https://www.google.com/maps/place/?q=place_id:ChIJd28C3jObXjkRFD7oxZpxegU,part_103,2026-09-20 16:41:42
Trusted Real Estate Experts,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.9,7.0,"shukan mall, C-234, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.071075,72.51661849999999,ChIJsyFGbhWdXjkRbOOv4PGcjAg,https://www.google.com/maps/place/?q=place_id:ChIJsyFGbhWdXjkRbOOv4PGcjAg,part_103,2026-09-20 16:41:42
Rich Property Solutions,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Real estate agent",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 85117 54488,N/A,5.0,68.0,"THE CAPITAL, A 918, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0759404,72.5093691,ChIJVVVV5LaEXjkRJnbQVCLfGTQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5LaEXjkRJnbQVCLfGTQ,part_103,2026-09-20 16:41:42
SHRIRAM KRUPA REALTY,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Property management company, Real estate agent, Real estate rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 81600 52551,N/A,5.0,30.0,"Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0504131,72.49908909999999,ChIJPVX4u3-bXjkRLU1DASICYd4,https://www.google.com/maps/place/?q=place_id:ChIJPVX4u3-bXjkRLU1DASICYd4,part_103,2026-09-20 16:41:42
SIGNATURE REALTY OFFICIAL,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 80005 38755,N/A,4.8,66.0,"Sankalp square B, 610, Sindhu Bhavan Marg, beside Taj Skyline, PRL Colony, Thaltej, Ahmedabad, Gujarat 380058","PRL Colony, Thaltej",23.0435253,72.481641,ChIJGzPHD3-bXjkRhwBhW9W4r3Y,https://www.google.com/maps/place/?q=place_id:ChIJGzPHD3-bXjkRhwBhW9W4r3Y,part_103,2026-09-20 16:41:42
Skyland Realty - Real Estate Consultant in Ahmedabad,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Industrial real estate agency, Property management company, Real estate rental agency, Retail space rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 91732 37316,http://www.skylandrealty.in/,4.8,20.0,"Aaron Spectra, 508, Rajpath Rangoli Rd, near Rajpath Club, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0338884,72.5050241,ChIJH8bqvYSbXjkRVxCdKC6gnzE,https://www.google.com/maps/place/?q=place_id:ChIJH8bqvYSbXjkRVxCdKC6gnzE,part_103,2026-09-20 16:41:42
THE REALTORS,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Property investment company, Real estate agent, Real estate rental agency, Retail space rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 99095 67890,http://www.therealtors.co.in/,4.9,40.0,"TITANIUM SQUARE, B-1107/1108, Sonal Cross Rd, near thaltej, Patel Society, Jai Ambe Nagar, Thaltej, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.0511341,72.51889109999999,ChIJj31AWRKbXjkRbcJr1TpcqKU,https://www.google.com/maps/place/?q=place_id:ChIJj31AWRKbXjkRbcJr1TpcqKU,part_103,2026-09-20 16:41:42
Arham Promoters - Commercial Property Broker Ahmedabad,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Property management company, Real estate consultant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 97122 18188,https://www.arhampromoters.com/,4.7,35.0,"2nd Floor, 206, Binori B Square 2, Ambli - Bopal Rd, nr. Double Tree By Hilton, Vikram Nagar, Ahmedabad, Gujarat 380058",Vikram Nagar,23.0281011,72.4995369,ChIJB3FjKf2bXjkRGV32nOnlpD4,https://www.google.com/maps/place/?q=place_id:ChIJB3FjKf2bXjkRGV32nOnlpD4,part_103,2026-09-20 16:41:42
Redcat Property Pvt. Ltd.,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 95123 46663,N/A,4.9,108.0,"B/101, Science City Rd, nr. shukan mall, Sola, Ahmedabad, Gujarat 380060",Sola,23.0730579,72.5132726,ChIJw1eX28idXjkRBXacRDNFfmI,https://www.google.com/maps/place/?q=place_id:ChIJw1eX28idXjkRBXacRDNFfmI,part_103,2026-09-20 16:41:42
Urban Realtor,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 91046 20252,http://urbanrealtor.co.in/,5.0,234.0,"605, shivalik Satyamev, Opp Vakil Saheb Bridge, Junction, Ambli - Bopal Rd, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.026323299999998,72.4761073,ChIJJWH5ZgCbXjkRuCMH7Gr_8rs,https://www.google.com/maps/place/?q=place_id:ChIJJWH5ZgCbXjkRuCMH7Gr_8rs,part_103,2026-09-20 16:41:42
Dream Space LLP,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Real Estate Builders & Construction Company, Consultant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 99740 00874,http://dreamspacellp.com/,4.9,,"Zydus Hospital Rd, Sola, Ahmedabad, Gujarat 380059",Sola,23.058810899999997,72.51370279999999,ChIJrTsveKmcXjkRiUTh0ErTKOM,https://www.google.com/maps/place/?q=place_id:ChIJrTsveKmcXjkRiUTh0ErTKOM,part_103,2026-09-20 16:41:42
CT Realtor | Property Dealers in Kolkata,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial agent, Commercial real estate agency, Condominium rental agency, Real Estate Builders & Construction Company, Estate liquidator, Property investment company, Real estate agent, Real estate developer, Retail space rental agency",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 97342 36920,https://www.ctrealtor.co.in/,4.6,78.0,"EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5730665,88.43433519999999,ChIJO4-v5-R1AjoR1Ve-JOXyGfM,https://www.google.com/maps/place/?q=place_id:ChIJO4-v5-R1AjoR1Ve-JOXyGfM,part_103,2026-09-20 16:41:43
