business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amul Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://amul.com/,4.2,99.0,"2GX8+QX4, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.0493994,72.5174589,ChIJF9mGn1ObXjkRGmHZDDXs44g,https://www.google.com/maps/place/?q=place_id:ChIJF9mGn1ObXjkRGmHZDDXs44g,part_103,2026-09-20 16:41:12
Karnavati Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 97145 49222,http://www.karnavatidairy.com/,4.8,126.0,"4,V.H.P. COMPLEX, BY PASS ROAD, Shilaj, Gujarat 380059",382722,23.0520098,72.4727825,ChIJa8TWtFydXjkRVLM43kr1cGE,https://www.google.com/maps/place/?q=place_id:ChIJa8TWtFydXjkRVLM43kr1cGE,part_103,2026-09-20 16:41:12
Shri Rang Dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 97377 32083,N/A,4.4,456.0,"Block-B, Sudarshan Gold 1, Sola, Ahmedabad, Gujarat 380060",Sola,23.0705208,72.51395049999999,ChIJf4k8eLGcXjkRS-vBWU3VriA,https://www.google.com/maps/place/?q=place_id:ChIJf4k8eLGcXjkRS-vBWU3VriA,part_103,2026-09-20 16:41:12
J B dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 95217 47391,N/A,4.2,132.0,"3GJ2+W9R, Sola, Ahmedabad, Gujarat 380060",Sola,23.0823738,72.5008766,ChIJcz_VaMGcXjkRmyfyaciCwBA,https://www.google.com/maps/place/?q=place_id:ChIJcz_VaMGcXjkRmyfyaciCwBA,part_103,2026-09-20 16:41:12
Karnavati Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 92271 16511,https://www.karnavatidairy.com/,4.7,136.0,"24, TAKSHASHILA APARTMENT, near, Baghban Party Plot Rd, near food solution, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.047396199999998,72.499134,ChIJV4knjcCbXjkR6_ajhwAF3mI,https://www.google.com/maps/place/?q=place_id:ChIJV4knjcCbXjkR6_ajhwAF3mI,part_103,2026-09-20 16:41:12
Shreeji Dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,3.8,18.0,"14, Thaltej - Shilaj Rd, Bhaikakanagar, Thaltej, Ahmedabad, Gujarat 380059","Bhaikakanagar, Thaltej",23.0495681,72.5157795,ChIJh6iX7VObXjkRhbEExAt2ufo,https://www.google.com/maps/place/?q=place_id:ChIJh6iX7VObXjkRhbEExAt2ufo,part_103,2026-09-20 16:41:12
Amul Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://amul.com/,4.4,44.0,"2GQC+M35, Chief Justice Bungalow Ln, Sumeru, Bodakdev, Ahmedabad, Gujarat 380054","Sumeru, Bodakdev",23.0391308,72.5202256,ChIJnQhsVEubXjkRJEe6mokTdB4,https://www.google.com/maps/place/?q=place_id:ChIJnQhsVEubXjkRJEe6mokTdB4,part_103,2026-09-20 16:41:12
Durga Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.0,139.0,"2FGG+C3V, South Bopal, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0261046,72.47518389999999,ChIJ38ji8gqbXjkRRCrwnn4v-cc,https://www.google.com/maps/place/?q=place_id:ChIJ38ji8gqbXjkRRCrwnn4v-cc,part_103,2026-09-20 16:41:12
UMIYA DAIRY PARLOUR,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 99988 48523,N/A,4.6,20.0,"S/15, Umiya Dairy, Aagman Avenue, opp. New Nadanvan Society, New Nadanvan Society, Chotila, Jodhpur Village, Ahmedabad, Gujarat 380015","New Nadanvan Society, Chotila, Jodhpur Village",23.0205657,72.5159723,ChIJiyR66y2bXjkRRkco7mxYSKo,https://www.google.com/maps/place/?q=place_id:ChIJiyR66y2bXjkRRkco7mxYSKo,part_103,2026-09-20 16:41:12
Murlidhar Sweets And Dairy parlour,Dairy and Milk Parlour,Dairy store,Dairy store,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 97120 79494,N/A,4.4,25.0,"Shilaj Rd, opp. to Shilaj Lake, Shilaj, Ahmedabad, Gujarat 380059",382722,23.0526923,72.47544309999999,ChIJhw2o-JKdXjkRgGm0_AxD8pU,https://www.google.com/maps/place/?q=place_id:ChIJhw2o-JKdXjkRgGm0_AxD8pU,part_103,2026-09-20 16:41:12
