business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HAMD JUICE CENTER,Juice Center and Milkshake Bar,Juice shop,Juice shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 90167 54827,N/A,4.7,69.0,"nr. AL FAZAL MASJID, opp. PETROL PUMP, Juhapura, Ahmedabad, Gujarat 380055",Juhapura,22.9946008,72.52780779999999,ChIJ4yJwSTGFXjkRxZgcKPygHeA,https://www.google.com/maps/place/?q=place_id:ChIJ4yJwSTGFXjkRxZgcKPygHeA,part_103,2026-09-20 16:42:28
Kesaria Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99785 85247,N/A,4.1,916.0,"44H4+RQ4, Sardar Patel Marg, Patidarjin, Bardoli, Gujarat 394601",Patidarjin,21.1295198,73.1069608,ChIJNa5fjXNn4DsR50UjMvrmyo4,https://www.google.com/maps/place/?q=place_id:ChIJNa5fjXNn4DsR50UjMvrmyo4,part_103,2026-09-20 16:42:28
"Frozen Bottle - Milkshakes, Desserts, and Ice Cream",Juice Center and Milkshake Bar,Dessert restaurant,"Dessert restaurant, Dessert shop, Ice cream shop",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 73773 78010,https://store.frozenbottle.com/frozen-bottle/milkshake-and-ice-cream-cafe-in-ahmedabad/milkshake-and-ice-cream-cafe-in-bodakdev/frozen-bottle-in-bodakdev-ahmedabad--5cJXwV/home,4.8,60.0,"Shop No 11, Shilp paradise, Sindhubhavan Rd, opposite Times Square 2, Complex, Bodakdev, Ahmedabad, Gujarat 380054","Complex, Bodakdev",23.0453603,72.50634649999999,ChIJByflSjCbXjkRZsb3x6VJ84E,https://www.google.com/maps/place/?q=place_id:ChIJByflSjCbXjkRZsb3x6VJ84E,part_103,2026-09-20 16:42:28
Health point,Juice Center and Milkshake Bar,Juice shop,Juice shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 94285 95875,N/A,4.2,263.0,"Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.617114299999997,72.35158,ChIJkQdype9DXDkRH2TIRd9Ez-k,https://www.google.com/maps/place/?q=place_id:ChIJkQdype9DXDkRH2TIRd9Ez-k,part_103,2026-09-20 16:42:28
Gol Limda Bhajiya House and Juice Corner,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Fast food restaurant",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98250 17617,N/A,4.0,1379.0,"Gol Limda Char Rasta, 400, Danapith Rd, opposite Municipal Corporation, Mandvi ni Pol, Khamasa, Ahmedabad, Gujarat 380001","Old City, Mandvi ni Pol, Khamasa",23.020251599999998,72.5861456,ChIJYc_VZEuEXjkR2zkUEQdEA5g,https://www.google.com/maps/place/?q=place_id:ChIJYc_VZEuEXjkR2zkUEQdEA5g,part_103,2026-09-20 16:42:28
Mahalaxmi Juice & Fast Food Corner.,Juice Center and Milkshake Bar,Restaurant,Restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 96646 42747,N/A,4.4,16536.0,"I-1, MUKTANAND NAGAR, SOCIETY, New Rander Rd, nr. Sardar Vallabhbhai Patel Bridge, ROAD, Adajan, Surat, Gujarat 395009","Opposite Krishna Complex, Near Gujarat Gas Circle, ROAD, Adajan",21.1947953,72.80175679999999,ChIJ1Q9YG9VN4DsRd8WihchnHR0,https://www.google.com/maps/place/?q=place_id:ChIJ1Q9YG9VN4DsRd8WihchnHR0,part_103,2026-09-20 16:42:28
Bhagvati Ras,Juice Center and Milkshake Bar,Juice shop,Juice shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 90334 56788,N/A,4.4,114.0,"91, Surat - Kamrej Hwy, Baroda Prestige, Anuradha Society, Varachha, Surat, Gujarat 395006","Baroda Prestige, Anuradha Society, Varachha",21.2119635,72.8565875,ChIJHyHabwNP4DsRyFkc6xZQkq0,https://www.google.com/maps/place/?q=place_id:ChIJHyHabwNP4DsRyFkc6xZQkq0,part_103,2026-09-20 16:42:28
Mahalaxmi Juice & Fast Food Corner,Juice Center and Milkshake Bar,Restaurant,Restaurant,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 63543 37466,N/A,4.3,32.0,"Shop No. G-37/38, Bellisimo Hub, Gaurav Path Road, opp. Bharati Residency, Pal Gam, Surat, Gujarat 395009",Pal Gam,21.200758699999998,72.7681309,ChIJoQCvledN4DsRC0FiSo0HWsA,https://www.google.com/maps/place/?q=place_id:ChIJoQCvledN4DsRC0FiSo0HWsA,part_103,2026-09-20 16:42:28
Fruit king,Juice Center and Milkshake Bar,Juice shop,Juice shop,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 85116 33018,N/A,4.9,13.0,"19- amrapali row house oppo tejash school, cross road, near big Daddy, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0332546,72.4626609,ChIJ23B5hhmbXjkRNdZIOK0f0Ts,https://www.google.com/maps/place/?q=place_id:ChIJ23B5hhmbXjkRNdZIOK0f0Ts,part_103,2026-09-20 16:42:29
Chhaswala-mehsana,Juice Center and Milkshake Bar,Dairy store,"Dairy store, Milk delivery service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,http://www.chhaswala.co/,4.3,92.0,"Shop no.28,ground floor, icon arcade, Radhanpur Rd, Mehsana, Gujarat 384005",Kunal,23.6168032,72.35075909999999,ChIJF3e7mu9DXDkR7iGzor6TgUk,https://www.google.com/maps/place/?q=place_id:ChIJF3e7mu9DXDkR7iGzor6TgUk,part_103,2026-09-20 16:42:29
