business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tirupati Book Depo,Bookstore and Stationery Shop,Book store,Book store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 94264 13509,N/A,4.1,203.0,"Bus Stand Rd, behind S. T, Soniwada, Shera, Godhra, Gujarat 389001","Soniwada, Shera",22.7774248,73.6207428,ChIJ6TnfHX-bYDkR9S5d6rbbEPQ,https://www.google.com/maps/place/?q=place_id:ChIJ6TnfHX-bYDkR9S5d6rbbEPQ,part_103,2026-09-20 16:44:39
The Popular Book Centre,Bookstore and Stationery Shop,Book store,"Book store, Stationery store",382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 6355 131 614,N/A,4.1,,"G-15, Jolly Plaza, 16, Ring Rd, Near Athwa Arcade, Kharwawad, Athwa Gate, Surat, Gujarat 395001","Near Athwa Arcade, Kharwawad, Athwa Gate",21.1865593,72.81094519999999,ChIJPR0WqHBO4DsRBnqnuAjff4c,https://www.google.com/maps/place/?q=place_id:ChIJPR0WqHBO4DsRBnqnuAjff4c,part_103,2026-09-20 16:44:39
Surat Book Store & Stationery,Bookstore and Stationery Shop,Stationery wholesaler,Stationery wholesaler,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 76210 25829,N/A,4.3,,"2, B-278, opp. Bapa sitaram chok, below Mother's School, Sitaram Society, Vidhey Nagar, Varachha, Surat, Gujarat 395010","Sitaram Society, Vidhey Nagar, Varachha",21.199182,72.862197,ChIJdQUVbHpP4DsRavRscDirghc,https://www.google.com/maps/place/?q=place_id:ChIJdQUVbHpP4DsRavRscDirghc,part_103,2026-09-20 16:44:39
Kalim Book Depot,Bookstore and Stationery Shop,Book store,Book store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 99746 97914,N/A,4.4,113.0,"1814, Gandhi Rd, Old City, Bhadra, Ahmedabad, Gujarat 380001","Old City, Bhadra",23.0246376,72.58326459999999,ChIJBXvhjU6EXjkR3l9VZqUGv1A,https://www.google.com/maps/place/?q=place_id:ChIJBXvhjU6EXjkR3l9VZqUGv1A,part_103,2026-09-20 16:44:40
Mahajan Book Depot,Bookstore and Stationery Shop,Book store,Book store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 79 2535 6031,http://www.mahajanbook.com/,4.0,241.0,"Gandhi Rd, Fernandes Bridge, near Central Bank of India, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.024821199999998,72.5897833,ChIJM9kD_EmEXjkRP32nTVrvib0,https://www.google.com/maps/place/?q=place_id:ChIJM9kD_EmEXjkRP32nTVrvib0,part_103,2026-09-20 16:44:40
Roopkala Stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 98790 28701,N/A,4.2,273.0,"14, Opp. NID, Municipal Shopping Centre, Jay Bhikkhu Marg, opp. Museum, Rajnagar Society, Paldi, Ahmedabad, Gujarat 380007","Amrut Park Society, Municipal Shashtri Market, Rajnagar Society, Paldi",23.011495399999998,72.567877,ChIJE9h_CaqFXjkRE2vrZARCSZQ,https://www.google.com/maps/place/?q=place_id:ChIJE9h_CaqFXjkRE2vrZARCSZQ,part_103,2026-09-20 16:44:40
Pinki Stationers,Bookstore and Stationery Shop,Pen store,Pen store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 97247 17181,N/A,4.8,35.0,"19 camps corner Nr. Prahaladnagar garden, 100 Feet Anand Nagar Rd, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.012178499999997,72.50740449999999,ChIJ-a5yPc-bXjkRVgU_TFgkPKQ,https://www.google.com/maps/place/?q=place_id:ChIJ-a5yPc-bXjkRVgU_TFgkPKQ,part_103,2026-09-20 16:44:40
Jai Collection,Bookstore and Stationery Shop,Stationery store,Stationery store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 97129 40851,https://www.jaicollection.co.in/,4.5,397.0,"SB/2A, Panorama Complex, RC Dutt Rd, Vadiwadi, Vadodara, Gujarat 390007",Vadiwadi,22.3108148,73.1663248,ChIJ4U4xGrvIXzkRIPUZLUpj6hU,https://www.google.com/maps/place/?q=place_id:ChIJ4U4xGrvIXzkRIPUZLUpj6hU,part_103,2026-09-20 16:44:40
Jalaram Xerox and Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",+91 96389 99289,N/A,4.8,42.0,"Shop No. 18, Vraj Vihar 7, Nr, Gate, near Hansh Residency, Anand Nagar, Prahlad Nagar, Ahmedabad, Gujarat 380015","Anand Nagar, Prahlad Nagar",23.010000899999998,72.5112808,ChIJHfa3ecCbXjkRODi91K4Imos,https://www.google.com/maps/place/?q=place_id:ChIJHfa3ecCbXjkRODi91K4Imos,part_103,2026-09-20 16:44:40
Sahjanand Stationery Mart - Anand,Bookstore and Stationery Shop,Stationery store,"Stationery store, General store",382740,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Pansar SO, Dhamasana BO, Dingucha BO",N/A,N/A,4.3,238.0,"Santram Porani Chali, GJ SH 60, near Swami Electrical Store, Mathiya Chora, Anand, Gujarat 388001",Mathiya Chora,22.554923799999997,72.9579555,ChIJhyX_foNOXjkR69BqedkF0mo,https://www.google.com/maps/place/?q=place_id:ChIJhyX_foNOXjkR69BqedkF0mo,part_103,2026-09-20 16:44:40
