business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anand Computer Graphics & Printers,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98250 70718,https://anand-computer-graphics.grexa.site/,4.7,169.0,"Gayatri Complex, 4, Gayatri Mandir Rd, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.594873,72.972239,ChIJ2_ULrMG4XTkRL_m1JZ-uSdw,https://www.google.com/maps/place/?q=place_id:ChIJ2_ULrMG4XTkRL_m1JZ-uSdw,part_103,2026-09-20 16:48:17
Hariom Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98981 17696,N/A,5.0,1.0,"Durga complex, BG-1, Ashraf Nagar, Himatnagar, Gujarat 383001",Ashraf Nagar,23.5946429,72.96354219999999,ChIJgdnNutG5XTkRa-k0fpUDzE4,https://www.google.com/maps/place/?q=place_id:ChIJgdnNutG5XTkRa-k0fpUDzE4,part_103,2026-09-20 16:48:17
Rekha Printing Press,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98989 20124,N/A,4.7,6.0,"01, Khadiya Rd, near Nagarik Bank, Opp Mahamandir, Ganotri Society, Himatnagar, Gujarat 383001","Opp Mahamandir, Ganotri Society",23.5978446,72.9611058,ChIJ-cmdGHa5XTkRThY44zKR_kw,https://www.google.com/maps/place/?q=place_id:ChIJ-cmdGHa5XTkRThY44zKR_kw,part_103,2026-09-20 16:48:17
PACKWELL OFFSET,Printing Press and Offset Printer,Offset Printer,Offset Printer,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 76007 86770,http://www.packwelloffset.in/,5.0,8.0,"62-1, GIDC, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.571868199999997,72.9591069,ChIJhxwcuwW5XTkRlnMoM7Pk0Yk,https://www.google.com/maps/place/?q=place_id:ChIJhxwcuwW5XTkRlnMoM7Pk0Yk,part_103,2026-09-20 16:48:17
Mizan PrintPack,Printing Press and Offset Printer,Manufacturer,"Manufacturer, Design agency, Offset Printer, Packaging company, Packaging supply store, Paper bag supplier, Photography studio, Screen printing shop, Staple food package, Sticker Manufacturer",383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98799 55440,http://www.mizanprintpack.com/,5.0,23.0,"R.T.O, Bypass Road, behind Kolkata Glass & Motors, Zahirabad, Himatnagar, Savgadh, Gujarat 383002",Zahirabad,23.6119143,72.9418718,ChIJDXWnqae5XTkRS7UBmRe_Row,https://www.google.com/maps/place/?q=place_id:ChIJDXWnqae5XTkRS7UBmRe_Row,part_103,2026-09-20 16:48:17
Bhagvati Printing Press,Printing Press and Offset Printer,Graphic designer,Graphic designer,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 99792 96030,N/A,5.0,3.0,"HXR4+VXX, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,23.592232199999998,72.9574846,ChIJ61aaVQC5XTkRBP4aQaICTlM,https://www.google.com/maps/place/?q=place_id:ChIJ61aaVQC5XTkRBP4aQaICTlM,part_103,2026-09-20 16:48:17
Bharat Printing Press,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 94285 34635,N/A,5.0,4.0,"Bharat Printing Press, Amarsinh Shopping Mall, Street, near Kanaiya Nasta House, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,23.5974401,72.9619687,ChIJQSUJ5PC5XTkRdcKf1dMKy-g,https://www.google.com/maps/place/?q=place_id:ChIJQSUJ5PC5XTkRdcKf1dMKy-g,part_103,2026-09-20 16:48:17
Bright Offset,Printing Press and Offset Printer,Print shop,"Print shop, Invitation printing service, Digital printing service, Stationery store, Sticker Manufacturer",383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 74054 85899,N/A,5.0,7.0,"Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,23.597272699999998,72.9615262,ChIJzTBkju64XTkRjG11ewkJm2A,https://www.google.com/maps/place/?q=place_id:ChIJzTBkju64XTkRjG11ewkJm2A,part_103,2026-09-20 16:48:17
Aman Offset,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",N/A,N/A,,,"JX36+HPH, Alkapuri Pologround, Alkapuri, Himatnagar, Parabada, Gujarat 383001","Alkapuri Pologround, Alkapuri",23.6039365,72.9618654,ChIJA1a1HAC5XTkRCaGCACPvMi8,https://www.google.com/maps/place/?q=place_id:ChIJA1a1HAC5XTkRCaGCACPvMi8,part_103,2026-09-20 16:48:17
rajeshree sign & digital print shop,Printing Press and Offset Printer,Print shop,Print shop,383001,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Himatnagar HO, Pural BO, Chandarni BO",+91 98980 50645,https://www.facebook.com/RajeshreeSign,4.2,14.0,"383001, Alkapuri Pologround, Alkapuri, Himatnagar, Parabada, Gujarat 383001","Alkapuri Pologround, Alkapuri",23.605285199999997,72.9623565,ChIJ21DsNeS4XTkROHMSARz41IU,https://www.google.com/maps/place/?q=place_id:ChIJ21DsNeS4XTkROHMSARz41IU,part_103,2026-09-20 16:48:17
