business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tech Expo Gujarat,Tradeshows,Exhibition and trade center,Exhibition and trade center,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98989 23712,https://www.techexpogujarat.com/,5.0,,"a, 564, Money Plant High St, Gota, Ahmedabad, Gujarat 382470",Gota,23.1146128,72.5384988,ChIJqZsl0vidXjkRWfjMk_wVwSw,https://www.google.com/maps/place/?q=place_id:ChIJqZsl0vidXjkRWfjMk_wVwSw,part_103,2026-09-20 16:42:21
Colour Exhibition and Event,Tradeshows,Exhibition planner,Exhibition planner,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 96242 33991,http://www.coloureventz.com/,4.9,,"OFFICE, Bh BSNL, A 1006 10th Ganesh Glory 11 Jagatpur Rd, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 382470",Gota,23.1142125,72.5403518,ChIJWSd2LleCXjkRDIsxMZUqE-E,https://www.google.com/maps/place/?q=place_id:ChIJWSd2LleCXjkRDIsxMZUqE-E,part_103,2026-09-20 16:42:21
TRAGUIN,Tradeshows,Event management company,"Event management company, Tour operator, Holiday apartment rental, Outdoor activity organiser, Resort hotel, Travel agency",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 92744 40000,https://www.traguin.in/,4.9,,"B/h, Vaishnodevi Temple, A-401 Shaligram Lakeview, near Kd Hospital, Ahmedabad, Gujarat 382421",382725,23.1359271,72.5497831,ChIJM9vVKhiFXjkRJ0mAcVlouhk,https://www.google.com/maps/place/?q=place_id:ChIJM9vVKhiFXjkRJ0mAcVlouhk,part_103,2026-09-20 16:42:21
The Concept Creators,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,https://www.theconceptcreators.com/,4.5,,"The Concept Creators, 382725, India",382725,22.4158825,71.32697209999999,ChIJjVs0vBiIj6IRuLLXFiUFFxM,https://www.google.com/maps/place/?q=place_id:ChIJjVs0vBiIj6IRuLLXFiUFFxM,part_103,2026-09-20 16:42:21
Primer Events,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98244 94680,https://primerevents.blogspot.com/,,,"Primer Events, 382725, India",382725,21.0680074,82.7525294,ChIJGYeAF_W1AwwR6ClhIZ0eSxY,https://www.google.com/maps/place/?q=place_id:ChIJGYeAF_W1AwwR6ClhIZ0eSxY,part_103,2026-09-20 16:42:21
The Event Pilot,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,https://theeventpilot.com/,,,"The Event Pilot, 382725, India",382725,21.0680074,82.7525294,ChIJGbnTVo7hXkURrjwi4EHAgs8,https://www.google.com/maps/place/?q=place_id:ChIJGbnTVo7hXkURrjwi4EHAgs8,part_103,2026-09-20 16:42:21
Gandhinagar University,Tradeshows,University,"University, Civil engineer, College, Educational institution, Faculty of pharmacy, Faculty of science, Law College, Mechanical engineer, Nursing school, Technical school",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99044 05900,http://gandhinagaruni.ac.in/,4.2,,"Khatraj Kalol Rd, Moti Bhoyan, Kalol, Gujarat 382725",382725,23.1672788,72.4473064,ChIJHUJQwRcnXDkRY4OT8Paoyy4,https://www.google.com/maps/place/?q=place_id:ChIJHUJQwRcnXDkRY4OT8Paoyy4,part_103,2026-09-20 16:42:21
Events,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 96620 36804,https://anshievents.com/,,,"Events, 382725, India",382725,21.0680074,82.7525294,ChIJPdIateQb-yMR69kIjNvzXss,https://www.google.com/maps/place/?q=place_id:ChIJPdIateQb-yMR69kIjNvzXss,part_103,2026-09-20 16:42:23
Ahmedabad Fashion Week,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 93163 74847,https://ahmedabadfashionweek.co.in/,5.0,,"Ahmedabad Fashion Week, 382725, India",382725,23.020245799999998,72.5794282,ChIJh3yUUN6EhokR36RlpE2HrkU,https://www.google.com/maps/place/?q=place_id:ChIJh3yUUN6EhokR36RlpE2HrkU,part_103,2026-09-20 16:42:23
RJ Events,Tradeshows,Event management company,"Event management company, Service establishment",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 95584 00672,N/A,,,"RJ Events, 382725, India",382725,22.902117999999998,74.537598,ChIJPdL49P9HxgsR_yis55OLyhk,https://www.google.com/maps/place/?q=place_id:ChIJPdL49P9HxgsR_yis55OLyhk,part_103,2026-09-20 16:42:23
Nk traders,Tradeshows,Trade fair construction company,Trade fair construction company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,N/A,,,"dhediya, Vansajada, Gujarat 382725",dhediya,23.1948001,72.42507479999999,ChIJG8rhMPchXDkR7e9LuQEbT78,https://www.google.com/maps/place/?q=place_id:ChIJG8rhMPchXDkR7e9LuQEbT78,part_103,2026-09-20 16:42:23
