business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Khodiyar Kathiyawadi Dhaba Kalol,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Gujarati restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,http://www.skkd.co.in/,4.1,,"Tirupati Empire, F-141, Amrut Society, Ambika Nagar, Kalol, Gujarat 382721","Amrut Society, Ambika Nagar",23.2366122,72.4942987,ChIJfY15cgAnXDkRARpGVwmZvt8,https://www.google.com/maps/place/?q=place_id:ChIJfY15cgAnXDkRARpGVwmZvt8,part_103,2026-09-20 16:40:38
Transport nagar Canteen - Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 96388 15669,N/A,4.7,,"Transport Nagar Narol, Highway, behind Delhi Rajasthan transport corporation, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9041103,72.59295039999999,ChIJl9URDRuPXjkRo0tLnlSny58,https://www.google.com/maps/place/?q=place_id:ChIJl9URDRuPXjkRo0tLnlSny58,part_103,2026-09-20 16:40:38
Hariyana Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 63594 04048,N/A,4.4,,"highway, near Bharat petrol pump, opp. Bhoomi Motors,Narol, Aslali, AslaliAhmedabad, Laxmipura, Gujarat 382405",Aslali,22.9349228,72.5954096,ChIJp85dryOPXjkRYrsrT6UnKxs,https://www.google.com/maps/place/?q=place_id:ChIJp85dryOPXjkRYrsrT6UnKxs,part_103,2026-09-20 16:40:38
NEW SANJHA CHULLA GARDEN RESTAURANT 2,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 91732 20280,http://newsanjhachulla.com/,4.1,,"NEXT TO ADANI SAHNTIGRAM, nr. KHODIYAR PETROLPUMP, Khoraj, GANDHINAGAR, Gujarat 382501",382721,23.1555338,72.5528283,ChIJ-wBzVb2CXjkRcwqErI4O8tc,https://www.google.com/maps/place/?q=place_id:ChIJ-wBzVb2CXjkRcwqErI4O8tc,part_103,2026-09-20 16:40:38
Maa shree khodiyar kathiyawadi dhaba adalaj,Dhaba and Highway Restaurant,Restaurant,Restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 90546 18518,N/A,4.7,,"Ashwamegh Complex, circle, Sarkhej - Gandhinagar Hwy, near Adalaj Road, Adalaj, Gujarat 382421",382721,23.171331499999997,72.5760023,ChIJydp9TegpXDkR6mjmnT88ra4,https://www.google.com/maps/place/?q=place_id:ChIJydp9TegpXDkR6mjmnT88ra4,part_103,2026-09-20 16:40:38
Hotel Rajpurohit,Dhaba and Highway Restaurant,Vegetarian restaurant,Vegetarian restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 99980 73614,N/A,4.3,,"Ahmedabad - Patan Highway Rd, Kalol, Shertha, Gujarat 382423",382721,23.2065283,72.5369334,ChIJSUSeJI4oXDkRIhamoHB4TKI,https://www.google.com/maps/place/?q=place_id:ChIJSUSeJI4oXDkRIhamoHB4TKI,part_103,2026-09-20 16:40:38
Punjab Malwa,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba, Takeout restaurant, Non Vegetarian Restaurant, Punjabi restaurant, Restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 72010 00009,N/A,3.9,,"8C,Gota Flyover, A-18-24, NH147, Near IndianOil, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.0947289,72.5300476,ChIJq1R2ry-DXjkRFAqPQHNuftQ,https://www.google.com/maps/place/?q=place_id:ChIJq1R2ry-DXjkRFAqPQHNuftQ,part_103,2026-09-20 16:40:38
Rajasthan Bhavana Restaurant,Dhaba and Highway Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Dhaba, Punjabi restaurant, Vegetarian restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 78748 44360,N/A,4.0,,"Municipal Corporation, To, Vaishnodevi Cir, opp. Vivan 79, nr. CBD Mall, Zundal, Gandhinagar, Gujarat 382424",382721,23.1317244,72.5739761,ChIJ02Q9_cOCXjkR4l0hL8M-uYs,https://www.google.com/maps/place/?q=place_id:ChIJ02Q9_cOCXjkR4l0hL8M-uYs,part_103,2026-09-20 16:40:38
Maharishi Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94281 20431,N/A,4.0,,"4/2, New York Tower B, Opp. Jain Derasar, Near Thaltej Cross Road, SG Highway, Thaltej, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.0529278,72.5189901,ChIJ7eIC6FSbXjkRvI9W_iKCEX0,https://www.google.com/maps/place/?q=place_id:ChIJ7eIC6FSbXjkRvI9W_iKCEX0,part_103,2026-09-20 16:40:38
Hotel Sahyog,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Wok restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94280 33110,N/A,4.1,,"7CHR+QRH, Plot No. H-1-2D Bansidhar Complex Ahmedabad Mehsana Highway, Chhatral, Gujarat 382729",GIDC Chhatral,23.280899599999998,72.4415799,ChIJz7QWYOYlXDkRIu60aUxh9ZE,https://www.google.com/maps/place/?q=place_id:ChIJz7QWYOYlXDkRIu60aUxh9ZE,part_103,2026-09-20 16:40:39
