business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B R Metha U B Vidhyalaya,School,Kindergarten School,Kindergarten School,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,1.0,,"8HM7+JJ7, Nardipur, Kalol, Gujarat 382735",382735,23.3340429,72.5640556,ChIJG-hFQ9QvXDkR-kx24McApmk,https://www.google.com/maps/place/?q=place_id:ChIJG-hFQ9QvXDkR-kx24McApmk,part_103,2026-09-20 16:44:02
Sheth.H.M. Sarvajanik High School,School,Higher secondary school,Higher secondary school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"9HCM+63J, Soja, Gujarat 382735",382735,23.3705875,72.5826329,ChIJLWwotbsxXDkRVebLRgEqkIc,https://www.google.com/maps/place/?q=place_id:ChIJLWwotbsxXDkRVebLRgEqkIc,part_103,2026-09-20 16:44:02
New Era Academy,School,CBSE School,CBSE School,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",+91 94283 52370,https://www.new-era-academy.org/contact-us/,,,"CH9R+8GR, Near Premnager, Gozariya road, Gujarat State Highway 71, Boru, Gujarat 382845",382735,23.418361899999997,72.5912768,ChIJ4yKXhDgxXDkRuqeS96KCgT4,https://www.google.com/maps/place/?q=place_id:ChIJ4yKXhDgxXDkRuqeS96KCgT4,part_103,2026-09-20 16:44:02
Bhatt H V C Primary School Nardipur,School,Primary school,Primary school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"8HP6+3V9, Nardipur, Kalol, Gujarat 382735",382735,23.3351594,72.56222389999999,ChIJ73h91NUvXDkR2FuqDof_F90,https://www.google.com/maps/place/?q=place_id:ChIJ73h91NUvXDkR2FuqDof_F90,part_103,2026-09-20 16:44:02
Bharat nagar primary school,School,Primary school,Primary school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"9H8R+GMR, Soja Approach, Gujarat 382735",382735,23.366362799999997,72.5916404,ChIJp1smIXYxXDkRWRG9TrKpUgU,https://www.google.com/maps/place/?q=place_id:ChIJp1smIXYxXDkRWRG9TrKpUgU,part_103,2026-09-20 16:44:02
"Shetu Shree K N Patel High School, Kotha, Kalol, Gujarat",School,Secondary school,Secondary school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"9G4M+QPR, Kotha, Gujarat 382735",382735,23.3569943,72.5341162,ChIJ5aiI7tgxXDkRlQ5Jox9xIOg,https://www.google.com/maps/place/?q=place_id:ChIJ5aiI7tgxXDkRlQ5Jox9xIOg,part_103,2026-09-20 16:44:02
Safal Academy,School,Educational institution,"Educational institution, Education center",382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",+91 70966 58669,N/A,5.0,,"Ugamani Bhagod Near Mandavi Chowk Sardhav, Gam, Gandhinagar, Gujarat 382640",Gam,23.2998139,72.5729095,ChIJefyFhTUvXDkRBq7Bx6xnxFo,https://www.google.com/maps/place/?q=place_id:ChIJefyFhTUvXDkRBq7Bx6xnxFo,part_103,2026-09-20 16:44:02
Patel S N Dairyvala High School,School,High school,High school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"8GM6+6FP, Dingucha, Kalol, Gujarat 382740",382735,23.3330822,72.5112077,ChIJne0GJK06XDkRPtDdBxhIDWg,https://www.google.com/maps/place/?q=place_id:ChIJne0GJK06XDkRPtDdBxhIDWg,part_103,2026-09-20 16:44:02
Patel N S V S High School,School,Secondary school,Secondary school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"8G8J+JXM, Mokhasan, Kalol, Gujarat 382740",382735,23.3165987,72.5324282,ChIJQ6Fc-O0vXDkRz5oj3WsbNII,https://www.google.com/maps/place/?q=place_id:ChIJQ6Fc-O0vXDkRz5oj3WsbNII,part_103,2026-09-20 16:44:02
Manav Aastha,School,General education school,General education school,382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",N/A,N/A,,,"8G4V+3HJ, TA, opposite BPCL PETROL PUMP, AT, BHADOL, Kalol, Gujarat 382740",AT,23.3052019,72.5438753,ChIJ-5-YjoUvXDkRl5bgcTJhXqw,https://www.google.com/maps/place/?q=place_id:ChIJ-5-YjoUvXDkRl5bgcTJhXqw,part_103,2026-09-20 16:44:02
R P Vasani International School,School,CBSE School,"CBSE School, Education center, High school, Kindergarten School, Primary school, School center, Secondary school",382735,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Nardipur SO, Amja BO, Golthara BO",+91 98981 17767,https://rpvis.org/gandhinagar-school/,,,"Sikshapatri Rd, near Swamev Imperia, opp. Polaris Casarica, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1894597,72.6020152,ChIJuZEoktspXDkRtaQVN4tgSuk,https://www.google.com/maps/place/?q=place_id:ChIJuZEoktspXDkRtaQVN4tgSuk,part_103,2026-09-20 16:44:02
