business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"""Fashion World"" Above State Bank Of India, Gopinath Complex,Approach Road,Prantij",Commercial Complex,Store,Store,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",+91 97144 61461,N/A,4.4,,"79 Gopinath Complex, Gujarat 383205",383205,23.436278299999998,72.8574143,ChIJEVkOMhnPXTkRpnjPHrKAEtU,https://www.google.com/maps/place/?q=place_id:ChIJEVkOMhnPXTkRpnjPHrKAEtU,part_103,2026-09-20 16:51:52
College Shopping Center,Commercial Complex,Building,Building,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,N/A,,,"7, GJ SH 138, Mansa, Gujarat 383205",383205,23.4317456,72.860595,ChIJpUQz_BrPXTkREKxjB41hvyU,https://www.google.com/maps/place/?q=place_id:ChIJpUQz_BrPXTkREKxjB41hvyU,part_103,2026-09-20 16:51:52
AEVONKUMAR CHETANBHAI PATEL,Commercial Complex,Store,Store,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",+91 72278 78460,N/A,5.0,,"Shop No 2, Shre Complex, Prantij, Gujarat 383205",383205,23.4363182,72.85774769999999,ChIJ4-IU1UvPXTkRRWxXvzECIWQ,https://www.google.com/maps/place/?q=place_id:ChIJ4-IU1UvPXTkRRWxXvzECIWQ,part_103,2026-09-20 16:51:52
Mahakali Provision Store,Commercial Complex,Shopping mall,Shopping mall,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,N/A,5.0,,"8RXH+474, Ghadkan, Gujarat 382321",383205,23.347753599999997,72.8282001,ChIJqVJnlsjRXTkRuQStlI_-Qro,https://www.google.com/maps/place/?q=place_id:ChIJqVJnlsjRXTkRuQStlI_-Qro,part_103,2026-09-20 16:51:52
RATHOD YUVARAJ,Commercial Complex,Store,Store,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",+91 82383 23784,N/A,,,"Citi Center Complex, Road, Prantij, Gujarat 383205",Road,23.4344444,72.8570617,ChIJw_LzOoTPXTkR1nvvl_Txne4,https://www.google.com/maps/place/?q=place_id:ChIJw_LzOoTPXTkR1nvvl_Txne4,part_103,2026-09-20 16:51:52
Ramabhai Naranbhai Marvadi,Commercial Complex,General store,General store,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",+91 81413 88537,N/A,5.0,,"Gopinath Complex, Approach Rd, Main, Bajar, Prantij, Gujarat 383205",383205,23.4367867,72.85778789999999,ChIJZ312qQ7PXTkRL1T0_O_zhm0,https://www.google.com/maps/place/?q=place_id:ChIJZ312qQ7PXTkRL1T0_O_zhm0,part_103,2026-09-20 16:51:52
Samarth Business Hub,Commercial Complex,Condominium complex,Condominium complex,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,N/A,,,"9R2Q+63V, Sadani Muvadi, Gujarat 382321",383205,23.350624399999997,72.83767879999999,ChIJdbOsMQDRXTkRslpmdgQ3xgw,https://www.google.com/maps/place/?q=place_id:ChIJdbOsMQDRXTkRslpmdgQ3xgw,part_103,2026-09-20 16:51:52
Z.K COMPLEX,Commercial Complex,Shopping mall,Shopping mall,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,N/A,5.0,1.0,"CVP4+RQX, GJ SH 138, Prantij, Gujarat 383205",383205,23.4371087,72.8569723,ChIJSTHYEVzPXTkRuweftVeVYYo,https://www.google.com/maps/place/?q=place_id:ChIJSTHYEVzPXTkRuweftVeVYYo,part_103,2026-09-20 16:51:52
Shree Umiya Trading 152 Rampura Chokadi,Commercial Complex,Shopping mall,Shopping mall,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,N/A,5.0,1.0,"32 Setu Commercial Complex RAMPURA Chokadi, Prantij, Gujarat 383210",383205,23.4932888,72.9730069,ChIJN0m5nfrHXTkRNCaJA1ljj_k,https://www.google.com/maps/place/?q=place_id:ChIJN0m5nfrHXTkRNCaJA1ljj_k,part_103,2026-09-20 16:51:52
Prantij Circle Bus Stand,Commercial Complex,Transportation service,Transportation service,383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",N/A,http://www.gsrtc.in/,3.9,,"CVW5+59G, NH 48, Prantij, Gujarat 383205",383205,23.445437599999998,72.8584384,ChIJwfjhRZDPXTkRMu-Yk3eBN14,https://www.google.com/maps/place/?q=place_id:ChIJwfjhRZDPXTkRMu-Yk3eBN14,part_103,2026-09-20 16:51:53
S K Traders,Commercial Complex,General store,"General store, Building materials store",383205,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Prantij SO, Balisana BO, Bobha BO",+91 97251 69685,N/A,5.0,,"Majra, Prantij, Gujarat 382321",Majra,23.358784699999998,72.7988503,ChIJrXJDjp3NXTkR-noNOlEihBM,https://www.google.com/maps/place/?q=place_id:ChIJrXJDjp3NXTkR-noNOlEihBM,part_103,2026-09-20 16:51:53
