business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chamunda Fabrication,Steel Fabrication Workshop,Manufacturer,Manufacturer,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 78749 75573,https://chamundafabrication.com/,5.0,14.0,"Sahitya Industrial Hub, 144, Bakrol - Gatrad Road, Daskroi, Bakrol Bujrang, Gujarat 382430",Daskroi,22.9880227,72.7232963,ChIJb_iKPg19XjkRz8aXWXllLHE,https://www.google.com/maps/place/?q=place_id:ChIJb_iKPg19XjkRz8aXWXllLHE,part_103,2026-09-20 16:42:56
Steel Tech Industries,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Machinery parts manufacturer, Metal services, Metal working shop, Sheet metal contractor, Steel construction company, Metal fabricator, Steel framework contractor, Steelwork design service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99985 19748,https://steeltechind.com/about-us/,4.6,30.0,"Devasya Industrial Estate, 8-9 Gopi, inside Dev Devasya Industrial Estate, Kubadthal, Gujarat 382433",382728,23.0261106,72.7599113,ChIJbzQueBGHXjkRgeciqazXyBM,https://www.google.com/maps/place/?q=place_id:ChIJbzQueBGHXjkRgeciqazXyBM,part_103,2026-09-20 16:42:56
Commercial Kitchen Equipment l Samarika Steel Engineers,Steel Fabrication Workshop,Manufacturer,Manufacturer,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,3.8,8.0,"C 1/132, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5897161,72.3500324,ChIJV9liHh5CXDkR9J8xR3m8Hms,https://www.google.com/maps/place/?q=place_id:ChIJV9liHh5CXDkR9J8xR3m8Hms,part_103,2026-09-20 16:42:56
Manish Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98243 67338,http://www.manishfabrication.in/,4.9,57.0,"1,2,3, Arjun ashram shopping center, near Taranga Hill Society, Chandlodiya, Ahmedabad, Gujarat 382481","Nirnay Nagar Sector VIII, Chandlodiya",23.0805839,72.5573467,ChIJq8__bY2DXjkRKwgSJZwHVzc,https://www.google.com/maps/place/?q=place_id:ChIJq8__bY2DXjkRKwgSJZwHVzc,part_103,2026-09-20 16:42:56
Devdharay Industries,Steel Fabrication Workshop,Fabric product manufacturer,"Fabric product manufacturer, Corporate office",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98240 51579,https://www.devdharayindustries.com/,4.7,3.0,"Near, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6157959,72.3540496,ChIJAQAAwGlCXDkRln7giDhpxA0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwGlCXDkRln7giDhpxA0,part_103,2026-09-20 16:42:56
Raj Fabrication,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 88666 39749,N/A,4.9,146.0,"4, near Valinath Chowk, part-4, Gopal Nagar, Memnagar, Ahmedabad, Gujarat 380052","part-4, Gopal Nagar, Memnagar",23.0476331,72.5447896,ChIJ2a4xRfSFXjkROYlfyMe09nI,https://www.google.com/maps/place/?q=place_id:ChIJ2a4xRfSFXjkROYlfyMe09nI,part_103,2026-09-20 16:42:56
Vishwakarma Steel Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Design engineer, Fabrication Engineer, Manufacturer, Metal fabricator, Metal working shop, Metal workshop, Railing contractor, Stair contractor, Steelwork design service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 88665 44441,https://vishwakarmasteelfabrication.com/,4.8,119.0,"Plot No.5, Mali Ni Wadi ,Ashwini Kumar Road, Near Old Sandesh Press Opp. Kadva Patidar Samaj Ni Wadi, Surat, Gujarat 395006","Karanj (Navagam), Kodiyar Nagar",21.2104125,72.8425147,ChIJz7yx_fpO4DsR1HDDb_qR5js,https://www.google.com/maps/place/?q=place_id:ChIJz7yx_fpO4DsR1HDDb_qR5js,part_103,2026-09-20 16:42:56
Mech Power Technologies Private Limited,Steel Fabrication Workshop,Manufacturer,"Manufacturer, Machining manufacturer, Metal fabricator, Sheet metal contractor, 3D printing service",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98984 12126,https://mechpowertech.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,5.0,11.0,"Survey no. 407, Near Ram Hospital Sarkhej-Bavla Highway, Village: Moraiya Ta: Sanand, Dist: Ahmedabad, 382 213, Ahmedabad, Gujarat 382213",382728,22.9092135,72.4284914,ChIJPc0dv3qRXjkRujKCQT8a-sM,https://www.google.com/maps/place/?q=place_id:ChIJPc0dv3qRXjkRujKCQT8a-sM,part_103,2026-09-20 16:42:56
DHCUBE INDUSTRIES PVT LTD,Steel Fabrication Workshop,Manufacturer,Manufacturer,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 97262 99920,http://dhcubeindustries.in/,4.5,102.0,"Survey No. 258 /2, 259, Vasna Buzurg Village, Dholka-Kheda Hwy, Vasna Bujarg, Gujarat 387560",382728,22.7205004,72.6205926,ChIJl7DscR71XjkRaXi4bt3t1dI,https://www.google.com/maps/place/?q=place_id:ChIJl7DscR71XjkRaXi4bt3t1dI,part_103,2026-09-20 16:42:56
S S Fabrication,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99786 46185,http://ssfabrication.co/,5.0,7.0,"Vatva, Ahmedabad, Gujarat 382445",Vatva,22.961286299999998,72.6166684,ChIJCd133rKIXjkREV7comFKqa8,https://www.google.com/maps/place/?q=place_id:ChIJCd133rKIXjkREV7comFKqa8,part_103,2026-09-20 16:42:56
