business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wholesale market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,3.9,,"c1 manorath apartment, Navrangpura, Ahmedabad, Gujarat 380009","N.K.Group Society, Sarvottam Nagar Society, Navrangpura",23.0410063,72.5529196,ChIJlVfDiQiFXjkR4E2x69JVXKY,https://www.google.com/maps/place/?q=place_id:ChIJlVfDiQiFXjkR4E2x69JVXKY,part_103,2026-09-20 16:40:34
"Kapda Market, Gandhinagar",Wholesale Market / Mandi,Market,Market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.1,131.0,"Sector 10B, Sector 10, Gandhinagar, Gujarat 382010","Sector 10B, Sector 10",23.225385,72.6607566,ChIJWa2XSuYrXDkRmYHoPy_e5KY,https://www.google.com/maps/place/?q=place_id:ChIJWa2XSuYrXDkRmYHoPy_e5KY,part_103,2026-09-20 16:40:35
AHMEDABAD MARKET,Wholesale Market / Mandi,Market,Market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,376.0,"2HHW+4R7, Old City, Kalupur, Ahmedabad, Gujarat 380001","Old City, Kalupur",23.0277751,72.5970403,ChIJ6a9Cx7-FXjkRUsNGLX0mzpI,https://www.google.com/maps/place/?q=place_id:ChIJ6a9Cx7-FXjkRUsNGLX0mzpI,part_103,2026-09-20 16:40:35
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 72970 37383,N/A,4.1,18.0,"Mandrael, Rajasthan 322251",382650,26.300342699999998,77.2397956,ChIJG3T4pcx1cTkRixRWMvZfJ9c,https://www.google.com/maps/place/?q=place_id:ChIJG3T4pcx1cTkRixRWMvZfJ9c,part_103,2026-09-20 16:40:35
Mandi Traders,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,1.0,"Shaniwar Mandi Office, Deep Colony, Dhandari Khurd, Dhandari Kalan, Ludhiana, Punjab 141003","Deep Colony, Dhandari Khurd, Dhandari Kalan",30.8680733,75.927979,ChIJb4TwuR6dGjkRHKHfbyqfa-k,https://www.google.com/maps/place/?q=place_id:ChIJb4TwuR6dGjkRHKHfbyqfa-k,part_103,2026-09-20 16:40:35
Kalupur Shak Market,Wholesale Market / Mandi,Market,Market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81602 92167,N/A,4.2,1270.0,"1, Chokha Bazaar, Dariyapur, Ahmedabad, Gujarat 380002","Chokha Bazaar, Dariyapur",23.033666999999998,72.599144,ChIJiZNrWzqEXjkRNIDoJvjCcQU,https://www.google.com/maps/place/?q=place_id:ChIJiZNrWzqEXjkRNIDoJvjCcQU,part_103,2026-09-20 16:40:35
Wholesale Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.1,17.0,"Krishi Upaj Mandi, Near, Sainik Basti, Churu, Rajasthan 331001",Sainik Basti,28.2991545,74.94357389999999,ChIJPyvFL96dFDkRVarbm89vZNs,https://www.google.com/maps/place/?q=place_id:ChIJPyvFL96dFDkRVarbm89vZNs,part_103,2026-09-20 16:40:35
Madhupura Market,Wholesale Market / Mandi,Market,"Market, Grocery delivery service, Herb shop, Spices Exporter, Spices Wholesaler, Wholesale grocer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63528 21318,http://www.madhupuramarket.com/,4.1,2181.0,"G 20, vaibhav laxmi complex, near HBK school, opp. Mahefil Restaurant, Bhadreshwar Society, Madhupura, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Madhupura",23.0396848,72.58809719999999,ChIJHw2mjj-EXjkRmiwXNHSmYBw,https://www.google.com/maps/place/?q=place_id:ChIJHw2mjj-EXjkRmiwXNHSmYBw,part_103,2026-09-20 16:40:35
APMC Ahmedabad,Wholesale Market / Mandi,Market,"Market, Association / Organization, Farmers' market",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2681 0473,http://apmcahmedabad.com/,4.2,2139.0,"THE AGRICULTURAL MARKET COMMITTEE, Vasna Rd, APMC Market, Ronak Park Society, Sanklit Nagar, Juhapura, Ahmedabad, Gujarat 380055","APMC Market, Ronak Park Society, Sanklit Nagar, Juhapura",22.996759599999997,72.53614569999999,ChIJ16YKsDuFXjkRXvyCN761B4E,https://www.google.com/maps/place/?q=place_id:ChIJ16YKsDuFXjkRXvyCN761B4E,part_103,2026-09-20 16:40:35
Vegetable Market,Wholesale Market / Mandi,Market,Market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.2,726.0,"39-A, Chanakyapuri Rd, Shiv Shakti Nagar, Vishwas City 1, Chanakyapuri, Ahmedabad, Gujarat 380061","Shiv Shakti Nagar, Vishwas City 1, Chanakyapuri",23.0767439,72.53789569999999,ChIJQcidrUaDXjkRGxZewn233FU,https://www.google.com/maps/place/?q=place_id:ChIJQcidrUaDXjkRGxZewn233FU,part_103,2026-09-20 16:40:35
