business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
siya sand suppliers,Cement and Sand Supplier,Sand plant,Sand plant,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,http://www.siyasand.com/,4.9,7.0,"Ambod, Delvad, Gujarat 382845",382725,23.405370299999998,72.7049121,ChIJW__84G8zXDkR8we_C4gbz-w,https://www.google.com/maps/place/?q=place_id:ChIJW__84G8zXDkR8we_C4gbz-w,part_103,2026-09-20 16:42:04
Apollo Inffratech Pvt. Ltd.,Cement and Sand Supplier,Construction equipment supplier,"Construction equipment supplier, Concrete contractor, Construction machine dealer, Construction Material Wholesaler, Industrial equipment supplier, Machine shop, Machining manufacturer, Ready mix concrete supplier, Road Contractor",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 90991 44644,https://www.apolloinffratech.com/,4.5,108.0,"Ahmedabad-Mehsana State Highway, Rajpur Village, Mehsana, Gujarat 384450",382725,23.320031999999998,72.43184099999999,ChIJGaITWYZBXDkREkxg9wIz2_0,https://www.google.com/maps/place/?q=place_id:ChIJGaITWYZBXDkREkxg9wIz2_0,part_103,2026-09-20 16:42:04
SAI CEMENT PRODUCTS ( CEMENT FACTORY),Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99139 26464,N/A,4.8,19.0,"88V6+PM2, Adundra, Gujarat 384440",382725,23.3442696,72.3116313,ChIJb_UemMgXXDkRGHGkSpL8arc,https://www.google.com/maps/place/?q=place_id:ChIJb_UemMgXXDkRGHGkSpL8arc,part_103,2026-09-20 16:42:05
Rivera sand and silica,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98253 37588,N/A,4.6,10.0,"Detharota -383001, Himatnagar, Gujarat 383220",382725,23.611389,72.8763968,ChIJUY_fSHO3XTkRu_SRHi2VTOE,https://www.google.com/maps/place/?q=place_id:ChIJUY_fSHO3XTkRu_SRHi2VTOE,part_103,2026-09-20 16:42:05
A Mishra Enterprise Silica Sand Supplier in Gujarat India,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Wholesaler",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 75496 41861,N/A,5.0,110.0,"Gajanan Ind Estate 2, 50, Kathwada, Ahmedabad, Gujarat 382430",382725,23.035679899999998,72.701488,ChIJ0RxzCpJjXjkRZ7aVp9O92lk,https://www.google.com/maps/place/?q=place_id:ChIJ0RxzCpJjXjkRZ7aVp9O92lk,part_103,2026-09-20 16:42:05
Eversil Chemicals Private Limited,Cement and Sand Supplier,Chemical Manufacturer,Chemical Manufacturer,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 1800 570 1322,https://eversilchemicals.com/,4.8,77.0,"Kraft-7, 504, Sarkhej - Gandhinagar Hwy, nr. Devnagar, Gota, Ahmedabad, Gujarat 382481",Gota,23.1079558,72.53496729999999,ChIJn_5eEy-DXjkR9W6s87BVRTQ,https://www.google.com/maps/place/?q=place_id:ChIJn_5eEy-DXjkR9W6s87BVRTQ,part_103,2026-09-20 16:42:05
Narmada sand manufacturers and suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Construction Material Wholesaler, Mining company, Sand plant",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99135 87743,https://sandwala-gujarat.odoo.com/,4.8,26.0,"AT Post Deroli TA:, Dist:, Karjan, Gujarat 391244",382725,21.936325099999998,73.2170574,ChIJKxF7muTvXzkRDxeNcaFiRUg,https://www.google.com/maps/place/?q=place_id:ChIJKxF7muTvXzkRDxeNcaFiRUg,part_103,2026-09-20 16:42:05
TAPI SAND SUPPLIERS SARING,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 76000 77300,N/A,5.0,26.0,"Saring, Gujarat 392220",382725,21.8914282,73.1312514,ChIJnY51ZFvzXzkRV0MjACEXCNg,https://www.google.com/maps/place/?q=place_id:ChIJnY51ZFvzXzkRV0MjACEXCNg,part_103,2026-09-20 16:42:05
"S.A.S. CEMENT BRICKS & PAVER BLOCKS ,KERB STONE, & FANCY ITEMS",Cement and Sand Supplier,Construction Material Wholesaler,Construction Material Wholesaler,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99799 25530,N/A,4.8,16.0,"Road, opp. Rajena Agro, Sedarana, Gujarat 384151",382725,23.9684375,72.3511875,ChIJMWPn_CXzXDkRbSnR0wss_3w,https://www.google.com/maps/place/?q=place_id:ChIJMWPn_CXzXDkRbSnR0wss_3w,part_103,2026-09-20 16:42:05
Khodiyar sand product,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,N/A,4.9,10.0,"22CW+9J7, Vayad village , state road , near bus stations Taluka saraswati, Vayad, Gujarat 384285",382725,24.0209086,72.04654529999999,ChIJzxweuj6dXDkR3sDtPCCMMMQ,https://www.google.com/maps/place/?q=place_id:ChIJzxweuj6dXDkR3sDtPCCMMMQ,part_103,2026-09-20 16:42:05
Brixo Industries,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Manufacturer",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 80008 88811,https://www.brixo.in/,4.3,27.0,"Budasan, Gujarat 384440",382725,23.2868456,72.3853024,ChIJC7enkRsjXDkRv0y-lAi1Sts,https://www.google.com/maps/place/?q=place_id:ChIJC7enkRsjXDkRv0y-lAi1Sts,part_103,2026-09-20 16:42:05
Ambuja Cement,Cement and Sand Supplier,Building materials store,Building materials store,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 22 4066 7000,https://www.ambujacement.com/,,,"Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.1060272,72.5317666,ChIJ4cP4jteCXjkR44qq4-aPPxk,https://www.google.com/maps/place/?q=place_id:ChIJ4cP4jteCXjkR44qq4-aPPxk,part_103,2026-09-20 16:42:05
