business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PR HR Services LLP,HR Planning and Recruitment,Recruiter,"Recruiter, Consultant, Human resource consulting, Talent agency",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 22 4458 8063,https://prhrservices.com/,5.0,,"3rd floor, Orbit Premises, Office No: 310, opp. Lemon Tree, near Joey’s Pizza 5D, Malad West, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1772648,72.83375529999999,ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,https://www.google.com/maps/place/?q=place_id:ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,part_103,2026-09-20 16:41:03
Talent Staffing Firm,HR Planning and Recruitment,Employment consultant,Employment consultant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 88499 81302,https://talentstaffingfirm.com/,4.9,,"G-06, Tanix Complex, behind D-Mart, Green City, Sector 26, Gandhinagar, Gujarat 382028","Green City, Sector 26",23.254941,72.6392989,ChIJMy6Y4C0tXDkRwv6twVFO9LU,https://www.google.com/maps/place/?q=place_id:ChIJMy6Y4C0tXDkRwv6twVFO9LU,part_103,2026-09-20 16:41:03
HUMAN RESOURCE,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 98207 13194,N/A,4.0,,"HUMAN RESOURCE, 382721, India",382721,19.0815074,72.8783527,ChIJf2SJh8XJ5zsRtO3HA354R-g,https://www.google.com/maps/place/?q=place_id:ChIJf2SJh8XJ5zsRtO3HA354R-g,part_103,2026-09-20 16:41:03
RR MANPOWER MANAGEMENT SERVICES,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Unemployment office",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 90818 19470,https://rrmgt.in/,4.1,,"Hanumant Plaza, B/SF/23, near Vadvala Hanuman Mandir, Balapir, Kadi, Gujarat 384440",Balapir,23.290556,72.33324999999999,ChIJoWr92tojXDkR8Gji5KYsol8,https://www.google.com/maps/place/?q=place_id:ChIJoWr92tojXDkR8Gji5KYsol8,part_103,2026-09-20 16:41:03
Vision Hr Consultancy,HR Planning and Recruitment,Employment agency,Employment agency,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 99983 87044,N/A,,,"3rd, City Mall-2, Navjivan Mill Compound, Memon Market, Kalol, Ahmedabad, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2417148,72.50316579999999,ChIJGTKJLOIlXDkRbVPeqMEJ5gM,https://www.google.com/maps/place/?q=place_id:ChIJGTKJLOIlXDkRbVPeqMEJ5gM,part_103,2026-09-20 16:41:03
R Tempus Consulting Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 95797 50034,N/A,4.9,,"2nd floor, Silver cube complex, S-20, Radhanpur Rd, Mehsana, Gujarat 384002",382721,23.609852099999998,72.40122769999999,ChIJ44HOQYRDXDkRWogj4i7qOSk,https://www.google.com/maps/place/?q=place_id:ChIJ44HOQYRDXDkRWogj4i7qOSk,part_103,2026-09-20 16:41:03
KK HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,2.3,,"2GRX+XF6, Yash Aqua, Vijay Cross Road, 120 Feet Ring Rd, AEC Char Rasta, Navrangpura, Ahmedabad, Gujarat 380009","AEC Char Rasta, Navrangpura",23.042417699999998,72.54862709999999,ChIJDwfXokmFXjkRlGoWZnqqivA,https://www.google.com/maps/place/?q=place_id:ChIJDwfXokmFXjkRlGoWZnqqivA,part_103,2026-09-20 16:41:03
H R Solutions,HR Planning and Recruitment,Consultant,Consultant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 265 232 1068,http://www.hrsolutions.in/,3.9,,"D-502, NIsarg Complex, Old Padra Rd, Off, Diwalipura, Vadodara, Gujarat 390007","Off, Diwalipura",22.304852099999998,73.1557271,ChIJg27n_xvGXzkRFbNfrz3lAl8,https://www.google.com/maps/place/?q=place_id:ChIJg27n_xvGXzkRFbNfrz3lAl8,part_103,2026-09-20 16:41:03
Next Step Associates,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Employment consultant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 99980 42494,N/A,4.9,369.0,"Metro Station, 504, Ambience commercial link, Between Commerce Six Roads to Vijay Cross Roads, near Commerce Six Roads, above Bharat Krishna Bakery, Navrangpura, Ahmedabad, Gujarat 380009","Roop Nagar, Sarvottam Nagar Society, Navrangpura",23.0408614,72.5521815,ChIJIZbFfauFXjkRfK_sy_B8Ggs,https://www.google.com/maps/place/?q=place_id:ChIJIZbFfauFXjkRfK_sy_B8Ggs,part_103,2026-09-20 16:41:04
PlacementIndia.com,HR Planning and Recruitment,Recruiter,"Recruiter, BPO Placement Agency, City employment department, Employment consultant, Employment center",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 89291 75342,https://www.placementindia.com/,3.2,357.0,"33 & 33A, Rama Road, Industrial Area, Near Kirti Nagar Metro Station, New Delhi, Delhi 110015","Block C, Najafgarh Road Industrial Area",28.6602242,77.1517968,ChIJq90UAP8CDTkR9FiGjqLIsfs,https://www.google.com/maps/place/?q=place_id:ChIJq90UAP8CDTkR9FiGjqLIsfs,part_103,2026-09-20 16:41:04
