business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
10 Acres,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,https://timesofindia.indiatimes.com/entertainment/theatre/ahmedabad/miraj-cinemas-city-pulse-10-acres-mall-kankaria/1156,3.9,10766,"Dayanand Rd, Kankaria, Sherkotda, Raipur, Ahmedabad, Gujarat 380022","Kankaria, Sherkotda",23.015184899999998,72.59693589999999,ChIJM0KujMuFXjkR10XZ7EhEKm8,https://www.google.com/maps/place/?q=place_id:ChIJM0KujMuFXjkR10XZ7EhEKm8,part_103,2026-09-20 16:41:47
Zodiac Square,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.2,2534,"Sarkhej - Gandhinagar Hwy, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0456407,72.5161,ChIJGc8vE1KbXjkR5pJXzNBZbeY,https://www.google.com/maps/place/?q=place_id:ChIJGc8vE1KbXjkR5pJXzNBZbeY,part_103,2026-09-20 16:41:47
Apple Woods Galleria Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.0,600,"Arohi galleria, South Bopal, Ahmedabad, Sarkhej-Okaf, Gujarat 380057",South Bopal,22.994474699999998,72.472133,ChIJrbxq7leaXjkRumvKy-EwxYo,https://www.google.com/maps/place/?q=place_id:ChIJrbxq7leaXjkRumvKy-EwxYo,part_103,2026-09-20 16:41:47
shilp 3,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.3,91,"1740, Sindhu Bhavan Marg, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.0407707,72.50473579999999,ChIJR9Pk9kSbXjkRGARy-7H0BA8,https://www.google.com/maps/place/?q=place_id:ChIJR9Pk9kSbXjkRGARy-7H0BA8,part_103,2026-09-20 16:41:47
Primate,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.4,241,"2GP8+4CC, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0353139,72.5160303,ChIJ-XGuYYabXjkR7m852pTG3eg,https://www.google.com/maps/place/?q=place_id:ChIJ-XGuYYabXjkR7m852pTG3eg,part_103,2026-09-20 16:41:47
One World West,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://www.oneworldwest.in/,4.3,1307,"Ambli - Bopal Rd, Ambli, Ahmedabad, Gujarat 380058",Ambli,23.0254869,72.4774608,ChIJJy6EowubXjkRTlYO9IaVueQ,https://www.google.com/maps/place/?q=place_id:ChIJJy6EowubXjkRTlYO9IaVueQ,part_103,2026-09-20 16:41:47
Stellar,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 79 2687 2946,https://suvidhaprojects.com/,4.5,590,"Sindhu Bhawan, Sindhu Bhavan Marg, Friends Colony, Bodakdev, Ahmedabad, Gujarat 380059","Friends Colony, Bodakdev",23.0399456,72.5076356,ChIJL3QTvx6bXjkRPhklVche4p8,https://www.google.com/maps/place/?q=place_id:ChIJL3QTvx6bXjkRPhklVche4p8,part_103,2026-09-20 16:41:47
CIRKAA,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 92747 88603,N/A,5.0,20,"CIRKAA, SHOP 12, EMPIRE SKYLINE, Science City Rd, Hebatpur, Ahmedabad, Gujarat 380060",Hebatpur,23.0793814,72.502516,ChIJj7E4THidXjkR7ksj03Dm5Zk,https://www.google.com/maps/place/?q=place_id:ChIJj7E4THidXjkR7ksj03Dm5Zk,part_103,2026-09-20 16:41:47
Patel Avenue,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,3.8,1326,"238, Patel Ave, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0449129,72.5144182,ChIJ_-ZD_1GbXjkRlLAfwQioZmc,https://www.google.com/maps/place/?q=place_id:ChIJ_-ZD_1GbXjkRlLAfwQioZmc,part_103,2026-09-20 16:41:47
Pacific Mall Dehradun,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 89799 39144,https://pacificmalls.in/dehradun,4.4,42183,"Pacific mall, Rajpur Rd, Jakhan, Dehradun, Uttarakhand 248009",Jakhan,30.366464999999998,78.07031219999999,ChIJG51u3MvXCDkRt71ww_r5gnA,https://www.google.com/maps/place/?q=place_id:ChIJG51u3MvXCDkRt71ww_r5gnA,part_103,2026-09-20 16:41:47
The Capital Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 86579 45802,https://thecapitalmall.com/,4.5,11616,"Village, Achole Rd, off New Link Road, Nala Sopara, Yashvant Viva Twp, Nalasopara East, Vasai-Virar, Maharashtra 401209","Nala Sopara, Yashvant Viva Township, Nalasopara East",19.40712,72.8218259,ChIJA954tI-p5zsRtsk26WT4X_0,https://www.google.com/maps/place/?q=place_id:ChIJA954tI-p5zsRtsk26WT4X_0,part_103,2026-09-20 16:41:47
Shivam Complex,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.6,5,"3GG5+J6M, Sola, Ahmedabad, Gujarat 380060",Sola,23.076594,72.5080502,ChIJ__9vI7icXjkRS2TXllYdQCY,https://www.google.com/maps/place/?q=place_id:ChIJ__9vI7icXjkRS2TXllYdQCY,part_103,2026-09-20 16:41:47
Inorbit Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 1800 123 2994,https://www.inorbit.in/,4.5,130167,"S No. 64, Inorbit Mall Rd, APIIC Software Layout, Mindspace, Madhapur, Hyderabad, Telangana 500081","APIIC Software Layout, Mindspace, Madhapur",17.4335554,78.3865168,ChIJEUdt5i-XyzsRE1OhHGknLX8,https://www.google.com/maps/place/?q=place_id:ChIJEUdt5i-XyzsRE1OhHGknLX8,part_103,2026-09-20 16:41:48
Sattva Necklace Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 40 2937 4444,https://sattvanecklacemall.com/,4.4,7281,"Venkateswar Colony, Bholakpur, Kavadiguda, Secunderabad, Telangana 500080","Venkateswar Colony, Bholakpur, Kavadiguda",17.423864299999998,78.4951336,ChIJOWztt4OZyzsRLqNsrh2JC_E,https://www.google.com/maps/place/?q=place_id:ChIJOWztt4OZyzsRLqNsrh2JC_E,part_103,2026-09-20 16:41:48
GVK One Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 40 4276 7600,http://www.gvkone.com/,4.3,73658,"Banjara Hills Rd Number 1, Balapur Basthi, Banjara Hills, Hyderabad, Telangana 500034","Balapur Basthi, Banjara Hills",17.419242699999998,78.448484,ChIJuVRclzaXyzsRcd9gQ2NHSLI,https://www.google.com/maps/place/?q=place_id:ChIJuVRclzaXyzsRcd9gQ2NHSLI,part_103,2026-09-20 16:41:48
AMR Planet Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 77807 88898,http://www.amrplanet.com/,4.4,5726,"1, Rd, Sy no 373/1 & 373, 3, Trimulgherry - ECIL Rd, Extn, Moula Ali, Secunderabad, Telangana 500040","Eshwar Nagar Colony, Extn, Moula Ali",17.4631232,78.5608285,ChIJuxQt6_-byzsR3cdQ13LJhq0,https://www.google.com/maps/place/?q=place_id:ChIJuxQt6_-byzsR3cdQ13LJhq0,part_103,2026-09-20 16:41:48
Sarath City Capital Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 40 6821 8333,https://sarathcitycapitalmall.com/,4.5,88533,"Gachibowli - Miyapur Rd, Kondapur, Whitefields, HITEC City, Hyderabad, Telangana 500084","Kondapur, Whitefields, HITEC City",17.4575952,78.3639493,ChIJiRQq9MiTyzsRsgFp-ydO_Fc,https://www.google.com/maps/place/?q=place_id:ChIJiRQq9MiTyzsRsgFp-ydO_Fc,part_103,2026-09-20 16:41:48
Galleria Mall Punjagutta,Shopping Mall Operators,Shopping mall,"Shopping mall, Cafe, Food court, Movie studio, Restaurant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 40 4546 5200,https://nextgalleriamalls.com/galleriapunjagutta/,4.3,18118,"6/1, BLOCK-E, CFH2+H5R Adj. to Punjagutta Metro Station Survey No. 1/1,1/2,1/3, 3/2, Khairatabad, Punjagutta, Hyderabad, Telangana 500082","Khairatabad, Punjagutta",17.4290731,78.4501834,ChIJk6Yb6ISXyzsRcF2zcJkB2QI,https://www.google.com/maps/place/?q=place_id:ChIJk6Yb6ISXyzsRcF2zcJkB2QI,part_103,2026-09-20 16:41:48
Nexus Elante Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 172 500 5000,https://www.nexusselecttrust.com/nexus-elante,4.6,124140,"Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.7057608,76.8009534,ChIJCW8IJ-rsDzkRI1FpwEbBRwk,https://www.google.com/maps/place/?q=place_id:ChIJCW8IJ-rsDzkRI1FpwEbBRwk,part_103,2026-09-20 16:41:48
The Opulent Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 82871 20120,http://www.theopulentmall.com/,4.0,22981,"Plot No - 115, Grand Trunk Rd, New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001","New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar",28.654172799999998,77.4368109,ChIJ0UG3l9rxDDkRnYyxNg7o-yI,https://www.google.com/maps/place/?q=place_id:ChIJ0UG3l9rxDDkRnYyxNg7o-yI,part_103,2026-09-20 16:41:48
Mall of Dehradun,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 96271 11266,https://www.pacificmalls.in/mall-of-dehradun,4.5,5987,"IIP, Mohkampur, Dehradun, Mohkam Pur Khurd, Uttarakhand 248005","IIP, Mohkampur",30.266841999999997,78.0819586,ChIJqTroZI0pCTkRBGtX6DcwUa0,https://www.google.com/maps/place/?q=place_id:ChIJqTroZI0pCTkRBGtX6DcwUa0,part_103,2026-09-20 16:41:48
SGS Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://www.sgsmall.com/,4.3,1900,"SGS Mall, 231, Moledina Rd, Camp, Pune, Maharashtra 411001",Camp,18.519580299999998,73.8773738,ChIJ7Y6_vjrBwjsR8VGSeYxqbl8,https://www.google.com/maps/place/?q=place_id:ChIJ7Y6_vjrBwjsR8VGSeYxqbl8,part_103,2026-09-20 16:41:48
Avani Riverside Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 90739 79799,http://avaniriversidemall.com/,4.4,47696,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_103,2026-09-20 16:41:48
Inorbit Mall Malad,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 1800 123 2994,https://www.inorbit.in/malad/,4.4,56361,"New Link Rd, Malad, Malad West, Mumbai, Maharashtra 400104","Malad, Malad West",19.1729281,72.8359056,ChIJA7kjFTS35zsRPrm3ZzmArSg,https://www.google.com/maps/place/?q=place_id:ChIJA7kjFTS35zsRPrm3ZzmArSg,part_103,2026-09-20 16:41:48
The Pavillion Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,N/A,4.5,49103,"Senapati Bapat Rd, next to JW MARRIOTT HOTEL, Laxmi Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016","Laxmi Society, Model Colony, Shivajinagar",18.5336359,73.829622,ChIJDT9zq3C_wjsRowiS4TAMzRs,https://www.google.com/maps/place/?q=place_id:ChIJDT9zq3C_wjsRowiS4TAMzRs,part_103,2026-09-20 16:41:48
CMR Family Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 88818 81194,N/A,4.6,12331,"Patny Centre, D.No. 1-1-88 to 91, Plot No. 67/A, Wearhouse, Head Office & Showroom, Rashtrapati Rd, opp. : Head Post Office, Secunderabad, Telangana 500003","Kummari Guda, Shivaji Nagar",17.4418938,78.4957451,ChIJ6VIHvReayzsRaSaK56hxi2Y,https://www.google.com/maps/place/?q=place_id:ChIJ6VIHvReayzsRaSaK56hxi2Y,part_103,2026-09-20 16:41:48
Acropolis Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,http://www.acropolismall.in/,4.5,73108,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_103,2026-09-20 16:41:48
