business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maitri eye hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 2762 233 088,N/A,4.9,,"near Gurudwara, opp. Dudh Sagar Dairy, Railway Colony, Mehsana, Gujarat 384002",Railway Colony,23.612900399999997,72.3835369,ChIJm43ncs5DXDkRqSpWaJGELYU,https://www.google.com/maps/place/?q=place_id:ChIJm43ncs5DXDkRqSpWaJGELYU,part_103,2026-09-20 16:42:35
Dev Drashti Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Medical clinic",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99258 66555,N/A,4.6,,"Dev Drashti Eye Hospital 1st Floor, City Centre complex Near Radhanpur cross roads, Janpath, below Deep ICU, opposite Hotel, Mehsana, Gujarat 384002",Manglaytan Society,23.604616999999998,72.3816021,ChIJR0jnf9JDXDkRAAAAMCN61nA,https://www.google.com/maps/place/?q=place_id:ChIJR0jnf9JDXDkRAAAAMCN61nA,part_103,2026-09-20 16:42:35
VISHW EYE HOSPITAL,Eye Clinic and Eye Hospital,Hospital,Hospital,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 91734 96560,http://vishweyehospital.in/,4.9,,"First Floor, JAY Gurudatt Market, Nr Hanuman Temple, Modhera Cross Road, Ahmedabad - Mehsana Patan Highway Road, Mehsana, Gujarat 384002",Shraddhadip Society,23.5945009,72.37924579999999,ChIJfX9pOdVDXDkRUmbUlmGPVdo,https://www.google.com/maps/place/?q=place_id:ChIJfX9pOdVDXDkRUmbUlmGPVdo,part_103,2026-09-20 16:42:35
Prism eye clinic,Eye Clinic and Eye Hospital,Hospital,Hospital,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 99098 10200,N/A,5.0,,"Near, Second floor, F block, hubtown B K road, Modhera Circle, opp. Geeta medical store, Mehsana, Gujarat 384002","Ashapuri Society, Sukheshwar Society",23.5941165,72.380071,ChIJr6kC73dDXDkRBZWibAmvly4,https://www.google.com/maps/place/?q=place_id:ChIJr6kC73dDXDkRBZWibAmvly4,part_103,2026-09-20 16:42:35
Krishna Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 2762 244 299,https://krishnaeyehospital.wixsite.com/krishnaeyehospital,4.8,,"K.B. Complex, Dairy Rd, Manglaytan Society, Mehsana, Gujarat 384002",Manglaytan Society,23.6056702,72.3867753,ChIJrSbUKM5DXDkRj0ZrsU60ZBc,https://www.google.com/maps/place/?q=place_id:ChIJrSbUKM5DXDkRj0ZrsU60ZBc,part_103,2026-09-20 16:42:35
Jiviba eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",N/A,N/A,4.4,,"Shefali Cinema Shopping Center, 3, Detroj Rd, Laxminarayan Society, Sardar Bagh, Kadi, Gujarat 384440","Laxminarayan Society, Sardar Bagh",23.298063,72.3277499,ChIJJYn5vMUZXDkReFIWhfrZAxU,https://www.google.com/maps/place/?q=place_id:ChIJJYn5vMUZXDkReFIWhfrZAxU,part_103,2026-09-20 16:42:35
Drashti Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 98254 54600,N/A,5.0,,"Station Rd, near Vepar Bhavan, opp. Railway station, Bharat Nagar, Visnagar, Gujarat 384315",Bharat Nagar,23.7018175,72.5422931,ChIJsyHCQ-BPXDkRUH3eMS9HXYs,https://www.google.com/maps/place/?q=place_id:ChIJsyHCQ-BPXDkRUH3eMS9HXYs,part_103,2026-09-20 16:42:35
Aakash Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 94268 77080,http://www.aakasheyehospital.com/,4.1,,"MN College Rd, near New court, near GEB, Bharat Nagar, Visnagar, Gujarat 384315",Bharat Nagar,23.6986641,72.5427595,ChIJU5pzduFPXDkRPXRPx8u5PHY,https://www.google.com/maps/place/?q=place_id:ChIJU5pzduFPXDkRPXRPx8u5PHY,part_103,2026-09-20 16:42:35
Raghudeep Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Pediatric ophthalmologist, Private hospital, Surgeon",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 79 4040 0909,https://www.raghudeepeyehospital.com/,4.8,,"Drive In Rd, opp. Sunset Drive In Cinema, Sunrise Park, Gurukul, Ahmedabad, Gujarat 380054","Sunrise Park, Gurukul",23.046956599999998,72.5277844,ChIJ____P6iGXjkREnR2c7Vjs4w,https://www.google.com/maps/place/?q=place_id:ChIJ____P6iGXjkREnR2c7Vjs4w,part_103,2026-09-20 16:42:35
Jyoti Eye hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 2765 232 332,https://jyotieyehospital.org/,4.3,,"near Nutan High School, Vijay Para, Visnagar, Gujarat 384315",Vijay Para,23.7040693,72.54626379999999,ChIJraqqquZPXDkRf3ff__YnKFc,https://www.google.com/maps/place/?q=place_id:ChIJraqqquZPXDkRf3ff__YnKFc,part_103,2026-09-20 16:42:35
