business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
South Indian Nasta House,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94270 61140,N/A,3.9,32.0,"Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2404117,72.5015923,ChIJ-ymooJElXDkRFC5FtfskwIA,https://www.google.com/maps/place/?q=place_id:ChIJ-ymooJElXDkRFC5FtfskwIA,part_103,2026-09-20 16:40:38
New Dosa king,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94084 69676,N/A,4.0,30.0,"Shukan Avenue, Pratap Pura Village, Kalol, Gujarat 382721",Pratap Pura Village,23.2529807,72.4839101,ChIJBxulKgAlXDkRWbDYJ0vu_jI,https://www.google.com/maps/place/?q=place_id:ChIJBxulKgAlXDkRWbDYJ0vu_jI,part_103,2026-09-20 16:40:38
Vishwakarma Dhosa Centre,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,5.0,2.0,"Shop A 51, Parmeshwar Shopping Centre, Gujarat Housing Board, Ambika Nagar, Borishana, Kalol, Gujarat 382721","Gujarat Housing Board, Ambika Nagar",23.2370231,72.48407639999999,ChIJXUX-GQAlXDkRoh3MPRs1FXM,https://www.google.com/maps/place/?q=place_id:ChIJXUX-GQAlXDkRoh3MPRs1FXM,part_103,2026-09-20 16:40:38
Sathya south indian,South Indian Restaurant,Fast food restaurant,Fast food restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,5.0,8.0,"near SBI bank, opp. City Mall 1, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.241035,72.50254,ChIJyfZkAIYlXDkRYELerE05ynE,https://www.google.com/maps/place/?q=place_id:ChIJyfZkAIYlXDkRYELerE05ynE,part_103,2026-09-20 16:40:38
surti's food corner,South Indian Restaurant,Restaurant,Restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 86905 60207,N/A,2.7,29.0,"City Mall 1, G-26, near icici bank, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2400648,72.5018487,ChIJe2OrSu4lXDkR-dLbSw2S4EI,https://www.google.com/maps/place/?q=place_id:ChIJe2OrSu4lXDkR-dLbSw2S4EI,part_103,2026-09-20 16:40:38
Vandemtram dosa vala,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,,,"6FQV+6F2, Ambika Nagar, Kalol, Gujarat 382721",Ambika Nagar,23.2380119,72.49365019999999,ChIJ8UzOfAAlXDkRrYz_AveR-9Y,https://www.google.com/maps/place/?q=place_id:ChIJ8UzOfAAlXDkRrYz_AveR-9Y,part_103,2026-09-20 16:40:38
Madras dosa center,South Indian Restaurant,Restaurant,Restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 79849 38354,N/A,5.0,2.0,"5, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2399477,72.50167259999999,ChIJTwk3YoolXDkRSIJ2scro0mw,https://www.google.com/maps/place/?q=place_id:ChIJTwk3YoolXDkRSIJ2scro0mw,part_103,2026-09-20 16:40:38
Maharaja Landmark Hotel,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant, Vegetarian restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,3.5,54.0,"6FRX+FVV, Talav Rd, behind JP Commercial Centre, Navjivan Mill Compound, Vardhaman Nagar, Kalol, Gujarat 382721","Navjivan Mill Compound, Vardhaman Nagar",23.241226599999997,72.4996621,ChIJ9VTpVOAlXDkRpWmWBaSDHCU,https://www.google.com/maps/place/?q=place_id:ChIJ9VTpVOAlXDkRpWmWBaSDHCU,part_103,2026-09-20 16:40:38
Tirupati South indian,South Indian Restaurant,Restaurant,Restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 63580 94735,N/A,,,"Tirupati South indian, opp. Nagarpalika, Kalol, Gujarat 382721",G.I.D.C. Estate,23.2389993,72.5018612,ChIJJ1Rl_68lXDkRrsLPyO-iWDQ,https://www.google.com/maps/place/?q=place_id:ChIJJ1Rl_68lXDkRrsLPyO-iWDQ,part_103,2026-09-20 16:40:38
SANKALP RESTAURANT - SOUTH INDIAN RESTAURANT IN GANDHINAGAR,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant, Vegetarian restaurant",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 95746 69900,http://sankalponline.com/,4.1,,"Shop 33-34, Radhe Fortune Bhat Circle, S.P. Ring Road, Airport Gandhinagar Highway, Gujarat 382428",Bhat,23.1162319,72.6320087,ChIJ3zOOrpqBXjkR2FajEvwipeA,https://www.google.com/maps/place/?q=place_id:ChIJ3zOOrpqBXjkR2FajEvwipeA,part_103,2026-09-20 16:40:39
