business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hyderabad flower decorators,Flower Decorator,Flower designer,Flower designer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93905 52826,N/A,4.9,,"16-3-v/342, Kukatpally Housing Board Colony, Vasanth Nagar, Kukatpally, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Vasanth Nagar, Kukatpally",17.496700099999998,78.3842653,ChIJsUl0wOmRyzsRbrPYcZMbtgc,https://www.google.com/maps/place/?q=place_id:ChIJsUl0wOmRyzsRbrPYcZMbtgc,part_103,2026-09-20 16:40:19
Kashmir Flower Decorations,Flower Decorator,Flower designer,"Flower designer, Event management company, Event planner, Tent House Supplier, Wedding planner, Wedding service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89771 07148,N/A,5.0,,"Diamond Hills Colony, Friends Colony, Puppalguda, Hyderabad, Telangana 500008","Diamond Hills Colony, Friends Colony, Puppalguda",17.396262399999998,78.3909206,ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,part_103,2026-09-20 16:40:19
Om Flower Decoration,Flower Decorator,Florist,Florist,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 76008 32102,https://kyaraflorist.in/,4.7,,"SHOP NO-19, Sai Heaven Residency, Patel Multi-speciality Hospital, Dmart Rd, opp. Khodal Farm, nr. Nikol, New India Colony, Nikol, Ahmedabad, Gujarat 382350","New India Colony, Nikol",23.0579878,72.6709206,ChIJBUOkKaKGXjkRjnMmjeucPV8,https://www.google.com/maps/place/?q=place_id:ChIJBUOkKaKGXjkRjnMmjeucPV8,part_103,2026-09-20 16:40:19
Romi Brothers Flower Decoration,Flower Decorator,Florist,"Florist, Balloon artist, Balloon store, Event planner, Flower delivery, Flower designer, Party planner, Wedding planner",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94296 01404,https://romibrothersflowerdecoration.weebly.com/photo-gallery.html,4.9,,"Micro Shopping Centre, Shop no 16, Sector 22, Gandhinagar, Gujarat 382022",Sector 12B,23.2175092,72.6400021,ChIJuV7kvrsrXDkR0s7xTwptVN0,https://www.google.com/maps/place/?q=place_id:ChIJuV7kvrsrXDkR0s7xTwptVN0,part_103,2026-09-20 16:40:19
Samir Florist,Flower Decorator,Florist,Florist,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"Gota, Ahmedabad, Gujarat 382481",Gota,23.101903399999998,72.5391284,ChIJadylJyGDXjkRPEEXqNz7FRU,https://www.google.com/maps/place/?q=place_id:ChIJadylJyGDXjkRPEEXqNz7FRU,part_103,2026-09-20 16:40:19
Sravanthi Flower Decorators,Flower Decorator,Flower designer,"Flower designer, Event planner",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87121 22703,https://www.youtube.com/channel/UCpoavjYzxWarfCJZOiLw5qg,5.0,,"Pasham Sataih Colony, Ramanthapur, Hyderabad, Telangana 500013","Pasham Sataih Colony, Ramanthapur",17.394320099999998,78.5309108,ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,https://www.google.com/maps/place/?q=place_id:ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,part_103,2026-09-20 16:40:19
M.R. Flower Decoration & Wedding Services,Flower Decorator,Flower designer,Flower designer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97057 47911,https://mrflowerdecor.com/,5.0,,"Banjara hills road no 12 inside kaman, Telangana 500028","NBT Nagar, Banjara Hills",17.4095688,78.4375587,ChIJ0d1t06GXyzsRuLx_Y6KDK9w,https://www.google.com/maps/place/?q=place_id:ChIJ0d1t06GXyzsRuLx_Y6KDK9w,part_103,2026-09-20 16:40:19
Hyderabad Flower Decor,Flower Decorator,Flower designer,"Flower designer, Florist",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90321 55293,https://hyderabadflowerdecor.com/,4.9,,"10-5-32/2, Owaisi Pura, Masab Tank, Hyderabad, Telangana 500028","Owaisi Pura, Masab Tank",17.4057985,78.4514841,ChIJ-fullwyXyzsRuxHnn1X7CAo,https://www.google.com/maps/place/?q=place_id:ChIJ-fullwyXyzsRuxHnn1X7CAo,part_103,2026-09-20 16:40:19
Flower decorators in hyderabad,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94945 94040,N/A,4.8,,"Phase 2, Prashanthi Hills, Madhura Nagar, Nizampet, Hyderabad, Telangana 500090","Prashanthi Hills, Madhura Nagar, Nizampet",17.5188018,78.3921945,ChIJIdOcHduRyzsRJ_SFWLIgmGo,https://www.google.com/maps/place/?q=place_id:ChIJIdOcHduRyzsRJ_SFWLIgmGo,part_103,2026-09-20 16:40:19
Flower decoration,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81791 29218,http://www.flowerdecoration.com/,5.0,,"House no; 42-246/6/1, street no; 21 Anjaiah nagar, Jagadgirigutta, Kukatpally, Hyderabad, Telangana 500037","Rickshaw Pullers Colony, Sanjayapuri, Kukatpally",17.4996489,78.4260783,ChIJ683phT6RyzsRvPGDcW1Nsqs,https://www.google.com/maps/place/?q=place_id:ChIJ683phT6RyzsRvPGDcW1Nsqs,part_103,2026-09-20 16:40:19
Laxmi Prasanna flower decorations and events,Flower Decorator,Flower designer,Flower designer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81432 20746,https://laxmiprasannaevents.com/,4.9,,"1, Achaiah Nagar, Padma Colony, New Nallakunta, Hyderabad, Telangana 500044","Achaiah Nagar, Padma Colony, New Nallakunta",17.4010948,78.5025544,ChIJsdxlA7yZyzsRCV47PEGgtnA,https://www.google.com/maps/place/?q=place_id:ChIJsdxlA7yZyzsRCV47PEGgtnA,part_103,2026-09-20 16:40:19
