business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fairy Pet Zone,Pet Food and Pet Supplies,Pet store,Pet store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94996 40777,https://instagram.com/fairy_pets_zone,4.9,134,"Shop no-13, Shriji Complex, near Ambica Police Choki, New Arjun Nagar Society, Kalol, Gujarat 382721",New Arjun Nagar Society,23.239892299999998,72.4894746,ChIJ3XD2tC4lXDkRWxPF6gjJNtA,https://www.google.com/maps/place/?q=place_id:ChIJ3XD2tC4lXDkRWxPF6gjJNtA,part_103,2026-09-20 16:40:37
SMART PET SHOP AND MEDICINES,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cat breeder, Dog breeder, Dog trainer, Pet groomer, Pet store, Veterinary pharmacy",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 91739 65577,N/A,5.0,139,"Silver Plated, Shivanand Arcade, G-18/19/20, Borisana Rd, Sitaram Nagar, Kalol, Borishana, Gujarat 382721",Sitaram Nagar,23.236881999999998,72.4827212,ChIJmcpcHSElXDkR9SBStI7dIaM,https://www.google.com/maps/place/?q=place_id:ChIJmcpcHSElXDkR9SBStI7dIaM,part_103,2026-09-20 16:40:37
HOWDY DOGS PET SHOP & CLINIC & AQURIUM,Pet Food and Pet Supplies,Pet store,Pet store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 81413 55675,http://howdydogs.com/,4.2,81,"F-25, First Floor, pooja fast food ke samne, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2414611,72.5011305,ChIJ87Ktn-ElXDkRQumFaQEmrKY,https://www.google.com/maps/place/?q=place_id:ChIJ87Ktn-ElXDkRQumFaQEmrKY,part_103,2026-09-20 16:40:37
Maruti Pet clinic,Pet Food and Pet Supplies,Pet supply store,Pet supply store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.7,30,"Sudarshan Complex, nr. Borishana, Ranchhod Pura, underpass, Janta Nagar, Kalol, Gujarat 382731","Ranchhod Pura, underpass, Janta Nagar",23.241366199999998,72.4874397,ChIJh_NEy1slXDkR9rQGf4JakJc,https://www.google.com/maps/place/?q=place_id:ChIJh_NEy1slXDkR9rQGf4JakJc,part_103,2026-09-20 16:40:37
JAY SADHI KHODIYAR TRADING,Pet Food and Pet Supplies,Pet store,Pet store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 97273 52484,N/A,4.5,2,"Goda Chokdi, Roas, Pansar, Kalol, Gujarat 382721",Roas,23.2659527,72.4910723,ChIJX38WnvYlXDkRsZB2Om_6HGQ,https://www.google.com/maps/place/?q=place_id:ChIJX38WnvYlXDkRsZB2Om_6HGQ,part_103,2026-09-20 16:40:37
"Pupparazzi Pet Store & Grooming Salon, Vaishnodevi Circle",Pet Food and Pet Supplies,Pet store,Pet store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 63588 42177,N/A,4.5,103,"Shop No 11,12, Shaligram Lakeview, Wind Park, Sardar Patel Ring Rd, opp. Balaji, near Vaishnodevi Circle, Ahmedabad, Gujarat 382501",382721,23.135813499999998,72.5499407,ChIJiTGwzU6DXjkR_moC1Dx-qtQ,https://www.google.com/maps/place/?q=place_id:ChIJiTGwzU6DXjkR_moC1Dx-qtQ,part_103,2026-09-20 16:40:37
Heads Up For Tails,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet sitter, Pet trainer",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 82910 30446,https://stores.headsupfortails.com/pet-store-in-gujarat-ahmedabad-gandhi-nagar-15689/home,4.9,582,"Orbit Mall, Pramukh Anand, Shop no. 12, Ground Floor, Block A, Gandhinagar - Kudasan Rd, Ahmedabad, Gujarat 382419",Kudasan,23.185212399999998,72.6307942,ChIJ9y6Tg58rXDkRQoyqyc9dOq0,https://www.google.com/maps/place/?q=place_id:ChIJ9y6Tg58rXDkRQoyqyc9dOq0,part_103,2026-09-20 16:40:38
Neha pet shop-Hatkeshwar,Pet Food and Pet Supplies,Pet store,Pet store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 72269 63135,N/A,4.4,75,"Hatkeshwar - CTM Rd, opp. New Rangbaugh Society, beside Jain Mandir, Hatkeshwar, Ahmedabad, Gujarat 380008",Hatkeshwar,22.9979937,72.6241574,ChIJ87hhZgqHXjkR9xvakqn2qRc,https://www.google.com/maps/place/?q=place_id:ChIJ87hhZgqHXjkR9xvakqn2qRc,part_103,2026-09-20 16:40:38
"Heads Up For Tails Pet Store & Spa -Motera, Ahmedabad",Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet sitter, Pet trainer",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 82910 34297,https://stores.headsupfortails.com/pet-store-in-gujarat-ahmedabad-motera-51284/home,4.9,778,"Shop 19a-19b-20 Central by Sangath IPL, next to PVR cinemas, Motera, Ahmedabad, Gujarat 380005",Motera,23.10209,72.59608,ChIJsd-SYsqDXjkRjHSjCrzxEaA,https://www.google.com/maps/place/?q=place_id:ChIJsd-SYsqDXjkRjHSjCrzxEaA,part_103,2026-09-20 16:40:38
"Heads Up For Tails Pet Store & Spa - 3rd Eye Three, Ahmedabad",Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet sitter, Pet trainer",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 82912 15831,https://www.headsupfortails.com/,4.9,837,"Shop No 2 & 3, 3rd Eye Three, Chimanlal Girdharlal Rd, behind Girish Coldrinks, opp. Induben Khakhrawala, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380006","Mithakhali, Navrangpura",23.0323656,72.5607825,ChIJKS9OcAaFXjkRpCIEUwZb9T8,https://www.google.com/maps/place/?q=place_id:ChIJKS9OcAaFXjkRpCIEUwZb9T8,part_103,2026-09-20 16:40:38
