business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Alpa A Prajapati,Advocate and Lawyer,Law firm,Law firm,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94296 33144,https://advocatealpa.com/,4.8,,"Abhishek Complex, B-14, Sector 11, Gandhinagar, Gujarat 382010",Sector 11,23.2167717,72.6489478,ChIJt2_Mv7ErXDkR1unSBFb1sVg,https://www.google.com/maps/place/?q=place_id:ChIJt2_Mv7ErXDkR1unSBFb1sVg,part_103,2026-09-20 16:40:26
B.R.Sharma Advocate,Advocate and Lawyer,Legal services,Legal services,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94260 10829,N/A,4.7,,"169/2, Sector 1, Gandhinagar, Gujarat 382007",Sector 1,23.1988579,72.6408829,ChIJNUQUNC8rXDkRooxbP9Vs4pk,https://www.google.com/maps/place/?q=place_id:ChIJNUQUNC8rXDkRooxbP9Vs4pk,part_103,2026-09-20 16:40:26
Advocate Paresh M Modi,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Real estate attorney, Trial attorney",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99250 02031,https://www.advocatepmmodi.in/?gmb,4.6,,"Supath-ll Complex, Bus Stand, C-112, Ashram Rd, near Old Wadaj, opp. Kohinoor Plaza Hotel, Old Wadaj, Ahmedabad, Gujarat 380013",Old Wadaj,23.0534358,72.5718583,ChIJAQ2kdJWFXjkRLgR6JLKwjDg,https://www.google.com/maps/place/?q=place_id:ChIJAQ2kdJWFXjkRLgR6JLKwjDg,part_103,2026-09-20 16:40:26
𝗦𝗥 𝗣𝗮𝘁𝗲𝗹 𝗔𝗱𝘃𝗼𝗰𝗮𝘁𝗲 - CIVIL Advocate /CRIMINAL advocate/ DIVORCE ADVOCATE/Best advocate in Anand,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Employment attorney, Family law attorney, Legal services, Real estate attorney",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90337 28029,N/A,4.7,,"Office No. 3 & 4, Industrial Estate, GJ SH 75, Near Aatma Vidya Tirth, Jitodia, Anand, Gujarat 388001",Jitodia,22.5383384,72.9545962,ChIJwZK2rTFMXjkRNhmCmWOO2Ro,https://www.google.com/maps/place/?q=place_id:ChIJwZK2rTFMXjkRNhmCmWOO2Ro,part_103,2026-09-20 16:40:26
Narendra Madhu Associates,Advocate and Lawyer,Law firm,Law firm,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98980 37281,https://nma.legal/,4.9,,"906, 907, Satyam 64, Sarkhej - Gandhinagar Hwy, opp. Gujarat High Court, Vishwas City 1, Sola, Ahmedabad, Gujarat 380060","Vishwas City 1, Sola",23.0789884,72.52662219999999,ChIJx_LvMKCDXjkRbkzK3sK0Q94,https://www.google.com/maps/place/?q=place_id:ChIJx_LvMKCDXjkRbkzK3sK0Q94,part_103,2026-09-20 16:40:26
Advocate Savan c Rabari,Advocate and Lawyer,Legal services,Legal services,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99982 73908,N/A,,,"Desai associates, chokdi, Randheja, Gujarat 382620",chokdi,23.2829876,72.6432012,ChIJW8C_L8otXDkRycM0AA0cMhE,https://www.google.com/maps/place/?q=place_id:ChIJW8C_L8otXDkRycM0AA0cMhE,part_103,2026-09-20 16:40:26
Advocate ketan Patel,Advocate and Lawyer,Real estate attorney,Real estate attorney,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"kesav elight, D -404, Dholakuva, Gujarat 382845",382650,23.384352,72.64172649999999,ChIJjQazQWAzXDkRCf5ZoVahgrw,https://www.google.com/maps/place/?q=place_id:ChIJjQazQWAzXDkRCf5ZoVahgrw,part_103,2026-09-20 16:40:26
KAKADIYA ASSOCIATES,Advocate and Lawyer,Legal services,"Legal services, Civil law attorney, Lawyer, Lawyers association",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79004 06006,https://kakadiyaassociates.com/,5.0,,"FF-107, Pramukh Cyprus, Sargasan Cross Rd, near kalyan jewelers, opp. Aashka Hospital, Kudasan, Shahpur, Gandhinagar, Gujarat 382419",Kudasan,23.1847855,72.625205,ChIJ6-PEWgArXDkRfK9BeqT9J4A,https://www.google.com/maps/place/?q=place_id:ChIJ6-PEWgArXDkRfK9BeqT9J4A,part_103,2026-09-20 16:40:26
Shukla Associates,Advocate and Lawyer,Lawyer,"Lawyer, Law firm",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 74900 34099,http://shuklaassociate.com/,4.8,,"Pramukh Corporate P.D.P.U, 306, Road, Gujarat International Finance Tec-City, Raysan, Gujarat 382426",Gujarat International Finance Tec-City,23.158847899999998,72.6496884,ChIJnwkrBZqBXjkRmP5KVbHmjIA,https://www.google.com/maps/place/?q=place_id:ChIJnwkrBZqBXjkRmP5KVbHmjIA,part_103,2026-09-20 16:40:26
POOJA ADVOCATE ASSOCIATE,Advocate and Lawyer,Lawyer,"Lawyer, Government office",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99130 98788,N/A,5.0,,"Shop No 24/25, Sr Complex, opp. New Darbar Petrol Pump, behind New Market Yard, Shalin Society, Mansa, Gujarat 382845",Shalin Society,23.424809099999997,72.649442,ChIJVcmNkZAzXDkRAAAA0CXw4nQ,https://www.google.com/maps/place/?q=place_id:ChIJVcmNkZAzXDkRAAAA0CXw4nQ,part_103,2026-09-20 16:40:26
Candour Legal,Advocate and Lawyer,Law firm,"Law firm, Bankruptcy attorney, Certified public accountant, Criminal justice attorney, Divorce lawyer, Labor relations attorney, Lawyer, Legal services, Patent attorney, Trial attorney",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 72288 88745,http://www.candourlegal.com/,4.9,,"Elanza Crest, C 105, Sindhubhavan Rd, nr. Sigma Corporates, opp. Courtyard Marriot, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0388441,72.5050095,ChIJWVqk402bXjkRJzq9OLx1vWQ,https://www.google.com/maps/place/?q=place_id:ChIJWVqk402bXjkRJzq9OLx1vWQ,part_103,2026-09-20 16:40:26
Sudhir I Nanavati,Advocate and Lawyer,Lawyer,Lawyer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2684 1602,http://sudhirnanavati.in/,4.6,,"Corporate House, B/72, Judges Bunglow Rd, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0385109,72.5128125,ChIJq6qq6kybXjkRaSzzzBRKM0Q,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6kybXjkRaSzzzBRKM0Q,part_103,2026-09-20 16:40:26
