business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kamini fridge and ac service,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,,,"6FRQ+MX7, Kapileshwar Mahadev Rd, Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.241667099999997,72.4899287,ChIJbepifAAlXDkRKpY6-gWui5w,https://www.google.com/maps/place/?q=place_id:ChIJbepifAAlXDkRKpY6-gWui5w,part_103,2026-09-20 16:40:51
Perfect Air conditioning,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 94260 25803,https://perfect-air-conditioning-we-352.created.app/,5.0,19.0,"30, opp. Noore mohammadi hospital, Gulistan Park Society, Kalol, Gujarat 382721",Gulistan Park Society,23.2499716,72.49070669999999,ChIJo6scTywlXDkRy10sSMawbVs,https://www.google.com/maps/place/?q=place_id:ChIJo6scTywlXDkRy10sSMawbVs,part_103,2026-09-20 16:40:52
Frankie's Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,https://frankiesappliancerepair.com/,4.7,299.0,"Frankie's Appliance Repair, 382721, India",382721,30.268452999999997,-97.66102939999999,ChIJD9W_o4m0RIYRPS6GXH17Mag,https://www.google.com/maps/place/?q=place_id:ChIJD9W_o4m0RIYRPS6GXH17Mag,part_103,2026-09-20 16:40:52
Guru refrigeration,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Air conditioning repair service",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 72289 20962,N/A,4.9,,"Reliance Cross Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.184491299999998,72.6286381,ChIJPRADaAArXDkRejOHKn4t1G4,https://www.google.com/maps/place/?q=place_id:ChIJPRADaAArXDkRejOHKn4t1G4,part_103,2026-09-20 16:40:52
Gayatri Refrigeration,AC Fridge and Washing Machine Repair,Cold storage facility,"Cold storage facility, Air conditioning contractor, Air conditioning repair service, HVAC contractor, Industrial equipment supplier, Manufacturer",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 98250 67055,https://gayatrirefrigeration.com/,5.0,,"No.22, Municipal Shopping Center, N.K Barot Chowk, Kalol, Gujarat 382721",Vardhaman Nagar,23.2430693,72.4967066,ChIJozFEHd4lXDkRfw9yjpMh_Zo,https://www.google.com/maps/place/?q=place_id:ChIJozFEHd4lXDkRfw9yjpMh_Zo,part_103,2026-09-20 16:40:52
Gandhinagar Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air compressor repair service, Contractor, Car leasing service, Carpenter, Electrical installation service, Painting, Plumber, Repair service",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 88495 23233,http://gandhinagarservices.com/,4.2,,"Divyajivan Heights, D-203, Dholeshwar Mahadev Rd, Kudasan, Gandhinagar, Gujarat 382426",Kudasan,23.182304199999997,72.6401693,ChIJT6BhTCgrXDkRViVao0WrpcA,https://www.google.com/maps/place/?q=place_id:ChIJT6BhTCgrXDkRViVao0WrpcA,part_103,2026-09-20 16:40:52
Just Repair &Services,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.6,,"Shre Rang High-1, PDPU Rd, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.1467399,72.6032867,ChIJN_3__w-CXjkR2G5DLuQSz68,https://www.google.com/maps/place/?q=place_id:ChIJN_3__w-CXjkR2G5DLuQSz68,part_103,2026-09-20 16:40:52
Jai Gayatri Fridge And A.C. Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 78749 04422,N/A,,,"Vardhaman Nagar society, Ambikanagar, Kalol, Vardhaman Nagar, Gandhinagar, Gujarat 382721",Vardhaman Nagar,23.243104499999998,72.4940687,ChIJVVXhfN4lXDkRtv7iAR5UQpU,https://www.google.com/maps/place/?q=place_id:ChIJVVXhfN4lXDkRtv7iAR5UQpU,part_103,2026-09-20 16:40:52
Amar refrigeration and air conditioning,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Washer & dryer repair service",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 99124 12436,N/A,4.9,119.0,"Isnapur, Patancheru, Hyderabad, Telangana 502307",Isnapur,17.5345685,78.20184859999999,ChIJzRj2wdTxyzsRw3eCDmkhq9k,https://www.google.com/maps/place/?q=place_id:ChIJzRj2wdTxyzsRw3eCDmkhq9k,part_103,2026-09-20 16:40:53
Air Chill Ac,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 97007 33824,https://airchillrefrigeration.website2.me/,5.0,17.0,"Mushk Mahal, Hyderabad, Telangana 500048",Mushk Mahal,17.3644554,78.429216,ChIJT20HMU2WyzsRs2PG_AtEIE0,https://www.google.com/maps/place/?q=place_id:ChIJT20HMU2WyzsRs2PG_AtEIE0,part_103,2026-09-20 16:40:53
Ac fridge washing machine repair center,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 70677 74391,http://https.site/?utm_source=gmb&utm_medium=referral,1.0,4.0,"Ac fridge washing machine repair center, 382721, India",382721,19.0815074,72.8783527,ChIJhSANE4m35zsREEpbZ4VyLDo,https://www.google.com/maps/place/?q=place_id:ChIJhSANE4m35zsREEpbZ4VyLDo,part_103,2026-09-20 16:40:53
