business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balark enterprise,Importers,Qing fang market place,Qing fang market place,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97149 79710,https://balarknamkeen.com/,4.7,21.0,"Kapadvanj - Modasa Rd, GIDC, Kapadvanj, Gujarat 387620",GIDC,23.028617,73.08484969999999,ChIJyZKAeutzXjkRhmlIZdVeJac,https://www.google.com/maps/place/?q=place_id:ChIJyZKAeutzXjkRhmlIZdVeJac,part_107,2026-09-20 16:41:56
Gayatri Fertilizers,Importers,Fertilizer Store,Fertilizer Store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,,,"43F7+J22, Nirmali Rd, Nirmali, Gujarat 387650",387650,23.1240782,73.062586,ChIJgeGTYQB1XjkR2CpNUM_1jI8,https://www.google.com/maps/place/?q=place_id:ChIJgeGTYQB1XjkR2CpNUM_1jI8,part_107,2026-09-20 16:41:56
NUMIDA BIOCARE PVT LTD,Importers,Importer,Importer,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,4.6,9.0,"23JP+FM3, Kapadvanj - Modasa Rd, GIDC, Kapadvanj, Gujarat 387620",GIDC,23.031134599999998,73.0866739,ChIJf_rvIotzXjkRhwDahdbmYRY,https://www.google.com/maps/place/?q=place_id:ChIJf_rvIotzXjkRhwDahdbmYRY,part_107,2026-09-20 16:41:56
VED TRADING COMPANY,Importers,Cement Supplier,Cement Supplier,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,http://www.sanghicement.com/,4.5,2.0,"43VQ+52H, Nirmali Rd, Gujarat 387650",387650,23.1429382,73.0875992,ChIJ5zhQgiV1XjkRinFVv9Ghvj0,https://www.google.com/maps/place/?q=place_id:ChIJ5zhQgiV1XjkRinFVv9Ghvj0,part_107,2026-09-20 16:41:56
KanaRentalYard,Importers,Farm equipment supplier,Farm equipment supplier,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 94287 99837,N/A,5.0,3.0,"1177 Umiyanagar , AT- POST, Nirmali Rd, Nirmali, Gujarat 387650",387650,23.123915999999998,73.0610504,ChIJyxznrGdtXjkR2QdBBZMgnLw,https://www.google.com/maps/place/?q=place_id:ChIJyxznrGdtXjkR2QdBBZMgnLw,part_107,2026-09-20 16:41:56
હર્ષ જલધારા,Importers,Aerated Drinks Supplier,Aerated Drinks Supplier,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,,,"44MG+5C9, Aboch, Gujarat 387650",387650,23.1329219,73.1261091,ChIJjZgjGAALXjkR4hiYEzfEuN0,https://www.google.com/maps/place/?q=place_id:ChIJjZgjGAALXjkR4hiYEzfEuN0,part_107,2026-09-20 16:41:56
Fertilizer,Importers,Fertilizer Store,Fertilizer Store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,,,"1411, Umiyanagar, Kapadwanj, Gujarat 387650",387650,23.123686799999998,73.0619541,ChIJA7Xa1791XjkRJcUEc-nnszc,https://www.google.com/maps/place/?q=place_id:ChIJA7Xa1791XjkRJcUEc-nnszc,part_107,2026-09-20 16:41:56
ROYAL KHEDUT AGRO,Importers,General store,"General store, Agricultural Seed Store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 92659 76422,N/A,2.0,1.0,"Shop N0 02 Ghadiya Kapadwanj Road, Road, near Breach Firojpur, Jagdupur, Gujarat 387620",387650,23.0489388,73.0895571,ChIJ5QUVTy9zXjkRAIUFJcxq7M4,https://www.google.com/maps/place/?q=place_id:ChIJ5QUVTy9zXjkRAIUFJcxq7M4,part_107,2026-09-20 16:41:56
MerakiAnanta Imports Exports Private Limited,Importers,Import export company,Import export company,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 90168 03045,https://www.anantaexport.com/,5.0,6.0,"Cosmic Compex A18, near Ayush Hospitals, Chokdi, Zanzarda, Junagadh, Gujarat 362001","Chokdi, Zanzarda",21.524959499999998,70.4320244,ChIJTZE7qXLJ4jsRQOMd8QziKsY,https://www.google.com/maps/place/?q=place_id:ChIJTZE7qXLJ4jsRQOMd8QziKsY,part_107,2026-09-20 16:41:57
Honest Traders - Chain Pulley Block And Hydraulic Pallet Truck,Importers,Importer,"Importer, Manufacturer, Store, Warehouse",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98252 84112,N/A,3.3,27.0,"Unnamed Road, Chhipakuva, Ahmedabad, Gujarat 382405",Chhipakuva,22.9748818,72.579814,ChIJBZn0KYaFXjkRF6IbIiAfmDA,https://www.google.com/maps/place/?q=place_id:ChIJBZn0KYaFXjkRF6IbIiAfmDA,part_107,2026-09-20 16:41:57
