business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Je Bhagvan Aushadh Bhandar,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",N/A,https://je-bhagvan-aushadh-bhandar.ueniweb.com/?utm_campaign=gmb,4.0,4.0,"Moti Bazar Rd, Darbargardh, Bargati Pura, Gondal, Gujarat 360311","Darbargardh, Bargati Pura",21.9609547,70.8034522,ChIJ4cbHfwk5WDkRYq04oii0L3A,https://www.google.com/maps/place/?q=place_id:ChIJ4cbHfwk5WDkRYq04oii0L3A,part_107,2026-09-20 16:57:17
SHREE AATMAY HOLISTIC AYURVEDA AND PHYSIOTHERAPY,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Doctor, Health consultant, Hospital, Physiotherapist, Specialized clinic",388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 98254 40141,https://www.instagram.com/shree_aatmay_holistic_ayurveda?igsh=MXh6OGJlNHlpcDc1aA==,5.0,105.0,"304,KKB Complex, Besides patel suzuki,Near Kkv Hall - giriraj hospital, 150 Feet Ring Rd, Rajkot, Gujarat 360005",New College Wadi,22.2838025,70.7735154,ChIJISLTzTTLWTkRBGsp2i_Fqss,https://www.google.com/maps/place/?q=place_id:ChIJISLTzTTLWTkRBGsp2i_Fqss,part_107,2026-09-20 16:57:17
Sanjeevani Ayurved-Panchkarma Hospital & Pain Management Center,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 94844 94574,http://thesanjeevani.in/,4.9,1729.0,"Plot No. 16, 2nd Floor, ""Time Square-1 Near KidZee School, Sindhubagh Road, B, Gurukul Rd, Ward 7, Gandhidham, Gujarat 370203",Ward 7,23.0726533,70.11641139999999,ChIJA693AJK5UDkRJA6i3AF5cGs,https://www.google.com/maps/place/?q=place_id:ChIJA693AJK5UDkRJA6i3AF5cGs,part_107,2026-09-20 16:57:17
"NAKSHATRA AYURVEDAM, A Super Speciality Ayurveda & Panchkarma Hospital",Ayurvedic Pharmacy and Clinic,Hospital,Hospital,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 2672 242 120,http://nakshatraayurvedam.com/,5.0,58.0,"MG Rd, Panjarapole, Kalal Darwaja, Godhra, Gujarat 389001","Panjarapole, Kalal Darwaja",22.7742945,73.6208845,ChIJY1T4IUWaYDkRmVB3vAc2Dso,https://www.google.com/maps/place/?q=place_id:ChIJY1T4IUWaYDkRmVB3vAc2Dso,part_107,2026-09-20 16:57:17
Shree Ayurveda & Panchakarma Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 91577 66727,N/A,5.0,23.0,"oppo. Shalby hospital, Haridarshan char rasta, J11/FF laxmi villa greens, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.0698386,72.6750158,ChIJ1dw217WHXjkRfhUBdwTCHJY,https://www.google.com/maps/place/?q=place_id:ChIJ1dw217WHXjkRfhUBdwTCHJY,part_107,2026-09-20 16:57:17
Radha Chemist,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 98257 22130,N/A,4.8,5.0,"Plot No-166, Near Dr. Gunjan Jain & Dr. Darshan Pandya Hospital, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2323779,72.6686551,ChIJQxKTgwwrXDkRun2G3AEBN10,https://www.google.com/maps/place/?q=place_id:ChIJQxKTgwwrXDkRun2G3AEBN10,part_107,2026-09-20 16:57:17
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 94285 12723,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-shri-sai-darshan-shop-ayurvedic-clinic-kalol-panch-mahals-257621/Home?utm_source=locator&utm_medium=googleplaces,4.0,3.0,"Shop No 2 & 3, Tower B, opposite Bus Stand, Jantral, Kalol, Gujarat 389330",Jantral,22.609306699999998,73.46205619999999,ChIJaTBa-P4pXjkR0FWMDPKANrA,https://www.google.com/maps/place/?q=place_id:ChIJaTBa-P4pXjkR0FWMDPKANrA,part_107,2026-09-20 16:57:17
Ashok Chemist & Surgicals | Cosmetics | Allopathic & Ayurvedic medicines,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 99980 02939,https://www.facebook.com/Ashok-chemist-103043612247635/,5.0,4.0,"G-25/26, Motibhai park, near, 30 Meter Khodiyar Nagar Rd, opp. ratnam heights, Ravaliya Mahudevegon, New karelibaug, Vadodara, Gujarat 390022","Ravaliya Mahudevegon, New karelibaug",22.324904399999998,73.2330772,ChIJEQl5XWjPXzkRmHMb16rbq7g,https://www.google.com/maps/place/?q=place_id:ChIJEQl5XWjPXzkRmHMb16rbq7g,part_107,2026-09-20 16:57:17
MVVB Herbal Life,Ayurvedic Pharmacy and Clinic,Diabetes equipment supplier,"Diabetes equipment supplier, Ayurvedic clinic",388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",+91 97143 35533,http://www.mwbherbal.com/,4.8,936.0,"The Palladium Mall, Puna-Simada Rd, Yogichowk, Yogi Chowk Ground, Chikuwadi, Varachha, Surat, Gujarat 395011","Yogichowk, Yogi Chowk Ground, Chikuwadi, Varachha",21.2143545,72.8870427,ChIJZYFY6rVP4DsR7QqZhOzsKAI,https://www.google.com/maps/place/?q=place_id:ChIJZYFY6rVP4DsR7QqZhOzsKAI,part_107,2026-09-20 16:57:17
Medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,388270,Gujarat Circle,Vadodara Region,Panchmahals Division,"Vardhari SO, Agarwada BO, Bhalada BO",N/A,N/A,4.5,12.0,"382/1, Sector 8, Gandhinagar, Gujarat 382007",Sector 8,23.206682,72.646625,ChIJkQAX90wqXDkRzU-GfAGy65g,https://www.google.com/maps/place/?q=place_id:ChIJkQAX90wqXDkRzU-GfAGy65g,part_107,2026-09-20 16:57:17
