business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Two wheeler ripening,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 63538 15372,N/A,,,"Sandhana, Gujarat 387350",387710,22.7129717,72.7511394,ChIJAa3dfZ5ZXjkRiK24aA0XH0g,https://www.google.com/maps/place/?q=place_id:ChIJAa3dfZ5ZXjkRiK24aA0XH0g,part_107,2026-09-20 16:42:13
Valvoline Bike Xpert - Ambica Auto Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 99254 17838,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.3,,"Shop No 22, Municipalty Shoping Center, Mill Rd, opposite Social Club, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.698215899999997,72.8571336,ChIJV11T8wtbXjkR955Hx8PMwPc,https://www.google.com/maps/place/?q=place_id:ChIJV11T8wtbXjkR955Hx8PMwPc,part_107,2026-09-20 16:42:13
Rudra auto garage & Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 99130 00908,N/A,4.7,,"Naheru nagar, Pij Rd, opp. Ramdevpir temple, Nadiad, Gujarat 387002","Nehru Nagar Society, Karmnagri Society",22.6905736,72.8451657,ChIJE3avbbhbXjkRZFFfIqWYVWI,https://www.google.com/maps/place/?q=place_id:ChIJE3avbbhbXjkRZFFfIqWYVWI,part_107,2026-09-20 16:42:13
Om Sai jumper repair service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",N/A,N/A,5.0,,"MVX4+843, Khodiyaar Mata Rd, Subhash Nagar, Nadiad, Gujarat 387001",Subhash Nagar,22.6982789,72.8550889,ChIJ-SuFcABbXjkRpDRQxf5iuS8,https://www.google.com/maps/place/?q=place_id:ChIJ-SuFcABbXjkRpDRQxf5iuS8,part_107,2026-09-20 16:42:13
HARSIDDHI AUTO GEREJ,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 72030 26377,N/A,4.0,,"near Mahakali ma temple, Dabhou, Gujarat 387210",387710,22.584753,72.7171845,ChIJWd1jFIdXXjkR6YURNnnRNzQ,https://www.google.com/maps/place/?q=place_id:ChIJWd1jFIdXXjkR6YURNnnRNzQ,part_107,2026-09-20 16:42:13
Janata auto gerej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 78740 86839,N/A,,,"Nadiad, Gujarat 388440",387710,22.600696,72.8272673,ChIJsSyqRR5RXjkRcMaYujL9feU,https://www.google.com/maps/place/?q=place_id:ChIJsSyqRR5RXjkRcMaYujL9feU,part_107,2026-09-20 16:42:13
Apna gerej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",N/A,N/A,,,"MQ64+96C, Panch Hatdi, Vaso, Gujarat 387380",Panch Hatdi,22.660946499999998,72.7555259,ChIJT7x2cQBZXjkRBpKkIic2sgs,https://www.google.com/maps/place/?q=place_id:ChIJT7x2cQBZXjkRBpKkIic2sgs,part_107,2026-09-20 16:42:13
Delite Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 99748 64868,N/A,5.0,,"Near, Vaishali Cinema Rd, Desai Park Society, Nadiad, Gujarat 387001",Desai Park Society,22.691577,72.8529526,ChIJ61KjFAhbXjkRdiqxamkO6DA,https://www.google.com/maps/place/?q=place_id:ChIJ61KjFAhbXjkRdiqxamkO6DA,part_107,2026-09-20 16:42:13
Tamrej bhai ki Garej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",N/A,N/A,5.0,,"Sports Complex, Marida Rd, opp. Sport Complex, Bhagol, Abaad Nagar, Nadiad, Gujarat 387001","Bhagol, Abaad Nagar",22.701401,72.87326929999999,ChIJyeGKYABbXjkRybjQ4aPG5Pc,https://www.google.com/maps/place/?q=place_id:ChIJyeGKYABbXjkRybjQ4aPG5Pc,part_107,2026-09-20 16:42:13
RAMESH CYCLE WORK SHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",N/A,N/A,,,"JR2M+C68, Valetva, Gujarat 388440",387710,22.6010311,72.8330849,ChIJfSZTDgBRXjkRq-aLg1sS4DY,https://www.google.com/maps/place/?q=place_id:ChIJfSZTDgBRXjkRq-aLg1sS4DY,part_107,2026-09-20 16:42:13
