business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kismat car towing & Crane & breakdown Service,Crane and Towing Service,Towing service,"Towing service, Crane service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97277 53107,https://kismatcartowing.online/,5.0,377,"Old NH-59, Down Yard, Godhra, Gujarat 389002",Down Yard,22.7839895,73.6040603,ChIJMRgfTRibYDkRPPGsaV3cWDw,https://www.google.com/maps/place/?q=place_id:ChIJMRgfTRibYDkRPPGsaV3cWDw,part_107,2026-09-20 16:41:36
Godhra Towing crane Service,Crane and Towing Service,Crane service,Crane service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 83209 67070,N/A,5.0,12,"Nr. supreme Hotel, Godhra Bypass Rd, Vejalpur Road, Godhra, Vanakpur, Gujarat 389001",Vejalpur Road,22.7363786,73.59458649999999,ChIJk_LcByibYDkRqrgclFOGu1c,https://www.google.com/maps/place/?q=place_id:ChIJk_LcByibYDkRqrgclFOGu1c,part_107,2026-09-20 16:41:36
VINAYAK CAR CRANE &TOWING SERVICE,Crane and Towing Service,Crane service,Crane service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 75738 69029,N/A,5.0,17,"hp petrol pump, Khedbrahma, Gujarat 383255",387650,24.0286722,73.047787,ChIJRXMjqLcLXTkRojDMrchnnHw,https://www.google.com/maps/place/?q=place_id:ChIJRXMjqLcLXTkRojDMrchnnHw,part_107,2026-09-20 16:41:36
Shyam crane service & towing service,Crane and Towing Service,Towing service,Towing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97144 64999,N/A,1.0,1,"NH 48 ahamdabad mumbai highway, Tapi Hotel k samne shyam crain service, Ankleshwer, Gujarat 393001",387650,20.8044297,73.0714563,ChIJL_yw20_t4DsRa9HYBg9qF54,https://www.google.com/maps/place/?q=place_id:ChIJL_yw20_t4DsRa9HYBg9qF54,part_107,2026-09-20 16:41:36
Brothers Breakdown,Crane and Towing Service,Towing service,Towing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99241 78998,https://brothersbrakedownservice.in/,5.0,21,"AVSAR PARTY PLOT, opp. Kheda Arts Collage, Kheda, Gujarat 387411",387650,22.7438479,72.6976541,ChIJ6T7hLwD1XjkRCBA_xGqwQIk,https://www.google.com/maps/place/?q=place_id:ChIJ6T7hLwD1XjkRCBA_xGqwQIk,part_107,2026-09-20 16:41:36
National Towing Service,Crane and Towing Service,Crane service,Crane service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,4.2,6,"Simla Market, Ahmedabad Highway, Godhra, Gujarat 389002",387650,22.780845,73.59641309999999,ChIJ2wqKewCbYDkR7g8-L5xDHbU,https://www.google.com/maps/place/?q=place_id:ChIJ2wqKewCbYDkR7g8-L5xDHbU,part_107,2026-09-20 16:41:36
BEST TOWING &CRANE SARWISE,Crane and Towing Service,Towing service,Towing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,5.0,10,"Godhra, Gujarat 389002",387650,22.7818218,73.5981856,ChIJH2xPmW6bYDkRIYBrZtcu-kU,https://www.google.com/maps/place/?q=place_id:ChIJH2xPmW6bYDkRIYBrZtcu-kU,part_107,2026-09-20 16:41:36
Indian Crane And Towing Service,Crane and Towing Service,Towing service,Towing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 78899 79114,https://indiancraneandtowingservice.mydurable.com/,5.0,32,"Om complex, Idar - Bhiloda Rd, Ambaji, Idar, Gujarat 383430",Ambaji,23.8487275,73.0187485,ChIJF5-7_eajXTkRHu0iAukncTE,https://www.google.com/maps/place/?q=place_id:ChIJF5-7_eajXTkRHu0iAukncTE,part_107,2026-09-20 16:41:36
Kalkatta Crane Service Himmatnagar,Crane and Towing Service,Towing service,"Towing service, Crane service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 96380 87700,N/A,5.0,564,"RTO ByPass Road, beside Amantran Hotel, Zahirabad, Himatnagar, Savgadh, Gujarat 383220",Zahirabad,23.611762499999998,72.94252809999999,ChIJfxJqqKu5XTkRtDhf2Pofwvw,https://www.google.com/maps/place/?q=place_id:ChIJfxJqqKu5XTkRtDhf2Pofwvw,part_107,2026-09-20 16:41:36
G.S.Breakdown Services,Crane and Towing Service,Towing service,Towing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98256 12349,https://www.gsbreakdown.com/,4.8,225,"Nr. Ghanshyam Petrol Pump,, Jetlapur, Aslali-Bareja road, Ahmedabad, Gujarat 382427",387650,22.875794499999998,72.5935843,ChIJna4AQhmMXjkRmELNKcJQiuE,https://www.google.com/maps/place/?q=place_id:ChIJna4AQhmMXjkRmELNKcJQiuE,part_107,2026-09-20 16:41:36
