business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HEADLINES HAIR SALOON,Salon,Hair salon,Hair salon,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 81538 87618,N/A,4.9,,"opp. Jalaram Mandir Tharmal, Sevaliya, Gujarat 388239",388235,22.8647891,73.3403872,ChIJ1WPqMAcjXjkRyxQBOaRmf2Y,https://www.google.com/maps/place/?q=place_id:ChIJ1WPqMAcjXjkRyxQBOaRmf2Y,part_107,2026-09-20 16:53:16
Unique Hair Salon Balasinor,Salon,Hairdresser,Hairdresser,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",N/A,N/A,4.7,,"The unique hair salon, Faiza Ne Madina Society, Mullavada, Balasinor, Gujarat 388255","Faiza Ne Madina Society, Mullavada",22.9570012,73.3384353,ChIJJVI0ENEZXjkRgrINEGHap28,https://www.google.com/maps/place/?q=place_id:ChIJJVI0ENEZXjkRgrINEGHap28,part_107,2026-09-20 16:53:16
Shyam Hair Saloon,Salon,Hair salon,Hair salon,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 93132 33633,N/A,5.0,,"Shyam Hair Saloon, Pilodra Rd, Chokdi, Mullavada, Balasinor, Gujarat 388255","Chokdi, Mullavada",22.9595918,73.3386104,ChIJD_tCD8AZXjkR3dwsbcf8MQE,https://www.google.com/maps/place/?q=place_id:ChIJD_tCD8AZXjkR3dwsbcf8MQE,part_107,2026-09-20 16:53:16
Wi Fi hair salon,Salon,Hairdresser,Hairdresser,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 83203 42562,N/A,5.0,,"Kalupur, Balasinor, Gujarat 388255",Kalupur,22.9508913,73.3357096,ChIJi7y-xz8ZXjkRNX-8dSe5FrE,https://www.google.com/maps/place/?q=place_id:ChIJi7y-xz8ZXjkRNX-8dSe5FrE,part_107,2026-09-20 16:53:16
The Classic Hair Salon,Salon,Barber shop,Barber shop,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 89804 91861,N/A,5.0,,"Kabir Compex, Bus Station, 19/2, Saraswati Society, Same, Balasinor, Gujarat 388255","Saraswati Society, Same",22.950812199999998,73.3353211,ChIJ7wcqehsZXjkR9MPbDZH5pGc,https://www.google.com/maps/place/?q=place_id:ChIJ7wcqehsZXjkR9MPbDZH5pGc,part_107,2026-09-20 16:53:16
"Plus point ,A Beauty zone",Salon,Beauty Parlour,Beauty Parlour,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 95749 30833,N/A,5.0,,"HDFC Bank ,op, Virpur Rd, Patelvada, Mullavada, Balasinor, Gujarat 388255","Patelvada, Mullavada",22.957753999999998,73.3384599,ChIJgxJIdAAZXjkRqHq5-2CaxJI,https://www.google.com/maps/place/?q=place_id:ChIJgxJIdAAZXjkRqHq5-2CaxJI,part_107,2026-09-20 16:53:16
The unique har salon,Salon,Hair salon,Hair salon,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",N/A,http://unique.com/,,,"X84Q+Q9R, Faiza Ne Madina Society, Mullavada, Balasinor, Gujarat 388255","Faiza Ne Madina Society, Mullavada",22.956997599999998,73.3383815,ChIJXabbTgAZXjkRJvsQGlDwqXI,https://www.google.com/maps/place/?q=place_id:ChIJXabbTgAZXjkRJvsQGlDwqXI,part_107,2026-09-20 16:53:16
Pratap Hair salon,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Hair salon",388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",N/A,N/A,4.4,,"F/35, Milan Plaza At : Balasinor, District:, Balasinor, Gujarat 388255",Faiza Ne Madina Society,22.9558856,73.3387898,ChIJgw2CY2QZXjkRqHBmfc5LYUs,https://www.google.com/maps/place/?q=place_id:ChIJgw2CY2QZXjkRqHBmfc5LYUs,part_107,2026-09-20 16:53:16
Infinity Hair Salon,Salon,Hair salon,Hair salon,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 90330 43095,N/A,4.0,,"Nisal Chok, Balasinor, Gujarat 388255","Mochiwad, Mullavada",22.9565734,73.33381829999999,ChIJU0hxiE0ZXjkR66SGBX-DDkM,https://www.google.com/maps/place/?q=place_id:ChIJU0hxiE0ZXjkR66SGBX-DDkM,part_107,2026-09-20 16:53:16
Naaz Hair Dreser Salim Bhai,Salon,Hair salon,Hair salon,388235,Gujarat Circle,Vadodara Region,Anand Division,"Menpura SO, Kuni BO, Mahi  Itadi BO",+91 96906 87054,N/A,4.3,,"1, Madina Masjid Complex, Chock, opp. Nisal, Mochiwad, Mullavada, Balasinor, Gujarat 388255","Mochiwad, Mullavada",22.9560428,73.3343816,ChIJtf4OZ_UZXjkRmpmyajCVATI,https://www.google.com/maps/place/?q=place_id:ChIJtf4OZ_UZXjkRmpmyajCVATI,part_107,2026-09-20 16:53:16
