business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vintage Wine Men's wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing manufacturer, Clothing store, Clothing Accessories Store",388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 97123 03336,N/A,4.8,101.0,"4D Square Mall, First Floor, Shop No-53 NR.PVR inside 4D Square Mall Visat-Gandhinagar, Highway, Ahmedabad, Gujarat 380005",Chandkheda,23.102853399999997,72.5957794,ChIJRfCZp3eDXjkRf--vzPDvx7Y,https://www.google.com/maps/place/?q=place_id:ChIJRfCZp3eDXjkRf--vzPDvx7Y,part_107,2026-09-20 16:59:40
DK Master,Mens Wear Showroom,Men's clothing store,Men's clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 99796 90773,N/A,5.0,1.0,"J2M7+99J, Prajapati Vas, opp. Gream Panchayat, Anand, Gujarat 388205",388310,22.6334673,73.01338129999999,ChIJqZt0JbxIXjkRAAAAMD5Fu3s,https://www.google.com/maps/place/?q=place_id:ChIJqZt0JbxIXjkRAAAAMD5Fu3s,part_107,2026-09-20 16:59:40
Decent Men's wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 98240 38092,N/A,5.0,,"15, Swapna Complex, Opposite Ghadiyali Complex, Below Real Paprika, Jawahar Chowk Char Rasta, Bhagyanagar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Rambagh, Maninagar",22.9955559,72.60391349999999,ChIJ_____8KFXjkRfMsSD8mgsGo,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkRfMsSD8mgsGo,part_107,2026-09-20 16:59:41
The Challenge Outfit,Mens Wear Showroom,Women's clothing store,"Women's clothing store, Clothing store, Jeans shop, Dress store, Formal Clothing Store, T-shirt store, Western apparel store",388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 99300 18639,N/A,4.9,,"28,Suyog complex Sakar School Building Near Aanchal Creations, Shop, New CG Rd, opposite Titan Watches, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.108797199999998,72.59171289999999,ChIJNb1nKdaDXjkRwWLmpZbvFbw,https://www.google.com/maps/place/?q=place_id:ChIJNb1nKdaDXjkRwWLmpZbvFbw,part_107,2026-09-20 16:59:41
Sachdeva & Sons,Mens Wear Showroom,Clothing store,Clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 99971 39899,N/A,4.9,,"31, adjoining Relaxo Showroom, Tyagi Market, Prem Nagar, Dehradun, Shahpur Santore, Uttarakhand 248007","Tyagi Market, Prem Nagar",30.3353517,77.9625397,ChIJUzyKv9ArCTkRadcfDHNwkrE,https://www.google.com/maps/place/?q=place_id:ChIJUzyKv9ArCTkRadcfDHNwkrE,part_107,2026-09-20 16:59:41
Handsome Selection,Mens Wear Showroom,Clothing store,Clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 94299 05954,N/A,4.4,,"near Vipul Dudhia, Kamla Society, Hindu Colony, Navrangpura, Ahmedabad, Gujarat 380009","Kamla Society, Hindu Colony, Navrangpura",23.039866399999998,72.5629896,ChIJ____P_WEXjkR_B4KKBowrv4,https://www.google.com/maps/place/?q=place_id:ChIJ____P_WEXjkR_B4KKBowrv4,part_107,2026-09-20 16:59:41
The Men's Wearhouse,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Jeans shop, Clothing Accessories Store, Garment Exporter, Outerwear store, Sportswear store, T-shirt store, Tuxedo shop",388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 86885 83574,N/A,4.9,137.0,"near, 1-2-270/b, Nirmala Hospital Rd, beside Jyothi hospital, Suryapet, Telangana 508213",Manasa Nagar,17.145521,79.6211306,ChIJVdp-lwTbNDoRu_cm41iNhgI,https://www.google.com/maps/place/?q=place_id:ChIJVdp-lwTbNDoRu_cm41iNhgI,part_107,2026-09-20 16:59:41
Brother's Fashion's,Mens Wear Showroom,Men's clothing store,Men's clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 75693 26103,N/A,4.9,46.0,"PJ36+Q3P, Vantimamidi, Telangana 502279",388310,17.704462499999998,78.61020309999999,ChIJPwbEVY-ByzsRnKMyJ4UsR8U,https://www.google.com/maps/place/?q=place_id:ChIJPwbEVY-ByzsRnKMyJ4UsR8U,part_107,2026-09-20 16:59:41
Mens Club Fashions,Mens Wear Showroom,Clothing store,Clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 77966 76767,https://mensclubcollection.com/,4.9,126.0,"5-2, 299. TSRTC, opp. to New Bus Stand, Hajipura, Korutla, Telangana 505326",Hajipura,18.8241531,78.7176375,ChIJt7aIq0oLzTsRDRf8I42dX38,https://www.google.com/maps/place/?q=place_id:ChIJt7aIq0oLzTsRDRf8I42dX38,part_107,2026-09-20 16:59:41
"Motabhai Clothing , Ahmedabad",Mens Wear Showroom,Men's clothing store,Men's clothing store,388310,Gujarat Circle,Vadodara Region,Anand Division,Ajarpura SO,+91 78747 82810,N/A,4.6,196.0,"Shop No : 22, shopping center, opp. Shashtrinagar ground, Shastrinagar, Naranpura, Ahmedabad, Gujarat 380063","Shastrinagar, Naranpura",23.0657253,72.5535503,ChIJTeZ-KryDXjkRHweHxxva250,https://www.google.com/maps/place/?q=place_id:ChIJTeZ-KryDXjkRHweHxxva250,part_107,2026-09-20 16:59:41
