business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BADSHAH PAN PARLOUR,Paan and FMCG Stall,Paan shop,Paan shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 87581 83362,http://badshahpaanparlour.com/,4.2,9.0,"Nadidarwaja, Kadiyawad road, near Nagina masjid, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23.0256351,73.06839889999999,ChIJpTwag9ptXjkRLEnWp0QwCls,https://www.google.com/maps/place/?q=place_id:ChIJpTwag9ptXjkRLEnWp0QwCls,part_107,2026-09-20 16:41:21
PAAN HOUSE,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Paan shop",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 81416 43602,N/A,5.0,8.0,"01, Mohmad Ali Chowk, Holi Chakla, Kapadvanj, Gujarat 387620",Holi Chakla,23.026861699999998,73.0700087,ChIJdw_DU7xzXjkRtaZTxKFC6y0,https://www.google.com/maps/place/?q=place_id:ChIJdw_DU7xzXjkRtaZTxKFC6y0,part_107,2026-09-20 16:41:21
K G N PAAN CENTRE,Paan and FMCG Stall,Paan shop,Paan shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 96240 39316,N/A,5.0,2.0,"Sim Vistar, Kapadvanj Rd, Gujarat 387365",387650,22.9688645,73.0021946,ChIJL7tnSABtXjkRjPMYj3_HTvU,https://www.google.com/maps/place/?q=place_id:ChIJL7tnSABtXjkRjPMYj3_HTvU,part_107,2026-09-20 16:41:21
Ganpat Paan Center 2.0,Paan and FMCG Stall,Paan shop,Paan shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 81603 06226,N/A,5.0,2.0,"Vadsar, Gujarat 382722",387650,23.155177,72.47142529999999,ChIJ-cFxjHcnXDkR7oXCSB6bUro,https://www.google.com/maps/place/?q=place_id:ChIJ-cFxjHcnXDkR7oXCSB6bUro,part_107,2026-09-20 16:41:21
Shree Ram Pan Corner,Paan and FMCG Stall,Grocery store,Grocery store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,4.7,12.0,"M2VJ+QC, Pansora, Gujarat 388220",387650,22.694480499999997,73.03104429999999,ChIJ6Y6sAABHXjkRf8SSAjUGNxs,https://www.google.com/maps/place/?q=place_id:ChIJ6Y6sAABHXjkRf8SSAjUGNxs,part_107,2026-09-20 16:41:21
K G N PAN CENTER,Paan and FMCG Stall,Tobacco shop,Tobacco shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 95107 52734,N/A,5.0,1.0,"Panchayat Pase, Kapadwanj, Lal Mandva, Gujarat 387650",387650,23.142678399999998,73.05542969999999,ChIJuwa6fG11XjkRGkpsbVTKmD0,https://www.google.com/maps/place/?q=place_id:ChIJuwa6fG11XjkRGkpsbVTKmD0,part_107,2026-09-20 16:41:21
Pramukh pan center,Paan and FMCG Stall,Store,Store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,3.9,14.0,"Q474+PXG, Unnamed Road, Sui, Gujarat 388225",387650,22.764306299999998,73.107462,ChIJB3ls8rI_XjkRW2P3DegnPok,https://www.google.com/maps/place/?q=place_id:ChIJB3ls8rI_XjkRW2P3DegnPok,part_107,2026-09-20 16:41:21
Krunal Pan Center,Paan and FMCG Stall,Store,Store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,5.0,2.0,"JQMR+FG5, Ramol, Gujarat 387710",387650,22.6336273,72.79136559999999,ChIJV1ZXweRZXjkRYslJo8zuGAg,https://www.google.com/maps/place/?q=place_id:ChIJV1ZXweRZXjkRYslJo8zuGAg,part_107,2026-09-20 16:41:21
K.K. PAN CENTER,Paan and FMCG Stall,Tobacco shop,Tobacco shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 82383 19118,N/A,4.5,2.0,"Maharaj Vadu Fadiyu,Mayra Na Muvada, Menpura, Gujarat 388235",387650,22.902577299999997,73.2872012,ChIJ8wo6cWQZXjkRlyx5GiOCdI0,https://www.google.com/maps/place/?q=place_id:ChIJ8wo6cWQZXjkRlyx5GiOCdI0,part_107,2026-09-20 16:41:21
Paanwale Taste of Tradition,Paan and FMCG Stall,Paan shop,Paan shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99250 34005,N/A,4.8,21.0,"J.B Tower, Drive In Rd, below Kabir Restaurant, Thaltej, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.0485044,72.5238292,ChIJu96x9_-FXjkR_XpBOpEN9Y0,https://www.google.com/maps/place/?q=place_id:ChIJu96x9_-FXjkR_XpBOpEN9Y0,part_107,2026-09-20 16:41:21
