business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ishaan oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93168 08034,N/A,4.7,11.0,"Sokhda, Gujarat 391745",387635,22.4244588,73.16830999999999,ChIJHwvMXwDLXzkRMUsZieKtQ-o,https://www.google.com/maps/place/?q=place_id:ChIJHwvMXwDLXzkRMUsZieKtQ-o,part_107,2026-09-20 16:40:30
Amrutdhara mini oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.6,7.0,"5H88+WXW, S G Hwy Narmada Canal Flyover, Gujarat 382421",387635,23.1673658,72.5674404,ChIJwWz82AwpXDkRD2rRf2Jv83c,https://www.google.com/maps/place/?q=place_id:ChIJwWz82AwpXDkRD2rRf2Jv83c,part_107,2026-09-20 16:40:30
M&T Industries,Flour and Oil Mill,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99980 59938,http://foodprocessingmachinery.in/,4.7,69.0,"PLOT NO. 23,R.K. INDUSTRIAL HUB,NR SHREENATH ESTATE, BHUVALDI, ROAD, Kathwada, Ahmedabad, Gujarat 382430",387635,23.0361309,72.7061262,ChIJ96npbRGHXjkRqe2T4g4TAJw,https://www.google.com/maps/place/?q=place_id:ChIJ96npbRGHXjkRqe2T4g4TAJw,part_107,2026-09-20 16:40:30
Dev Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 89408 81117,N/A,4.1,8.0,"397-403, Gidc Estate, Parasnagar Society, Radhanpur, Gujarat 385340","Gidc Estate, Parasnagar Society",23.8217563,71.6045978,ChIJm0M1Ah11WzkRwQGuFxm8Wmo,https://www.google.com/maps/place/?q=place_id:ChIJm0M1Ah11WzkRwQGuFxm8Wmo,part_107,2026-09-20 16:40:30
Nilkanth oil mill kholdiyad,Flour and Oil Mill,Store,Store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79847 24746,https://nilkanthoil.lovable.app/,4.9,16.0,"Kholdiyad, Gujarat 363435",387635,22.6472275,71.6022905,ChIJlXQbjUc_WTkRfRPV9ifDk6U,https://www.google.com/maps/place/?q=place_id:ChIJlXQbjUc_WTkRfRPV9ifDk6U,part_107,2026-09-20 16:40:30
Bhavya Foodproducts Private Limited,Flour and Oil Mill,Flour mill,Flour mill,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94272 32613,http://www.bhavyaindustries.in/,4.2,57.0,"Plot No. 361 to 364, 382 & 383/2, Mega G.I.D.C., Kharedi, Gujarat 389160",387635,22.879086899999997,74.29364149999999,ChIJ4zHBLaceYTkRC2NZsQ1tQpE,https://www.google.com/maps/place/?q=place_id:ChIJ4zHBLaceYTkRC2NZsQ1tQpE,part_107,2026-09-20 16:40:30
Sri Guru Datta Flour Mill & Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94410 84865,N/A,5.0,3.0,"Plot No:381, D.No. C-6-75/4 Vishal Nagar Nagaram Keesara (M) Medchal (D). 500083., Telangana 500083","Madhura Nagar Colony, Tarapuri Colony, Dammaiguda",17.4918832,78.59828069999999,ChIJX0LGOvCcyzsRMmQ0CsWWW2A,https://www.google.com/maps/place/?q=place_id:ChIJX0LGOvCcyzsRMmQ0CsWWW2A,part_107,2026-09-20 16:40:31
Vandana Oil And Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87996 04032,http://vandanaoilandflourmill.com/,4.5,24.0,"85V9+C3Q, Khohara, Uttar Pradesh 210207",387635,25.343562499999997,81.1676875,ChIJ_azBbajLhDkRYVqJzv4wk6I,https://www.google.com/maps/place/?q=place_id:ChIJ_azBbajLhDkRYVqJzv4wk6I,part_107,2026-09-20 16:40:31
Nutragold Industry mini oil mill,Flour and Oil Mill,Store,Store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94264 04810,N/A,5.0,5.0,"4P39+9RH, Naroda - Dehgam Rd, Nava Naroda, Ahmedabad, Gujarat 382330",Nava Naroda,23.104767,72.7194,ChIJD9ts12B_XjkRvai_yLN8zKk,https://www.google.com/maps/place/?q=place_id:ChIJD9ts12B_XjkRvai_yLN8zKk,part_107,2026-09-20 16:40:31
Laxmi brand Flourmill,Flour and Oil Mill,Flour mill,Flour mill,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,3.0,"Mahalaxmi mechanic works, Rajkot - Bhavnagar Hwy, near sacchidanand gurukul, Gautameshwar, Sihor, Gujarat 364240",Gautameshwar,21.7123775,71.94059659999999,ChIJTRe1h-qtWDkR1yCowN-TiU8,https://www.google.com/maps/place/?q=place_id:ChIJTRe1h-qtWDkR1yCowN-TiU8,part_107,2026-09-20 16:40:31
Fudal Krupa Flor Mill,Flour and Oil Mill,Food court,Food court,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81286 23264,N/A,5.0,1.0,"Khodiyar Nagar Society, Village Finav Village Finav Ta Mahudha Di, Gujarat 387335",387635,22.8280144,72.9382558,ChIJt5fwqH1pXjkRw6eI_KBVqTU,https://www.google.com/maps/place/?q=place_id:ChIJt5fwqH1pXjkRw6eI_KBVqTU,part_107,2026-09-20 16:40:31
Dhruvi Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82003 37274,N/A,5.0,7.0,"Plot No-12 Near Ankevaliya Road village: Khodu, Taluka: Wadhavan, District:, Surendranagar, Gujarat 363040",387635,22.8067915,71.4814134,ChIJSe3dQllzWTkRbG_kxyCVj-0,https://www.google.com/maps/place/?q=place_id:ChIJSe3dQllzWTkRbG_kxyCVj-0,part_107,2026-09-20 16:40:31
