business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Student Book Stall,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 98244 46491,N/A,4.1,1387.0,"Purohit Arcade, near Iskcon Temple, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5516687,72.92260019999999,ChIJgSh_0nROXjkRkoLhgr26Y4Q,https://www.google.com/maps/place/?q=place_id:ChIJgSh_0nROXjkRkoLhgr26Y4Q,part_107,2026-09-20 16:43:10
SHREE PRAMUKHSWAMI PASTI AND STATIONERY STORE,Bookstore and Stationery Shop,Stationery store,Stationery store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 96244 08952,N/A,4.2,153.0,"DHANANJAY COMPLEX, 4, Road, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5480473,72.9254873,ChIJdUIxg99NXjkRgTOqBg3BIg0,https://www.google.com/maps/place/?q=place_id:ChIJdUIxg99NXjkRgTOqBg3BIg0,part_107,2026-09-20 16:43:10
Ambica books library and stationery,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 94284 59229,N/A,4.0,55.0,"G-3 mota bazar char rasta,delighi telar ni bajuma, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5483205,72.9263194,ChIJLSL0h3VOXjkRNlpZLSHeWMA,https://www.google.com/maps/place/?q=place_id:ChIJLSL0h3VOXjkRNlpZLSHeWMA,part_107,2026-09-20 16:43:10
Vidyarthi stationery,Bookstore and Stationery Shop,Pen store,Pen store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 94287 99454,N/A,4.6,81.0,"Shri ram sagar complex, nagar panchayat road, Nana Bazaar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5549037,72.930112,ChIJK0PgF-NPXjkR1UwzP_g4pxE,https://www.google.com/maps/place/?q=place_id:ChIJK0PgF-NPXjkR1UwzP_g4pxE,part_107,2026-09-20 16:43:10
Vidyarthi Stationery - V.V Nagar (Anand),Bookstore and Stationery Shop,Stationery store,"Stationery store, Store",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 76981 31981,N/A,5.0,133.0,"4, Jalu Arcade, Nana Bazaar, near Bank Of Baroda, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.553986599999998,72.9286781,ChIJM-qBK3ZPXjkRZp8uRAkEfE0,https://www.google.com/maps/place/?q=place_id:ChIJM-qBK3ZPXjkRZp8uRAkEfE0,part_107,2026-09-20 16:43:10
Vivek book store,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 2692 230 653,N/A,4.5,34.0,"GWXJ+XGW, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.549986699999998,72.93131629999999,ChIJk6HOzHdOXjkRnOvzHcJTnTI,https://www.google.com/maps/place/?q=place_id:ChIJk6HOzHdOXjkRnOvzHcJTnTI,part_107,2026-09-20 16:43:10
Vidyarthi Book Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",N/A,N/A,4.4,21.0,"Gems Plaza, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5554967,72.9613554,ChIJdwN9UZxOXjkRAy3hg_3uvC4,https://www.google.com/maps/place/?q=place_id:ChIJdwN9UZxOXjkRAy3hg_3uvC4,part_107,2026-09-20 16:43:10
Harihar Book Depot - Anand,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 2692 240 719,N/A,4.8,9.0,"HX46+47H, Railway Station Rd, opp. Municipal Office, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5553168,72.96074519999999,ChIJY-esM8hPXjkR0VsPbkq498M,https://www.google.com/maps/place/?q=place_id:ChIJY-esM8hPXjkR0VsPbkq498M,part_107,2026-09-20 16:43:10
New Era Stationary & Xerox Printing Lamination,Bookstore and Stationery Shop,Stationery store,"Stationery store, Copy shop, General store, Lamination service, Print shop",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 73595 88123,N/A,4.3,12.0,"Gamdi Rd, near Akash Township, Bhavna Colony, Anand, Gujarat 388001",Bhavna Colony,22.5566259,72.9753619,ChIJRTW81aBOXjkRcxt81ilm2jE,https://www.google.com/maps/place/?q=place_id:ChIJRTW81aBOXjkRcxt81ilm2jE,part_107,2026-09-20 16:43:10
Mahalaxmi Stationers - Anand,Bookstore and Stationery Shop,Stationery store,Stationery store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 97274 10070,N/A,4.5,26.0,"Mercury Complex, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5583814,72.9628869,ChIJAdOo95tOXjkRKqoRFHRi0Ug,https://www.google.com/maps/place/?q=place_id:ChIJAdOo95tOXjkRKqoRFHRi0Ug,part_107,2026-09-20 16:43:10
Madhuvan Stationery & General Store,Bookstore and Stationery Shop,Pen store,"Pen store, Book publisher, Copy shop",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 94286 60834,N/A,4.8,,"107, Shree Ram Sagar Complex Arvind Marg, Nana Bazaar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5547962,72.9301241,ChIJFyPjLHFOXjkRavrHY8GLvx8,https://www.google.com/maps/place/?q=place_id:ChIJFyPjLHFOXjkRavrHY8GLvx8,part_107,2026-09-20 16:43:11
Vivek Agency,Bookstore and Stationery Shop,Pen store,Pen store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 97252 78850,N/A,4.8,,"Manish Corner, A.V.Road, opposite of V.C.Patel School, Vallabh Vidyanagar, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5499957,72.93139819999999,ChIJgZJVa3tPXjkRi_XQ7eoGijg,https://www.google.com/maps/place/?q=place_id:ChIJgZJVa3tPXjkRi_XQ7eoGijg,part_107,2026-09-20 16:43:11
Idev xerox stationery,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 97029 52563,N/A,4.6,,"Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5546009,72.92862339999999,ChIJbVInoGhPXjkR5J-hQCHotkM,https://www.google.com/maps/place/?q=place_id:ChIJbVInoGhPXjkR5J-hQCHotkM,part_107,2026-09-20 16:43:11
PRAVIN BOOK DEPO,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 95588 68898,N/A,4.8,13.0,"11, GJ SH 140, Pratap Nagar Society, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Pratap Nagar Society, Sherpura, Nagarkuva",22.4799084,72.8014111,ChIJ420G_4JUXjkREdfjBWvrIQ0,https://www.google.com/maps/place/?q=place_id:ChIJ420G_4JUXjkREdfjBWvrIQ0,part_107,2026-09-20 16:43:12
Pappu Medical Book Store,Bookstore and Stationery Shop,Book store,Book store,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 93750 30290,N/A,4.3,109.0,"388325 Pramukhswami Medical College Campus, Karamsad, Anand, Gujarat 388325",Karamsad,22.5404487,72.8942589,ChIJS3jxQAFSXjkRxts61seyCz0,https://www.google.com/maps/place/?q=place_id:ChIJS3jxQAFSXjkRxts61seyCz0,part_107,2026-09-20 16:43:13
