business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaustubh Roofing Industries Pvt Ltd,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",N/A,N/A,4.4,,"No. 55, Gat, Dehu Alandi Road, Tukaram Nagar, Talawade Gaon, Talwade, Pimpri-Chinchwad, Maharashtra 411062","Talawade Gaon, Talwade",18.6946931,73.7950506,ChIJ5Uxl0W-3wjsRMxKWoJvU5ZA,https://www.google.com/maps/place/?q=place_id:ChIJ5Uxl0W-3wjsRMxKWoJvU5ZA,part_107,2026-09-20 16:43:42
Kapil Steels,Roofing Sheet Supplier,Steel distributor,Steel distributor,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 80 4855 3686,http://www.kapilsteel.in/,3.1,,"X-57, Loha Mandi Marg, Industrial Area Phase I, Block X, Naraina Industrial Area Phase 1, Naraina, New Delhi, Delhi, 110028","Industrial Area Phase I, Block X, Naraina Industrial Area Phase 1, Naraina",28.6414279,77.144142,ChIJJXfCDTsDDTkRjBAVliVYmxc,https://www.google.com/maps/place/?q=place_id:ChIJJXfCDTsDDTkRjBAVliVYmxc,part_107,2026-09-20 16:43:42
Best Roofs,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 91507 09998,http://www.bestroofs.co.in/,4.8,67.0,"No. 6, Thiruvalluvar Salai, Veerappa Street, Alwartirunagar, Nesapakkam, Chennai, Tamil Nadu 600087","Veerappa Street, Alwartirunagar, Nesapakkam",13.0421961,80.1863432,ChIJGfYJISRhUjoRtes6lbbMKoU,https://www.google.com/maps/place/?q=place_id:ChIJGfYJISRhUjoRtes6lbbMKoU,part_107,2026-09-20 16:43:42
Vishnu Roofing Systems,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 84989 59697,N/A,4.5,34.0,"500055, Phase 1, IDA Jeedimetla, Chinthal, Jeedimetla, Hyderabad, Telangana 500055","Phase 1, IDA Jeedimetla, Chinthal, Jeedimetla",17.516434699999998,78.4497365,ChIJvXzHVSCQyzsRbIUqUYBZiYo,https://www.google.com/maps/place/?q=place_id:ChIJvXzHVSCQyzsRbIUqUYBZiYo,part_107,2026-09-20 16:43:42
Suman Roofings,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 90300 60036,http://www.sumanroofings.com/,4.2,50.0,"318 & 22, Phase V, IDA Jeedimetla, Jeedimetla, Hyderabad, Telangana 500055","Phase V, IDA Jeedimetla, Jeedimetla",17.5291504,78.45484789999999,ChIJa6z_Oh-QyzsRvklPaZk7VPY,https://www.google.com/maps/place/?q=place_id:ChIJa6z_Oh-QyzsRvklPaZk7VPY,part_107,2026-09-20 16:43:42
Max Roof Enterprises,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 78425 44625,http://www.maxroofenterprises.com/,5.0,40.0,"Ground SHOP NO G-5, Sai Baba Nagar Colony Phase-1, Prakash Nagar, Sangeet Nagar, Kukatpally, Hyderabad, Telangana 500072","Sai Baba Nagar Colony Phase-1, Prakash Nagar, Sangeet Nagar, Kukatpally",17.4886506,78.4212505,ChIJOVyC9a-RyzsRmTmO8K09LM4,https://www.google.com/maps/place/?q=place_id:ChIJOVyC9a-RyzsRmTmO8K09LM4,part_107,2026-09-20 16:43:42
Roofing Sheet Supplier-BHRAMANI ROOFING,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Insulation materials store, Screw supplier",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",N/A,https://www.bhramaniroofing.co.in/,2.5,2.0,"SB-24 ARIHANT SUPERMARKET, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.2812912,73.196349,ChIJTcMI1bnFXzkRrtgMlzjSAog,https://www.google.com/maps/place/?q=place_id:ChIJTcMI1bnFXzkRrtgMlzjSAog,part_107,2026-09-20 16:43:43
Tvisha construction Co.,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Metal fabricator, Manufacturer",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 87588 95848,https://www.tvishaconstruction.com/,5.0,70.0,"National Highway 6, Kadodara, Gujarat 394327",388110,21.1680212,72.9759724,ChIJybh4TABb4DsRGZdC6divBXE,https://www.google.com/maps/place/?q=place_id:ChIJybh4TABb4DsRGZdC6divBXE,part_107,2026-09-20 16:43:43
Apex Engineering Projects,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Real Estate Builders & Construction Company, Engineering consultant, Fabrication Engineer, Industrial consultant, Metal fabricator, Shed builder, Sheet metal contractor, Steel fabricator, Structural engineer",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 99786 70986,https://www.apexengineeringproject.in/,4.8,33.0,"Infinity Towers, A-306, Corporate Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0105762,72.5057041,ChIJfcUj2MKaXjkR_TvIYaJwbu0,https://www.google.com/maps/place/?q=place_id:ChIJfcUj2MKaXjkR_TvIYaJwbu0,part_107,2026-09-20 16:43:43
BLUE WHALE PROFILE SHEETS,Roofing Sheet Supplier,Manufacturer,Manufacturer,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 99099 50475,N/A,5.0,2.0,"2MGC+65M Bus Stop, ASHA TRADERS"",Nr. Odhav, opp. Neel Petrol Pump, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.0251116,72.6706962,ChIJPUgF33aHXjkRU3oTq-9Di9Q,https://www.google.com/maps/place/?q=place_id:ChIJPUgF33aHXjkRU3oTq-9Di9Q,part_107,2026-09-20 16:43:44
