business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Icey micey,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Bar, Beverage Store, Food and beverage consultant",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97250 69953,N/A,4.8,258.0,"Magic Munch, Seventh Heaven Building, complex, Sarkhej Makarba Rd, near MM cafe, opposite Al Burooj, Quresh Nagar Society, Juhapura, Ahmedabad, Gujarat 380055","Quresh Nagar Society, Juhapura",22.993580899999998,72.51366569999999,ChIJx2l4YjSFXjkREHGEh0vHbp8,https://www.google.com/maps/place/?q=place_id:ChIJx2l4YjSFXjkREHGEh0vHbp8,part_107,2026-09-20 16:41:23
JUICEE JUICE CENTER,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98980 95959,N/A,4.4,21.0,"opp. Amber Cinema, Chokdi, Amber, Jamnagar, Gujarat 361006","Chokdi, Amber",22.4740941,70.06809679999999,ChIJCZx-qqRqVzkR-WqUzslYA2Q,https://www.google.com/maps/place/?q=place_id:ChIJCZx-qqRqVzkR-WqUzslYA2Q,part_107,2026-09-20 16:41:23
JUICIER (Fresh Juices & Milkshakes),Juice Center and Milkshake Bar,Juice shop,"Juice shop, Bar, Store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93270 86632,N/A,4.7,46.0,"1, Makrand Desai Rd, opposite shreenathji market, Manisha Park, Meera Society, Saiyed Vasna, Vadodara, Gujarat 390007","Manisha Park, Meera Society, Saiyed Vasna",22.3027423,73.15208609999999,ChIJ6XCeRQDJXzkRQYwH4LXeL9s,https://www.google.com/maps/place/?q=place_id:ChIJ6XCeRQDJXzkRQYwH4LXeL9s,part_107,2026-09-20 16:41:23
9834 The Fruit Truck Ahmedabad (Maninagar),Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe, Restaurant",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93287 54314,http://www.9834thefruittruck.com/,4.1,313.0,"Police Station, GF-2, HJ House, beside Maninagar, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.998764299999998,72.6019493,ChIJF9mxbjyFXjkRiM_V7aZhOuI,https://www.google.com/maps/place/?q=place_id:ChIJF9mxbjyFXjkRiM_V7aZhOuI,part_107,2026-09-20 16:41:23
The juice land,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93160 02195,N/A,4.9,149.0,"the juice land, Devayatbodar marg, Airforce2 Rd, near elite luxuria, Vasa Vira Society, Ajanta Society, Jamnagar, Gujarat 361006","Vasa Vira Society, Ajanta Society",22.460496799999998,70.03799149999999,ChIJlZX4wykVVzkRUrJqNeURxOE,https://www.google.com/maps/place/?q=place_id:ChIJlZX4wykVVzkRUrJqNeURxOE,part_107,2026-09-20 16:41:23
Indian Juice And Milk Shake Centre,Juice Center and Milkshake Bar,Cafe,Cafe,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,3.9,12.0,"856Q+J29, Unnamed Road, Dak Bunglaw, Sayajiganj, Vadodara, Gujarat 390007","Dak Bunglaw, Sayajiganj",22.3115406,73.18760639999999,ChIJGa6LpAnPXzkRsRzEq2VFkg4,https://www.google.com/maps/place/?q=place_id:ChIJGa6LpAnPXzkRsRzEq2VFkg4,part_107,2026-09-20 16:41:23
FRESH JUICE BAR,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97373 39900,N/A,4.1,141.0,"Dhanraj Complex, Bamroli Rd, Gita Nagar, Godhra, Gujarat 389001",Gita Nagar,22.772835399999998,73.627653,ChIJjUgr6YhR4DsRlrqucfI2VfM,https://www.google.com/maps/place/?q=place_id:ChIJjUgr6YhR4DsRlrqucfI2VfM,part_107,2026-09-20 16:41:23
Juice Wala,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93169 62770,https://juicewalashop.com/,4.2,64.0,"Juicewala Shop No. 22, Shivalya 2 Complex, Satellite Rd, near Hasubhai Park, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0158487,72.5242603,ChIJs2m7hzKFXjkRPPKkZbJvvyg,https://www.google.com/maps/place/?q=place_id:ChIJs2m7hzKFXjkRPPKkZbJvvyg,part_107,2026-09-20 16:41:23
Jee’s Natural - Fruit shots,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,4.3,29.0,"439, Sector 16, Gandhinagar, Gujarat 382016",Sector 16,23.230529999999998,72.64930749999999,ChIJ4z7c8TQrXDkRPQJ9dvk5ysI,https://www.google.com/maps/place/?q=place_id:ChIJ4z7c8TQrXDkRPQJ9dvk5ysI,part_107,2026-09-20 16:41:23
JOY Juice World,Juice Center and Milkshake Bar,Juice shop,Juice shop,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 89800 04494,N/A,5.0,2.0,"G-25, City pride complex, Visnagar Rd, opp. smvs Swaminarayan Mandir, nr. falku nala, Uma Society, Unjha, Gujarat 384170",Uma Society,23.7983153,72.3902739,ChIJy7Sx6zpfXDkR1bGfJa1RDgA,https://www.google.com/maps/place/?q=place_id:ChIJy7Sx6zpfXDkR1bGfJa1RDgA,part_107,2026-09-20 16:41:23
