business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drone Videography ! Dronology |,Videographer and Drone Rental,Video editing service,Video editing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 94081 60616,N/A,5.0,,"Madhuram Greens, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.188752299999997,72.61821809999999,ChIJ7ejyej8rXDkR17BrWOLViPk,https://www.google.com/maps/place/?q=place_id:ChIJ7ejyej8rXDkR17BrWOLViPk,part_107,2026-09-20 16:41:44
JD Aerials - Drone Cinematographers in Ahmedabad,Videographer and Drone Rental,Aerial photographer,Aerial photographer,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 81412 19447,https://jdaerials.co/,5.0,,"Nanalal Chambers, 10, Ashram Rd, near Sakar-9, Muslim Society, Navrangpura, Ahmedabad, Gujarat 380009","Muslim Society, Navrangpura",23.0335796,72.56920869999999,ChIJqVB74HmFXjkRTqC1uxcyPy4,https://www.google.com/maps/place/?q=place_id:ChIJqVB74HmFXjkRTqC1uxcyPy4,part_107,2026-09-20 16:41:44
DrRave: Lifestyle & Product Photography & Videography,Videographer and Drone Rental,Video production service,Video production service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,https://drrave.com/,5.0,,"Lotus villa Gala, Gokuldham, Gujarat 382210",387650,22.976519,72.45961989999999,ChIJRU6o426aXjkRD4JnTN0oqKk,https://www.google.com/maps/place/?q=place_id:ChIJRU6o426aXjkRD4JnTN0oqKk,part_107,2026-09-20 16:41:44
Sculpted Memories,Videographer and Drone Rental,Equipment rental agency,"Equipment rental agency, Cinema equipment supplier, Photography service, Photography studio",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 78749 72172,N/A,4.9,,"4th Floor, City Center 404, next to Hotel Sayaji, Parshuram Nagar, Sayajiganj, Vadodara, Gujarat 390007","Parshuram Nagar, Sayajiganj",22.3064374,73.1840837,ChIJsQIvNdjHXzkRdKenxHqw790,https://www.google.com/maps/place/?q=place_id:ChIJsQIvNdjHXzkRdKenxHqw790,part_107,2026-09-20 16:41:44
ZoomClick Camera Rental & Events,Videographer and Drone Rental,Event management company,"Event management company, Camera store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 95587 22767,N/A,4.9,,"Opp: BRTS, Bus Stop, B/221 Sumel Business Park 7 ( Safal - 7 Nr, Cross Road, Soni ni chali, N.H - 8, Rakhial, Ahmedabad, Gujarat 380023","Soni ni chali, N.H - 8, Rakhial",23.021003399999998,72.63732399999999,ChIJc19voYmHXjkRrN5OtEI4KNE,https://www.google.com/maps/place/?q=place_id:ChIJc19voYmHXjkRrN5OtEI4KNE,part_107,2026-09-20 16:41:44
Aarav Productions - Video Production Company,Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Advertising Photographer, Aerial photographer, Animation Studio, Media house, Photography service, Video editing service, Film Production Company, Wedding photographer",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98798 85412,http://www.aaravproductions.com/,4.9,,"1015 - City Center 2, Near Heer Party Plot, Sukan Mall Cross Road, Science City Rd, Sola, Ahmedabad, Gujarat 380060","Panchamrut Bunglows II, Sola",23.070881,72.5181036,ChIJM92anM6EXjkRQ-8BPaRnd0E,https://www.google.com/maps/place/?q=place_id:ChIJM92anM6EXjkRQ-8BPaRnd0E,part_107,2026-09-20 16:41:44
Capture Moments,Videographer and Drone Rental,Photography service,"Photography service, Photo lab, Photographer, Photography studio, Wedding photographer",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 83477 41745,http://www.capturemoment.in/,4.9,,"511, opp. patel wadi, Paldi Gaam, Paldi, Ahmedabad, Gujarat 380007","Paldi Gaam, Paldi",23.0128701,72.56593029999999,ChIJLbHJsByFXjkRhWaNngWzTPM,https://www.google.com/maps/place/?q=place_id:ChIJLbHJsByFXjkRhWaNngWzTPM,part_107,2026-09-20 16:41:44
A.L drones,Videographer and Drone Rental,Wedding photographer,Wedding photographer,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,5.0,,"H.No 39, Satyamev Hospital - Multispeciality | Mediclaim | Emergency, Narayan Homes, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1201082,72.5776526,ChIJA_UBl3yDXjkRqBQMh_V0cvo,https://www.google.com/maps/place/?q=place_id:ChIJA_UBl3yDXjkRqBQMh_V0cvo,part_107,2026-09-20 16:41:44
Define The Camera Rental,Videographer and Drone Rental,Movie rental store,Movie rental store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 91578 39925,http://www.definethecamerarental.com/,4.9,16.0,"Define The Camera Rental, Kolba Swami Society, near Lalbhai Centre, Sion Nagar, Khokhra, Ahmedabad, Gujarat 380008","Sion Nagar, Khokhra",22.993962999999997,72.621724,ChIJXaqVRR6HXjkRp2qphwqKkGQ,https://www.google.com/maps/place/?q=place_id:ChIJXaqVRR6HXjkRp2qphwqKkGQ,part_107,2026-09-20 16:41:45
talkingcloud,Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Translation service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 80004 74734,http://www.talkingcloud.in/,4.8,45.0,"1205, One World West, Nr Maruti Showroom Isckon Ambli Road Bopal, BRTS, approch, Ahmedabad, Gujarat 380058",approch,23.0253132,72.4772663,ChIJjZDqPPOEXjkRoM7X-UMMxwU,https://www.google.com/maps/place/?q=place_id:ChIJjZDqPPOEXjkRoM7X-UMMxwU,part_107,2026-09-20 16:41:45
Scenographyst video lab,Videographer and Drone Rental,Video editing service,Video editing service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 96241 01375,https://instagram.com/scenographyst?igshid=rym7qfjyowvj,5.0,20.0,"Godhra Rd, below alefiya apartment, sujai bag, Desaiwad, Dahod, Gujarat 389151","sujai bag, Desaiwad",22.8306255,74.2486687,ChIJSWkTf0IdYTkRGzm5cWWraXg,https://www.google.com/maps/place/?q=place_id:ChIJSWkTf0IdYTkRGzm5cWWraXg,part_107,2026-09-20 16:41:45
"Mooviequip Rentals – Camera, Light & Grip Rental",Videographer and Drone Rental,Movie rental store,"Movie rental store, Photography service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98987 96644,N/A,5.0,14.0,"Shop No. 3, Nr.Maruti Generator & Mahadevi Catering Lane Bh Vinayak Bunglow, 1, Shenbhai Nagar, Ahmedabad, Gujarat 380061","1, Shenbhai Nagar",23.067190999999998,72.5256862,ChIJWbKCCYyDXjkRldrWkEQOLIA,https://www.google.com/maps/place/?q=place_id:ChIJWbKCCYyDXjkRldrWkEQOLIA,part_107,2026-09-20 16:41:45
