business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JALIYAN DENTAL CLINIC & IMPLANT CENTER,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 95373 79547,N/A,5.0,4.0,"first floor, ganesh complex, 12, ganesh chokdi, Chandralok Society, Kedar Park Society, Anand, Gujarat 388001","Chandralok Society, Kedar Park Society",22.5454921,72.9704441,ChIJ37S6K6xNXjkRi3rkBmfQ1ZA,https://www.google.com/maps/place/?q=place_id:ChIJ37S6K6xNXjkRi3rkBmfQ1ZA,part_107,2026-09-20 16:43:33
Shree Krishna Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 94296 66240,N/A,5.0,10.0,"109, 110, First Floor, Ashwamegh Opposite Vyayamshala, Sardar Gunj Road, beside Lake View Heights, Neelkanth Nagar, Anand, Gujarat 388001",Neelkanth Nagar,22.5479086,72.9611614,ChIJO4uGg-lPXjkR6MJvE0eScrM,https://www.google.com/maps/place/?q=place_id:ChIJO4uGg-lPXjkR6MJvE0eScrM,part_107,2026-09-20 16:43:33
DR TEJASH BAROT,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 84013 49777,N/A,5.0,2.0,"2,Jillapanchayat Shoping Center, opp. Amul Dairy, Anand, Gujarat 388001",Popati Nagar,22.5507082,72.9686175,ChIJwW5TDv5NXjkRPArx3uqbyLs,https://www.google.com/maps/place/?q=place_id:ChIJwW5TDv5NXjkRPArx3uqbyLs,part_107,2026-09-20 16:43:33
Smile Care Dental Clinic Samarkha,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 81410 80807,N/A,4.9,22.0,"FF 26, Prem Plaza Complex, Bhalej Rd, Samarkha, Anand, Gujarat 388360",388110,22.6008815,72.9840945,ChIJZWzgfz9PXjkRi3sBOaMh7wE,https://www.google.com/maps/place/?q=place_id:ChIJZWzgfz9PXjkRi3sBOaMh7wE,part_107,2026-09-20 16:43:33
SMITANJALI,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",N/A,N/A,5.0,5.0,"HX25+RP3, Swaminarayan Society Road, Undi Sheri, Sardar Ganj, Anand, Gujarat 388001","Undi Sheri, Sardar Ganj",22.5520085,72.95928599999999,ChIJHyxE9SdMXjkR6BwM9-365cU,https://www.google.com/maps/place/?q=place_id:ChIJHyxE9SdMXjkR6BwM9-365cU,part_107,2026-09-20 16:43:33
OM Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental, Dentist",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",N/A,N/A,5.0,4.0,"HX55+84G, GJ SH 60, Near Axis Bank ATM, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5583171,72.9578421,ChIJ5YJJrYROXjkRzE0I-apfl-g,https://www.google.com/maps/place/?q=place_id:ChIJ5YJJrYROXjkRzE0I-apfl-g,part_107,2026-09-20 16:43:33
Dr. Minesh Patel's 32 Dental Care,Dental Clinic,Dental clinic,"Dental clinic, Dentist",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 99098 64443,http://drmineshpatels32dentalcare.com/,5.0,,"Akshar Complex, F-14, Anand chowkdi, Mahalaxmi Pulse Mill Area, Borsad, Gujarat 388540",Mahalaxmi Pulse Mill Area,22.4195545,72.8975609,ChIJheo8z1StXzkRwLMQ1zMkd6Y,https://www.google.com/maps/place/?q=place_id:ChIJheo8z1StXzkRwLMQ1zMkd6Y,part_107,2026-09-20 16:43:34
New shreeji dental clinic,Dental Clinic,Dental clinic,Dental clinic,388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 94089 25486,N/A,4.9,69.0,"Jaykant complex , opp pc doctor,near apc anand vidhyanagar road, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5507554,72.93533169999999,ChIJ_ylGQnhOXjkR1C5IIIsF9BQ,https://www.google.com/maps/place/?q=place_id:ChIJ_ylGQnhOXjkR1C5IIIsF9BQ,part_107,2026-09-20 16:43:34
Confident Dental Equipments Private Limited - Ahmedabad,Dental Clinic,Dental supply store,"Dental supply store, Medical supply store",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 79 2658 0596,http://confidental.org/,4.7,174.0,"A/12, Ground Floor, Premium House, Ashram Rd, opposite Ashram Road, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.0289926,72.5697069,ChIJ-1NQ7leEXjkRWMnYE-2qsZ4,https://www.google.com/maps/place/?q=place_id:ChIJ-1NQ7leEXjkRWMnYE-2qsZ4,part_107,2026-09-20 16:43:35
Cherish Dental Solution,Dental Clinic,Medical equipment supplier,"Medical equipment supplier, Dental supply store",388110,Gujarat circle,Vadodara Region,Anand Division,"Hadgood BO, Anand Agri Inst  Anand SO",+91 93767 60021,N/A,4.9,56.0,"1035, Radio Mirchi Road, near Shyamal Cross Road, Rajmani Society, Setelite, Ahmedabad, Gujarat 380015","Rajmani Society, Setelite",23.0108095,72.5309243,ChIJF8ckWcCFXjkRLTm_wVzlbrY,https://www.google.com/maps/place/?q=place_id:ChIJF8ckWcCFXjkRLTm_wVzlbrY,part_107,2026-09-20 16:43:35
