business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahindra Tractors - Vinayak Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm Equipment Repair Shop, Farm equipment supplier, Tractor repair shop",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 8071 639 269,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-kheda/tractor-showroom-in-kapadvanj/mahindra-tractors-vinayak-tractors-in-kapadvanj-kheda--747637fb-9cb3-4f66-80af-6029962a7269/home,4.5,13.0,"Nadiad - Kapadwanj Rd, opposite Hanuman Temple, Kapadvanj, Gujarat 387620",387640,23.0110308,73.0543994,ChIJBVSWkNVtXjkRyvcK8PecItM,https://www.google.com/maps/place/?q=place_id:ChIJBVSWkNVtXjkRyvcK8PecItM,part_107,2026-09-20 16:40:50
Swaraj Tractors - M/S Kisan Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 80 3790 7700,https://dealers.swarajtractors.com/swaraj/tractor-dealer-in-kheda/tractor-dealer-in-/swaraj-tractor-ms-kisan-tractors-in-kheda--526ed68d-ef1e-4380-ac37-e3192b2aa805/home,4.4,39.0,"Dholka-Kheda Highway, Overbridge, near Hariyala, Hariyala, Kheda, Gujarat 387411",387640,22.7440842,72.6658562,ChIJxfX8lsr1XjkRku6yWhTs140,https://www.google.com/maps/place/?q=place_id:ChIJxfX8lsr1XjkRku6yWhTs140,part_107,2026-09-20 16:40:50
Sonalika - Shri Ram Narayan Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99090 03234,https://dealers.sonalika.com/sonalika-shri-ram-narayan-tractors-tractor-dealer-thasra-dakor-164247/Home,4.5,27.0,"Dakor, Umreth Rd, near Bhawans College, Thasra, Gujarat 388220",387640,22.730769499999997,73.141604,ChIJ_9KwKO05XjkR628bom3rc2I,https://www.google.com/maps/place/?q=place_id:ChIJ_9KwKO05XjkR628bom3rc2I,part_107,2026-09-20 16:40:50
SONALIKA TRACTOR ( CHATURBHUJA SALES AND SERVICE),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99245 14666,N/A,,,"Shit Kendra, Samarth Campus, opp. Indran - Bayad Road, Indrani Road, Madhav Kampo, Gujarat 383330",Indrani Road,23.1937079,73.2212406,ChIJ18VaumYJXjkRI9qXmYdHPHE,https://www.google.com/maps/place/?q=place_id:ChIJ18VaumYJXjkRI9qXmYdHPHE,part_107,2026-09-20 16:40:50
JALARAM TRACTOR,Commercial Vehicle and Tractor Dealer,Tractor repair shop,Tractor repair shop,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 95585 20207,N/A,5.0,2.0,"JALARAM TRACTOR, Dakor, Gujarat 388220",387640,22.7387488,73.1458399,ChIJDZ4yOTw5XjkRSNg3Pl15KnM,https://www.google.com/maps/place/?q=place_id:ChIJDZ4yOTw5XjkRSNg3Pl15KnM,part_107,2026-09-20 16:40:50
Sonalika - Sunrise Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 94265 98773,https://dealers.sonalika.com/sonalika-sunrise-tractors-tractor-dealer-tharad-banaskantha-164208/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Deesa Highway, Tharad, Gujarat 385565",387640,24.396687,71.6271514,ChIJlfDXyLRJWzkRVs2MnTeuOFY,https://www.google.com/maps/place/?q=place_id:ChIJlfDXyLRJWzkRVs2MnTeuOFY,part_107,2026-09-20 16:40:50
Sonalika - Radhe Shyam Corporation,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 98797 50498,https://dealers.sonalika.com/sonalika-radhe-shyam-corporation-tractor-dealer-gondal-gondal-164213/Home?utm_source=locator&utm_medium=googleplaces,4.8,4.0,"No 27B, National Highway, near Bapa Sitaram Service Centre, New Sardar Market Yard, Post Officer Colony, Gundala, Gondal, Gujarat 360311","New Sardar Market Yard, Post Officer Colony, Gundala",21.9675391,70.7850374,ChIJBwE9n485WDkRWZmfjfWOhgg,https://www.google.com/maps/place/?q=place_id:ChIJBwE9n485WDkRWZmfjfWOhgg,part_107,2026-09-20 16:40:50
JALARAM TRACTORS AND FARM MACHINERY,Commercial Vehicle and Tractor Dealer,Agricultural service,Agricultural service,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 76000 22301,N/A,5.0,18.0,"NEAR DHORAJI CHOKDI, OLD, BYE PASS ROAD, Junagadh, Gujarat 362310",387640,21.5818871,70.464938,ChIJMygE-ikDWDkRoxF7ZrEuUis,https://www.google.com/maps/place/?q=place_id:ChIJMygE-ikDWDkRoxF7ZrEuUis,part_107,2026-09-20 16:40:50
Shree Shyam Tractors - John Deere Authorized Dealer,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 79720 92239,N/A,5.0,4.0,"Chikhalgaon, Maharashtra 445304",Chikhalgaon,20.0698108,78.9390679,ChIJjQN_Pq4e0zsRiu88eKibBbU,https://www.google.com/maps/place/?q=place_id:ChIJjQN_Pq4e0zsRiu88eKibBbU,part_107,2026-09-20 16:40:50
Sonalika - Vijay Enterprise,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 92744 44123,https://dealers.sonalika.com/sonalika-vijay-enterprise-tractor-dealer-talala-talala-272707/Home?utm_source=locator&utm_medium=googleplaces,4.1,10.0,"Ground Floor, Sasan, Veraval - Talala Rd, near Railway Station, Kailash Nagar, Talala, Gujarat 362150",Kailash Nagar,21.052850499999998,70.529335,ChIJ6cimc2_J4jsRpR4CA-uoZt0,https://www.google.com/maps/place/?q=place_id:ChIJ6cimc2_J4jsRpR4CA-uoZt0,part_107,2026-09-20 16:40:52
Sonalika - Vrundavan Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 85111 72781,https://dealers.sonalika.com/sonalika-vrundavan-tractors-tractor-dealer-kalavad-jamnagar-289211/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Ground Floor, Near Vrundavan Restaurant, Dhoraji Rd, Kalavad, Gujarat 361160",387640,22.191727,70.383738,ChIJiXCIm3R_VzkR3TdK6BumdME,https://www.google.com/maps/place/?q=place_id:ChIJiXCIm3R_VzkR3TdK6BumdME,part_107,2026-09-20 16:40:52
