business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sachin dental clinic & implant center,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,18.0,"F/14, J B plaza , nadiad road, DI, Kathlal, Gujarat 387630",Pithai,22.8875906,72.9822947,ChIJr9beQLtpXjkRng-9FiX5tmU,https://www.google.com/maps/place/?q=place_id:ChIJr9beQLtpXjkRng-9FiX5tmU,part_107,2026-09-20 16:40:06
Narayan dental care & implant center,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 89800 82698,N/A,4.9,11.0,"Balaji Arcade, F/19, Pithai, Kathlal, Gujarat 387630",Pithai,22.8929163,72.9822104,ChIJ-ykPmBhpXjkR6LP67V6Iw6k,https://www.google.com/maps/place/?q=place_id:ChIJ-ykPmBhpXjkR6LP67V6Iw6k,part_107,2026-09-20 16:40:06
Maa Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"VXXR+V6R, Kathlal, Gujarat 387630",387635,22.8997423,72.9905134,ChIJeaTjWGBpXjkRC1QmffXU_7w,https://www.google.com/maps/place/?q=place_id:ChIJeaTjWGBpXjkRC1QmffXU_7w,part_107,2026-09-20 16:40:06
Gurukrupa Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98987 18306,N/A,5.0,3.0,"Upon Shreeji Pavbhaji, Umiya Complex, Gurukrupa Dental Clinic, opposite Swaraaj Tractors, Kathlal, Gujarat 387630",Pithai,22.890768299999998,72.98624819999999,ChIJ-44HZ2FpXjkR2owPfSTPnR8,https://www.google.com/maps/place/?q=place_id:ChIJ-44HZ2FpXjkR2owPfSTPnR8,part_107,2026-09-20 16:40:06
યોગી ડેન્ટલ હોસ્પિટલ,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Pithai, Kathlal, Gujarat 387630",Pithai,22.8920735,72.98315939999999,ChIJcUxPCmVpXjkRSdF0qL6u6hk,https://www.google.com/maps/place/?q=place_id:ChIJcUxPCmVpXjkRSdF0qL6u6hk,part_107,2026-09-20 16:40:06
Sikotar Clinic,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93287 22537,N/A,,,"Kamalbandh Vasna, Gujarat 382308",387635,23.049056399999998,72.8949054,ChIJQYuHVkN7XjkRyXsllqNfIG0,https://www.google.com/maps/place/?q=place_id:ChIJQYuHVkN7XjkRyXsllqNfIG0,part_107,2026-09-20 16:40:06
Mangala Clinick,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98251 54424,N/A,5.0,1.0,"Mangala Clinick, nr. Umiya Mandir, Kathlal, Gujarat 387630",387635,22.8996076,72.98887189999999,ChIJsXFh11dpXjkRdn1uhNqB5bc,https://www.google.com/maps/place/?q=place_id:ChIJsXFh11dpXjkRdn1uhNqB5bc,part_107,2026-09-20 16:40:06
The Dental Hub (Shriji Dental Clinic ) kheda,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98989 87534,https://the-dental-270396.grexa.site/,4.9,,"27, Raja shopping centre, Main Bazar, nr. Ghanshyam studio, Kheda, Gujarat 387411",387635,22.74909,72.6849306,ChIJFf9cqNb1XjkRxCD467QB7LE,https://www.google.com/maps/place/?q=place_id:ChIJFf9cqNb1XjkRxCD467QB7LE,part_107,2026-09-20 16:40:07
AMRUTAM DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99137 01591,http://amrutam.dentalclinic.net.in/,5.0,,"107 PRIME SQUER SHOPPING COMPLEX SRP CAMP ROAD, opp. S.T. WORKSHOP, Nadiad, Gujarat 387001",Saint Nagar,22.711783,72.8625036,ChIJuxfAUqhbXjkRRqEttNs5SMo,https://www.google.com/maps/place/?q=place_id:ChIJuxfAUqhbXjkRRqEttNs5SMo,part_107,2026-09-20 16:40:07
R.P MULTISPECIALITY Dental hospital,Dental Clinic,Dental clinic,"Dental clinic, Dental hygienist, Dental implants periodontist, Dentist, Denture care center",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98984 57962,https://rpdentalhospital09.wixsite.com/rpdentalhospital,4.4,,"oppsite hdfc bank, Railway Station Rd, near new mamlatdar office, Mahemdavad, Gujarat 387130",387635,22.8215194,72.7636918,ChIJ64ttLHthXjkRyMncTgK_pX0,https://www.google.com/maps/place/?q=place_id:ChIJ64ttLHthXjkRyMncTgK_pX0,part_107,2026-09-20 16:40:07
Aashu Dental & Multispeciality Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants provider, Denture care center, Laser Cutting Service Provider, Medical clinic, Oral surgeon, Orthodontist, Pediatric dentist, Teeth whitening service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98251 58578,https://www.aashudentalclinic.com/,4.9,,"Post Office, Dr. K.K.Shah's Bunglow, behind Navrangpura, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009","Mithakhali, Navrangpura",23.0345336,72.56363,ChIJFVVVFfWEXjkR7OmghD7gS4Y,https://www.google.com/maps/place/?q=place_id:ChIJFVVVFfWEXjkR7OmghD7gS4Y,part_107,2026-09-20 16:40:07
DANTBATRISA - The Family Dentist | Dental clinic In Chandkheda,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Cosmetic surgeon, Dental hygienist, Dental implants periodontist, Dental implants provider, Dentist, Denture care center, Orthodontist, Prosthodontist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78638 08821,https://www.dantbatrisa.com/?utm_source=gmb&utm_medium=organic,5.0,,"BRTS Road, S - 301, Sanskrut Sparsh Arcade, Zundal - Tragad Rd, opposite Indian oil petrol pump, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.125097,72.58375029999999,ChIJ-f_vDsyDXjkRDDI--xUy72o,https://www.google.com/maps/place/?q=place_id:ChIJ-f_vDsyDXjkRDDI--xUy72o,part_107,2026-09-20 16:40:07
HAPPY DENTAL CLINIC,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Dentist, Endodontist, Oral surgeon, Orthodontist, Pediatric dentist, Periodontist, Prosthodontist, Teeth whitening service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99094 66409,http://www.happydentalclinic.in/,5.0,,"Second Floor - 206, AARON ELEGANCE, E-2, New CG Rd, opposite to Radhe Bunglows, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.108962899999998,72.5948909,ChIJ56RJnsqDXjkRbE1hImuoGJc,https://www.google.com/maps/place/?q=place_id:ChIJ56RJnsqDXjkRbE1hImuoGJc,part_107,2026-09-20 16:40:07
Dr. Smitesh Patel | Laxminarayan Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental implants periodontist, Dental implants provider, Dental radiology, Dentist, Emergency dental service, Medical clinic",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95583 24242,https://dentalclinicgandhinagar.com/,4.9,,"Plot No 346, Above Patel Ice Cream Parlour & Krishna Medical Store Opposite IBP petrolpump and Gurukul school, On Main, GH Rd, near Gh -5 circle, Sector 22, Gandhinagar, Gujarat 382022",Sector 22,23.2344193,72.6524742,ChIJ4dbcaJgrXDkRi7d6VxbWhvo,https://www.google.com/maps/place/?q=place_id:ChIJ4dbcaJgrXDkRi7d6VxbWhvo,part_107,2026-09-20 16:40:07
Teeth Care Centre® Dental Hospital [High-end Dentistry],Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Endodontist, Oral and maxillofacial surgeon, Oral surgeon, Orthodontist, Pediatric dentist, Periodontist, Prosthodontist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://www.teethcarecentre.com/,5.0,,"2nd Floor, Pushpak66, 132 Feet Ring Rd, near Someshwar Jain Temple, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0180608,72.5299026,ChIJaWto2tCEXjkRTraK_4w42I4,https://www.google.com/maps/place/?q=place_id:ChIJaWto2tCEXjkRTraK_4w42I4,part_107,2026-09-20 16:40:07
