business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radhika jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",N/A,N/A,4.6,41.0,"near Kundvav tower, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23.0226853,73.0711259,ChIJHUJWDKZtXjkRARqLjZJ2dhI,https://www.google.com/maps/place/?q=place_id:ChIJHUJWDKZtXjkRARqLjZJ2dhI,part_107,2026-09-20 16:40:42
SONALBEN HARNISHBHAI CHOKSI,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 79907 34720,N/A,5.0,1.0,"Kuber Chowkdi, Shop N0 03 Near Aalishan Tailor Meena Bazar, Road, Kapadvanj, Gujarat 387620",Dholi kui,23.0220518,73.0683494,ChIJOX6lRNxtXjkRk8l3zh_TEog,https://www.google.com/maps/place/?q=place_id:ChIJOX6lRNxtXjkRk8l3zh_TEog,part_107,2026-09-20 16:40:42
Sudhir Champalal Soni,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jewelry appraiser",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 93758 30542,N/A,4.9,13.0,"Kapad Bazar, Cross, Road, Kapadvanj, Gujarat 387620",Dholi kui,23.0249174,73.07065659999999,ChIJxcgoZUVtXjkRM_7JmFUI0QU,https://www.google.com/maps/place/?q=place_id:ChIJxcgoZUVtXjkRM_7JmFUI0QU,part_107,2026-09-20 16:40:42
Himja jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",N/A,N/A,5.0,6.0,"Shethvaada, Meena Bazar, Kapadvanj, Gujarat 387620",Dholi kui,23.0240068,73.0708781,ChIJvWNzS6VtXjkR0cuEPkRiTnk,https://www.google.com/maps/place/?q=place_id:ChIJvWNzS6VtXjkR0cuEPkRiTnk,part_107,2026-09-20 16:40:42
RATHOD JAGRUTIBEN,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 88494 34857,N/A,5.0,4.0,"Shop N0 02, Khakhriya Van, Road, near Bhathi Ji Maharaj Temple, opp. Parking Stand, Fagvel, Gujarat 387640",387640,22.9567211,73.1828225,ChIJTYrdwQ0RXjkRiiA2feXBG3s,https://www.google.com/maps/place/?q=place_id:ChIJTYrdwQ0RXjkRiiA2feXBG3s,part_107,2026-09-20 16:40:42
HERANTA NOVELTY,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 94846 97453,N/A,5.0,1.0,"Shop N0 G44, Shreeji Arcade Complex, Nadiad Road, near Nova Imaging Center, Kuber Nagar Society, Kapadvanj, Gujarat 387620",Kuber Nagar Society,23.019548,73.0640475,ChIJYQcPAyNtXjkRnqJPSYYyKPw,https://www.google.com/maps/place/?q=place_id:ChIJYQcPAyNtXjkRnqJPSYYyKPw,part_107,2026-09-20 16:40:42
THAKORNARESHKUMAR,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 90160 12515,N/A,,,"Shop No 05, Nikki Complex, Bhathiji Mahraj Mandir, Road, opp. Jalaram Vedik Store, Fagvel, Gujarat 387640",387640,22.9336965,73.2292253,ChIJo-iqb28XXjkRA2IrO9n6ySY,https://www.google.com/maps/place/?q=place_id:ChIJo-iqb28XXjkRA2IrO9n6ySY,part_107,2026-09-20 16:40:42
I SHRI KHODIYAR BANGLES,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 98244 31356,N/A,,,"Ami Complex, near Bus Stop, Tirupati Nagar Society, Kapadvanj, Gujarat 387620",Tirupati Nagar Society,23.008430099999998,73.07104129999999,ChIJSTTImlJtXjkRYTyJJzB3Bjg,https://www.google.com/maps/place/?q=place_id:ChIJSTTImlJtXjkRYTyJJzB3Bjg,part_107,2026-09-20 16:40:42
Narayan Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 76008 76277,N/A,5.0,1.0,"Narayan Jewellers, Gandhi Chok, Dholi kui, Kapadvanj, Gujarat 387620",Dholi kui,23.024849099999997,73.07061759999999,ChIJqWY0sVhtXjkR1BeKOTAL_PM,https://www.google.com/maps/place/?q=place_id:ChIJqWY0sVhtXjkR1BeKOTAL_PM,part_107,2026-09-20 16:40:42
RathodAshabenVijaybhai,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 87992 23945,N/A,,,"Shop N0 03, near Gopal Restaurant, opp. Bhathi Ji Maharaj Temple, Fagvel, Gujarat 387640",387640,22.9336892,73.22898239999999,ChIJkeb_2nEXXjkR8HTeRTxKZKk,https://www.google.com/maps/place/?q=place_id:ChIJkeb_2nEXXjkR8HTeRTxKZKk,part_107,2026-09-20 16:40:42
JAISWALDINESHKUMARKANCHANLAL,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 97247 11151,N/A,,,"Shop No 03, Road Main Bazar, opp. Masjid Bob Bank, Sandheli, Gujarat 388250",387640,22.8727673,73.2104482,ChIJv-zBPNIXXjkRSj5xs-Ze8AA,https://www.google.com/maps/place/?q=place_id:ChIJv-zBPNIXXjkRSj5xs-Ze8AA,part_107,2026-09-20 16:40:42
FARIDABENMOHAMADSAFIVAHORA,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 76240 92534,N/A,,,"Shop N0 01, Main Chowk Kapadwanj Road, near Anara Primary School, Anara, Gujarat 387630",387640,22.906981599999998,73.05136569999999,ChIJUYi3PgFrXjkRyum39eq-OE8,https://www.google.com/maps/place/?q=place_id:ChIJUYi3PgFrXjkRyum39eq-OE8,part_107,2026-09-20 16:40:42
"Aastha Jewellers - Best Jewellery Showroom in Bhachau, Best Jewellers In bhachau, Gold jewellery Bhachau",Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 98258 13798,https://shreenamaskarenterprises.bytecard.in/,4.7,,"Ramwadi, Bhachau, Gujarat 370140",Ramwadi,23.2962973,70.3422246,ChIJcT8q_imfUDkR2OU8SOoX7ME,https://www.google.com/maps/place/?q=place_id:ChIJcT8q_imfUDkR2OU8SOoX7ME,part_107,2026-09-20 16:40:43
Gokul Jewellers Anand - Jewellery Store In Anand,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jewelry designer, Jewelry repair service",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99789 81601,http://www.gokuljewellers.com/,4.8,,"H, P .House, Railway Station Rd, Gamdi Vad, Sardar Ganj, Anand, Gujarat 388001","Gamdi Vad, Sardar Ganj",22.555451599999998,72.95825119999999,ChIJc0TLfBRPXjkRzrvJNQw21H4,https://www.google.com/maps/place/?q=place_id:ChIJc0TLfBRPXjkRzrvJNQw21H4,part_107,2026-09-20 16:40:43
LUCKY SWAGAT GEMS & JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99789 15824,https://www.lsgjewellery.com/,4.9,,"Shop No-C/02, The Landmark, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.176199699999998,72.6296919,ChIJq1uY_VsrXDkR5klbi6ngnk0,https://www.google.com/maps/place/?q=place_id:ChIJq1uY_VsrXDkR5klbi6ngnk0,part_107,2026-09-20 16:40:43
"Samarth Jewellery, Gandhinagar",Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99099 55738,https://www.samarthjewellery.com/,4.9,,"Pramukh 155, near Greenz Restaurant, opp. Ashka Hospital, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1848133,72.6242736,ChIJH0gEAVsrXDkRRo12S0BIpv4,https://www.google.com/maps/place/?q=place_id:ChIJH0gEAVsrXDkRRo12S0BIpv4,part_107,2026-09-20 16:40:43
Popular Silver,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 94268 99600,https://www.instagram.com/popularsilver/,4.8,,"Panna Manek, Palace Rd, opposite Ashapura Temple, Vardhman Nagar, Rajkot, Gujarat 360001",Vardhman Nagar,22.2935835,70.80831189999999,ChIJ_Vc5EUjLWTkRcTxxvej-fuQ,https://www.google.com/maps/place/?q=place_id:ChIJ_Vc5EUjLWTkRcTxxvej-fuQ,part_107,2026-09-20 16:40:44
D.H.SILVER,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 99047 00522,https://dhjewellerspvtltd.com/,4.7,,"Laxmi-Nivas, 1-Champak Nagar Street No.1, Pedak Rd, Rajkot, Gujarat 360003","Champak Nagar, Randhir Nagar, Arya Nagar",22.3020405,70.8175869,ChIJ7bchh_61WTkRNwhA8Wumgrs,https://www.google.com/maps/place/?q=place_id:ChIJ7bchh_61WTkRNwhA8Wumgrs,part_107,2026-09-20 16:40:44
Navin Mukt Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 98796 66109,http://www.navinmuktjewellers.com/,4.9,,"B/s Uco Bank, Ghantiyada Naka, Gendi Gate Rd, Mandvi, Vadodara, Gujarat 390017","Ghantiyada, Mandvi",22.298358,73.2105918,ChIJWZTrmR7FXzkRl7ICibR8nJI,https://www.google.com/maps/place/?q=place_id:ChIJWZTrmR7FXzkRl7ICibR8nJI,part_107,2026-09-20 16:40:44
Maa Ashapuri Silver House,Silver Jewellery Shop,Jeweler,"Jeweler, Costume jewelry shop, Jewelry designer, Jewelry repair service, Jewelry store",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 95493 35354,http://maaashapurisilverhouse.com/,4.7,,"G- 11,12, Pujer complex, opp. golden silver appt, Opp.Golden Silver Apartment, Subhanpura, Vadodara, Gujarat 390023","Opp.Golden Silver Apartment, Subhanpura",22.3208517,73.1592134,ChIJv-9OGMDIXzkRYuPG-j3LZvo,https://www.google.com/maps/place/?q=place_id:ChIJv-9OGMDIXzkRYuPG-j3LZvo,part_107,2026-09-20 16:40:44
Mewad Gold & Silver Palace,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Silversmith",387640,Gujarat Circle,Vadodara Region,Kheda Division,"Lasundra SO, Charan Nikol BO, Chikhlod BO",+91 79 2763 0110,N/A,5.0,,"68, IOC Rd, Shubh Sonal Society, Padam Prabhu Nagar, Sabarmati, Chandkheda, Ahmedabad, Gujarat 380019","Shubh Sonal Society, Padam Prabhu Nagar, Sabarmati, Chandkheda",23.110046699999998,72.5686388,ChIJ9UXMaFWCXjkRkv5VJjf-IaA,https://www.google.com/maps/place/?q=place_id:ChIJ9UXMaFWCXjkRkv5VJjf-IaA,part_107,2026-09-20 16:40:45
