business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Midas Sanitaryware (Orb Ceramic Pvt. Ltd.),Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Ceramic manufacturer",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 78747 78787,http://midasceramic.com/,4.5,,"8-A, National Highway, Sartanpar Road, Morbi, Sartanpar, Gujarat 363622",387650,22.7492441,70.9465072,ChIJh6jX_7ORWTkRMqM8wt9j9eI,https://www.google.com/maps/place/?q=place_id:ChIJh6jX_7ORWTkRMqM8wt9j9eI,part_107,2026-09-20 16:41:36
SENTWELL CERA (SANITARYWARE),Sanitaryware and Bathroom Fittings,Ceramic manufacturer,"Ceramic manufacturer, Ceramics wholesaler, Supplier",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93135 72322,https://www.facebook.com/profile.php?id=100064157497827&mibextid=ZbWKwL,4.9,236.0,"Road, Fulvadi, Chotila, Thangadh, Gujarat 363530",Fulvadi,22.5666697,71.2025799,ChIJC1TcF4oLWTkRu1QuerlJcXs,https://www.google.com/maps/place/?q=place_id:ChIJC1TcF4oLWTkRu1QuerlJcXs,part_107,2026-09-20 16:41:37
Brilliant Sanitary Ware Pvt. Ltd.,Sanitaryware and Bathroom Fittings,Manufacturer,"Manufacturer, Bathroom supply store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 98982 94202,https://brilliantsanitary.com/,4.0,54.0,"614, Jetpar Rd, opp. Virat Nagar, At, Rangpar, Gujarat 363641",At,22.9375714,70.8892484,ChIJtz14URGKWTkRWi2Iz6JZCKY,https://www.google.com/maps/place/?q=place_id:ChIJtz14URGKWTkRWi2Iz6JZCKY,part_107,2026-09-20 16:41:37
Gujarat Tube And Sanitary Stores,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99792 31820,N/A,4.4,33.0,"Shop No, Upper Level, Iskon Plaza, 104-106, opposite Star India Bazar, Panchsheel Enclave, Satellite, Ahmedabad, Gujarat 380015","Panchsheel Enclave, Satellite",23.0266146,72.52263769999999,ChIJPV2b7cyEXjkRbyBP4SeuDDM,https://www.google.com/maps/place/?q=place_id:ChIJPV2b7cyEXjkRbyBP4SeuDDM,part_107,2026-09-20 16:41:37
Prajapati & Sons,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Mirror shop",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99099 25954,https://www.prajapatiandsonsforbathdecor.com/,4.4,49.0,"Blue Heaven Complex, 120 foot road, near, Navrang Cir, opp. Meghalay Flats, Besides rang upvan society, Naranpura, Ahmedabad, Gujarat 380009","Besides rang upvan society, Sardar Patel Colony, Sundar Nagar, Naranpura",23.047724499999998,72.55879999999999,ChIJWwclp4-EXjkRmeK0fphQIq8,https://www.google.com/maps/place/?q=place_id:ChIJWwclp4-EXjkRmeK0fphQIq8,part_107,2026-09-20 16:41:37
Bathwell Impex Private Limited,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 90990 60458,N/A,4.8,91.0,"23,24, SHANTI MANGAL ESTATE, Sarkhej - Gandhinagar Hwy, opp. SILVER GARDENIA, Gota, Ahmedabad, Gujarat 382481",Gota,23.1066114,72.5365904,ChIJ_yh7U6yEXjkRJzzM-xxEIQw,https://www.google.com/maps/place/?q=place_id:ChIJ_yh7U6yEXjkRJzzM-xxEIQw,part_107,2026-09-20 16:41:37
Varbal Bathware,Sanitaryware and Bathroom Fittings,Manufacturer,Manufacturer,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 70430 90201,http://varbalbathware.com/,5.0,84.0,"Shilpa Gerej, B/h, Mathura Nagar Malgodown, Malgodown, Shraddhadip Society, Mehsana, Gujarat 384002","Malgodown, Shraddhadip Society",23.5974042,72.3866062,ChIJAQAA8NZDXDkRpGcbR_UuKcc,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8NZDXDkRpGcbR_UuKcc,part_107,2026-09-20 16:41:37
Gloria Bath Private Limited - Jaquar Authorized Dealer,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Countertop store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 80 3701 4050,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ahmedabad/sanitaryware-store-in-ognaj/gloria-bath-private-limited-jaquar-authorized-dealer-in-ognaj-ahmedabad--4ca6490f-430d-46e7-9f07-5311b6d4c8a3/home,4.8,125.0,"Ground Floor, Gota, nearby Rajaput Samaj Bhavan, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.101190799999998,72.53000999999999,ChIJvXq8ev2DXjkRSgqedllts9k,https://www.google.com/maps/place/?q=place_id:ChIJvXq8ev2DXjkRSgqedllts9k,part_107,2026-09-20 16:41:37
Ajwa Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,4.9,37.0,"Orchid Complex, Phirojpura Road, Near Ajwa Hardware, Chhapi, Gujarat 385210",387650,24.026502699999998,72.38189539999999,ChIJx4ixiALzXDkRFktLll5Y9zw,https://www.google.com/maps/place/?q=place_id:ChIJx4ixiALzXDkRFktLll5Y9zw,part_107,2026-09-20 16:41:37
The Bath World,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 265 232 7076,http://www.thebathworld.com/,4.8,278.0,"First Floor, Jetalpur Rd, opp. Masonic Hall, Anupum Society, Haripura, Vadodara, Gujarat 390007","Anupum Society, Haripura",22.307465,73.1726953,ChIJe8NXs6_IXzkR-W0_heHX6W0,https://www.google.com/maps/place/?q=place_id:ChIJe8NXs6_IXzkR-W0_heHX6W0,part_107,2026-09-20 16:41:37
"Rajvee Tiles and Sanitary , Rajvee Sanitation",Sanitaryware and Bathroom Fittings,Plumbing supply store,Plumbing supply store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 90330 29276,N/A,4.9,13.0,"Railway Over Bridge, 1, Rajvee Complex, Chandlodiya Rd, near Gota road, Gota, Ahmedabad, Gujarat 382481",Gota,23.090305999999998,72.5403766,ChIJcd3xWDyDXjkRgaOpGZ9zWwY,https://www.google.com/maps/place/?q=place_id:ChIJcd3xWDyDXjkRgaOpGZ9zWwY,part_107,2026-09-20 16:41:37
Saurav sanitary,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 91574 11250,N/A,5.0,1.0,"Nadiad, Madhuvan Park Society, Kapadvanj, Gujarat 387620",Madhuvan Park Society,23.0210758,73.064655,ChIJXYuqI15tXjkR43yGwgo9OJ4,https://www.google.com/maps/place/?q=place_id:ChIJXYuqI15tXjkR43yGwgo9OJ4,part_107,2026-09-20 16:41:37
"Vasant Traders Tiles , sanitary ware & Bath fittings CERA JAQUAR PARRYWARE HINDWARE NIRALI-CARYSIL ARALDITE FINOLEX",Sanitaryware and Bathroom Fittings,Ceramics wholesaler,"Ceramics wholesaler, Paint store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 94279 41261,N/A,4.8,52.0,"GF 04, Vihav skyone, 30, mtr Canal ring road, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2732122,73.1358508,ChIJ8avsWB_HXzkRvZTqK9PsY4I,https://www.google.com/maps/place/?q=place_id:ChIJ8avsWB_HXzkRvZTqK9PsY4I,part_107,2026-09-20 16:41:37
Shrinath Sanitary Ware & Building Material,Sanitaryware and Bathroom Fittings,Building materials supplier,"Building materials supplier, Ceramics wholesaler, Granite supplier, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 77788 70219,http://www.shreenathsanitarywares.com/,4.7,18.0,"Tower chowk, road Lathi bazar, opp. A.k high school, Shantinagar Society, Bavla, Gujarat 382220",Shantinagar Society,22.8263513,72.3604491,ChIJfzZ8iEOVXjkRSQYvPYFGBwQ,https://www.google.com/maps/place/?q=place_id:ChIJfzZ8iEOVXjkRSQYvPYFGBwQ,part_107,2026-09-20 16:41:38
Shiva Sanitaryware and Hardware,Sanitaryware and Bathroom Fittings,Home goods store,"Home goods store, Bathroom remodeler, Building materials supplier, Hardware store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 94294 25725,N/A,5.0,2.0,"Kalol, Gujarat 389330",387650,22.6138399,73.4618931,ChIJney-XlopXjkRL2qCKBf6csA,https://www.google.com/maps/place/?q=place_id:ChIJney-XlopXjkRL2qCKBf6csA,part_107,2026-09-20 16:41:38
sanitary shoppie,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,N/A,5.0,3.0,"07 ashirvad compex, laakda bazaar, Mandvi, Gujarat 370465",Swamiji Sheri,22.8333247,69.3554319,ChIJT7735hc1UTkRFieEwUfbM1Q,https://www.google.com/maps/place/?q=place_id:ChIJT7735hc1UTkRFieEwUfbM1Q,part_107,2026-09-20 16:41:38
SHYAM CERAMIC,Sanitaryware and Bathroom Fittings,Tile store,Tile store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97274 73224,https://shyam-ceramic.grexa.site/,5.0,19.0,"GJ SH 175, Moti Charel, Jesingpur, Lunawada, Gujarat 389230",Moti Charel,23.120255399999998,73.60980289999999,ChIJi-vvKXWvYDkRmxZaXisckOo,https://www.google.com/maps/place/?q=place_id:ChIJi-vvKXWvYDkRmxZaXisckOo,part_107,2026-09-20 16:41:38
Aquro PTMT Taps (Shivay Technobath LLP),Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,http://shivaytechnobath.com/,5.0,4.0,"Plot No..52,61. Syrvey Number 145P, behind Varudi Chamber Industrial Estate, Rafaleshwar, Jambudiya, Gujarat 363642",Rafaleshwar,22.7663408,70.8995303,ChIJAQAAAP-NWTkRntzE8MNCnJY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAP-NWTkRntzE8MNCnJY,part_107,2026-09-20 16:41:38
Shree Shah Sanitary Store,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99987 26523,N/A,4.0,10.0,"Shop No 16-30 Agarwal Mall 2nd floor Opp Sola Bhagvath Vidyapith Near Gota cross roads, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380060",Chanakyapuri,23.0878257,72.5294153,ChIJ6-wPmV-EXjkRubbSVFb9zsM,https://www.google.com/maps/place/?q=place_id:ChIJ6-wPmV-EXjkRubbSVFb9zsM,part_107,2026-09-20 16:41:38
Bell Sanitary Wares,Sanitaryware and Bathroom Fittings,Sanitary ware manufacturer and supplier,Sanitary ware manufacturer and supplier,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",N/A,https://www.bellsanitary.com/,4.2,91.0,"8A National Highway, Jambudiya, Gujarat 363642",Rafaleshwar,22.786508599999998,70.90250019999999,ChIJ9Q7-bOONWTkRa6rla3EXOU8,https://www.google.com/maps/place/?q=place_id:ChIJ9Q7-bOONWTkRa6rla3EXOU8,part_107,2026-09-20 16:41:38
Selection Zone,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Ceramic manufacturer, Ceramics wholesaler, Flooring store, Kitchen furniture store, Natural Stone Wholesaler, Stone supplier",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99251 38956,http://selectionzone.org/,4.9,581.0,"86, radha Krishna industrial society,Pooja auto garage ki gali me,opp hm FURNITURE Navjivan Circle, Udhana - Magdalla Rd, near HM furniture, Udhana, Surat, Gujarat 395007",Udhana,21.165790299999998,72.8194694,ChIJu7UKIxFO4DsRB-mke2hKcE4,https://www.google.com/maps/place/?q=place_id:ChIJu7UKIxFO4DsRB-mke2hKcE4,part_107,2026-09-20 16:41:38
Sasta Tiles,Sanitaryware and Bathroom Fittings,Tile manufacturer,"Tile manufacturer, Bathroom supply store, Building materials supplier, Ceramic manufacturer, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Home improvement store, Tile store, Wood and laminate flooring supplier",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 93284 33333,https://www.sastatiles.com/p/wholesale-tiles-morbi.html,4.6,352.0,"Chamber 2nd Floor, 8 A, National Highway, near Honest Hotel, Bhadiyad, Morbi - 2, Lalpar, Morbi, Gujarat 363642","Bhadiyad, Morbi - 2",22.8080927,70.8756726,ChIJq6qqqvqNWTkRE0kc4_vqdTo,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqvqNWTkRE0kc4_vqdTo,part_107,2026-09-20 16:41:38
Vivek Trading Company,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 99898 21046,N/A,3.7,15.0,"Vivek trading company, Troop Bazaar, Koti, Hyderabad, Telangana 500001","Troop Bazaar, Koti",17.385260199999998,78.47707299999999,ChIJZR2jldWZyzsRNjVgGj1hfjU,https://www.google.com/maps/place/?q=place_id:ChIJZR2jldWZyzsRNjVgGj1hfjU,part_107,2026-09-20 16:41:38
The Watermarks,Sanitaryware and Bathroom Fittings,Bathroom remodeler,"Bathroom remodeler, Tile store",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 40 4222 6224,http://www.thewatermarks.in/,4.4,98.0,"# 31, D.V. Colony, Minister Road, Secunderabad,, Secunderabad, Telangana 500003","Krishna Nagar Colony, Ramgopalpet",17.436736,78.48416399999999,ChIJG1RHAgWayzsRIWm1NtbFqdo,https://www.google.com/maps/place/?q=place_id:ChIJG1RHAgWayzsRIWm1NtbFqdo,part_107,2026-09-20 16:41:38
