business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UTTU'S FOOD,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 76240 54323,N/A,4.3,,"Wanakbori thermal power station colony, Gujarat 388239",388239,22.8650596,73.3366614,ChIJYb4kCAAjXjkRhsiztzyee58,https://www.google.com/maps/place/?q=place_id:ChIJYb4kCAAjXjkRhsiztzyee58,part_107,2026-09-20 16:53:36
Tahuko Kathiyawadi Hotel,Pure Veg Restaurant,Gujarati restaurant,Gujarati restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 75675 11181,N/A,4.4,,"Sakariya, Gujarat 388239",388239,22.852894799999998,73.3357274,ChIJByuC1NojXjkRb8sau2gHhuE,https://www.google.com/maps/place/?q=place_id:ChIJByuC1NojXjkRb8sau2gHhuE,part_107,2026-09-20 16:53:36
Krishna veg restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 94567 00683,N/A,4.7,28.0,"NH 58, Shivpuri, Rishikesh, Dhunar Gaon, Uttarakhand 249192",Shivpuri,30.1373265,78.39328669999999,ChIJvZ8cj-oRCTkRmju7352Us0I,https://www.google.com/maps/place/?q=place_id:ChIJvZ8cj-oRCTkRmju7352Us0I,part_107,2026-09-20 16:53:37
"Pariwar Restaurant & Banquet (Fine dine, Pure veg and Jain)",Pure Veg Restaurant,Restaurant,Restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 82003 21970,N/A,4.4,660.0,"National Highway 48, char rasta, Near, Gundlav, Nandawala, Gujarat 396035",Near,20.633849299999998,72.96175769999999,ChIJV4lNbzDp4DsRXSTpjnPsDRM,https://www.google.com/maps/place/?q=place_id:ChIJV4lNbzDp4DsRXSTpjnPsDRM,part_107,2026-09-20 16:53:37
NEW INDRA BHAVAN,Pure Veg Restaurant,Punjabi restaurant,Punjabi restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 98985 29014,N/A,4.3,65.0,"10, shidhivinayak complex, near railway station, Vadodara, Gujarat 390007",Alkapuri,22.3108635,73.1794881,ChIJ1f5GWcXJXzkR2r1TiiDp-dc,https://www.google.com/maps/place/?q=place_id:ChIJ1f5GWcXJXzkR2r1TiiDp-dc,part_107,2026-09-20 16:53:37
Panjtara Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 95220 10107,N/A,4.1,3898.0,"Main Bypass Road Near Bombay International School, in front of Bharat Benz, Indore, Madhya Pradesh 452016",388239,22.7380896,75.9334818,ChIJLWRYDqnjYjkRzSpOEtCGVcA,https://www.google.com/maps/place/?q=place_id:ChIJLWRYDqnjYjkRzSpOEtCGVcA,part_107,2026-09-20 16:53:38
𝗦𝗵𝗿𝗲𝗲 𝗨𝗱𝗶𝗽𝗶 𝗥𝗲𝘀𝘁𝗮𝘂𝗿𝗮𝗻𝘁,Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 2632 242 984,https://udupirestaurant.co/,4.1,1788.0,"Station Rd, Kapadia Chal, Valsad, Gujarat 396001",Kapadia Chal,20.6096526,72.93118489999999,ChIJKdd9LyHp4DsRhkERJO5B5Zg,https://www.google.com/maps/place/?q=place_id:ChIJKdd9LyHp4DsRhkERJO5B5Zg,part_107,2026-09-20 16:53:38
Shaan-E-Punjab Dhaba,Pure Veg Restaurant,Punjabi restaurant,"Punjabi restaurant, Chinese restaurant, Dhaba, Vegetarian restaurant",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 98795 62217,https://www.google.com/url?q=https://www.zomato.com/bhuj/shaan-e-punjab-dhaba-bhuj-locality/order&sa=U&sqi=2&ved=2ahUKEwiKsrDN146OAxVUh1YBHTLBLKIQFnoFCJ8BEAE&usg=AOvVaw2cJXW6RAXL25I07L1sF0AN,4.1,3464.0,"SH 42, Bhujio Dungar, Bhuj, Gujarat 370020",Bhujio Dungar,23.2444,69.69905059999999,ChIJZ9YD95HhUDkRnIKpE2HcGMc,https://www.google.com/maps/place/?q=place_id:ChIJZ9YD95HhUDkRnIKpE2HcGMc,part_107,2026-09-20 16:53:38
Govinda’s Multicuisine Restaurant,Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Banquet hall, Event venue, Family restaurant, North Indian restaurant, Vegetarian restaurant, Wedding venue",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 90817 64488,N/A,4.1,1688.0,"ISKCON Temple, Sarkhej - Gandhinagar Hwy, opp. Satellite Cross Road, near Sindhubhavan Road, Satellite, Ahmedabad, Gujarat 380059",Satellite,23.0279717,72.5071432,ChIJc6FsAziDXjkRfPMIDg7YnW8,https://www.google.com/maps/place/?q=place_id:ChIJc6FsAziDXjkRfPMIDg7YnW8,part_107,2026-09-20 16:53:38
Jai Gurudev Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Gujarati restaurant",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 76006 35895,https://www.facebook.com/pages/Jay-Gurudev-Restaurant/797461603679059,4.3,,"Golden Trade Center, 7, Station Rd, Near S.T. Depo, Maharaja Sayajirao University, Pratapgunj, Vadodara, Gujarat 390007","Near S.T. Depo, Maharaja Sayajirao University, Pratapgunj",22.314407499999998,73.1812412,ChIJuUbP2KzIXzkRgqxRT0T1s-Q,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRgqxRT0T1s-Q,part_107,2026-09-20 16:53:38
