business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anjani timber,Plywood and Timber Merchant,Lumber store,Lumber store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94286 57537,http://www.packingwood.in/,5.0,4.0,"Ahiyor talav, opp. royal hotel, Kathlal, Gujarat 387630",387635,22.8981615,72.9692665,ChIJiyiQdPhpXjkR6sIcEFGHHjw,https://www.google.com/maps/place/?q=place_id:ChIJiyiQdPhpXjkR6sIcEFGHHjw,part_107,2026-09-20 16:40:12
SHREE RAMDEV WOOD INDUSTRIES,Plywood and Timber Merchant,Lumber store,Lumber store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98255 60511,N/A,3.7,3.0,"road, Pithai, Gujarat 387630",387635,22.9061491,72.9537215,ChIJz0DbP8dpXjkRs_kSQLok1u8,https://www.google.com/maps/place/?q=place_id:ChIJz0DbP8dpXjkRs_kSQLok1u8,part_107,2026-09-20 16:40:12
Anagha Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98795 35742,N/A,4.4,28.0,"B-18, Applewood Galleria, S P, Sardar Patel Ring Rd, Bopal, Shela, Ahmedabad, Gujarat 380057",Bopal,22.9949169,72.4720309,ChIJdUXf6FeaXjkRx04SFlO1O64,https://www.google.com/maps/place/?q=place_id:ChIJdUXf6FeaXjkRx04SFlO1O64,part_107,2026-09-20 16:40:12
Swami Wood Products,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Wood and laminate flooring supplier, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 63427,https://flyashbrickpallet.in/,4.7,13.0,"New Timber Market, 16-17, Gautumnagar char rasta, near New Gujarat Kabadi Market, Navyug Colony, Behrampura, Ahmedabad, Gujarat 380022","Navyug Colony, Behrampura",23.0077747,72.587509,ChIJAQAAQLqFXjkRSJrPRmOj4uY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQLqFXjkRSJrPRmOj4uY,part_107,2026-09-20 16:40:12
Shree savitri wood industries,Plywood and Timber Merchant,Corporate office,Corporate office,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"55/7, G.i.d.c , ll phase , kamla road, kamka, Nadiad, Gujarat 387001",Subhash Nagar,22.7116978,72.849842,ChIJTdHrLQxbXjkRkNXWjocohMM,https://www.google.com/maps/place/?q=place_id:ChIJTdHrLQxbXjkRkNXWjocohMM,part_107,2026-09-20 16:40:12
Sepal Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture wholesaler, Laminating equipment supplier, Lamination service, Wholesaler, Wholesaler household appliances, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99797 64607,http://www.sepalply.com/,4.9,18.0,"380/1/5, Sola Timber Mart B/h. Mahindra Show Room, Sarkhej - Gandhinagar Hwy, Sola, Ahmedabad, Gujarat 380060",Sola,23.0733501,72.52288949999999,ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,https://www.google.com/maps/place/?q=place_id:ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,part_107,2026-09-20 16:40:12
HOGAN Industries Pvt Ltd.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93272 72932,https://www.hoganply.com/,4.8,123.0,"Circle, 3, Laxmi Industrial Estate B/h, Aarkay Food Ltd Nr. Sceince city, Bhadaj, Gujarat 382722",387635,23.0884233,72.4741342,ChIJUTGJUdWbXjkRxyKa014YdXM,https://www.google.com/maps/place/?q=place_id:ChIJUTGJUdWbXjkRxyKa014YdXM,part_107,2026-09-20 16:40:12
Winner Wood Industries,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96388 24409,N/A,3.8,5.0,"4V9X+3J5, Chiskari, Gujarat 382308",387635,23.1176477,72.89911479999999,ChIJ60XUF-p3XjkRiIWNIg6z72A,https://www.google.com/maps/place/?q=place_id:ChIJ60XUF-p3XjkRiIWNIg6z72A,part_107,2026-09-20 16:40:12
Lucky Ply & Laminates,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98330 04900,N/A,4.3,36.0,"Talwada, Nandigam, Gujarat 396105",387635,20.2469263,72.88419929999999,ChIJwRLVirDS4DsRKk20GTSqRCY,https://www.google.com/maps/place/?q=place_id:ChIJwRLVirDS4DsRKk20GTSqRCY,part_107,2026-09-20 16:40:12
SHREE KHODIYAR PLYWOOD & HARDWARE,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98981 21350,https://ecardsnap.com/shree-khodiyar-tata-solar-system,5.0,135.0,"34,35,35A,BALAJI AVENUE NEAR BHARAT NAGAR RAILWAY CROSSING BIHIND UMA HOSPITAL, Unjha, Gujarat 384170",Bharat Nagar,23.8085496,72.3799239,ChIJ81QjxjpfXDkRdmHNmmrfHGM,https://www.google.com/maps/place/?q=place_id:ChIJ81QjxjpfXDkRdmHNmmrfHGM,part_107,2026-09-20 16:40:12
