business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MD GRAPHICS STUDIO,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Digital printing service, Gift shop, Graphic designer, Print shop",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 91049 72327,https://md-graphics-studio.grexa.site/,5.0,4.0,"Shop No. 26, JK PLAZA, Balasinor - Sevaliya Rd, Sevaliya, Gujarat 388245",388239,22.8148058,73.3431974,ChIJzWF3pBQjXjkReGOGNI42x6A,https://www.google.com/maps/place/?q=place_id:ChIJzWF3pBQjXjkReGOGNI42x6A,part_107,2026-09-20 16:53:59
RATHNA OFFSET PRINTER VPM,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Desktop publishing service, Digital printing service, Invitation printing service, Poster store, Print shop, Screen printing shop",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 98439 72600,N/A,4.5,,"Bai kadi Street, MG Rd, Thiru Vi Ka Street, Viluppuram, Tamil Nadu 605602",Thiru Vi Ka Street,11.9434206,79.493811,ChIJ-0uGEMBWUzoR0ofwuLvvuJM,https://www.google.com/maps/place/?q=place_id:ChIJ-0uGEMBWUzoR0ofwuLvvuJM,part_107,2026-09-20 16:54:00
Star Printing Press & Redium Shop,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Screen printing shop",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 88811 12388,N/A,5.0,,"Babina Station Rd, cantt, Babina, Uttar Pradesh 284401",cantt,25.2326265,78.471595,ChIJF29t0jtjdzkRnxcm5nOHPIQ,https://www.google.com/maps/place/?q=place_id:ChIJF29t0jtjdzkRnxcm5nOHPIQ,part_107,2026-09-20 16:54:00
Sridharan Printers(Multicolour),Printing Press and Offset Printer,Print shop,"Print shop, Offset Printer",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 73731 22224,N/A,5.0,,"97 1, North Street, Thirukoilure, Tamil Nadu 605757",388239,11.9657617,79.20232159999999,ChIJqWiaOyqvrDsR7H_P_-t8ZX4,https://www.google.com/maps/place/?q=place_id:ChIJqWiaOyqvrDsR7H_P_-t8ZX4,part_107,2026-09-20 16:54:00
Design printers,Printing Press and Offset Printer,Print shop,"Print shop, Digital printer, Invitation printing service, Offset Printer, Digital printing service",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,N/A,https://www.designprinters.in/,4.8,,"SND Rd, Kunju Mariamman, Tiruchengode, Tamil Nadu 637211",Kunju Mariamman,11.3828515,77.9003068,ChIJb0SlcQBhqTsRc80XNem8sOA,https://www.google.com/maps/place/?q=place_id:ChIJb0SlcQBhqTsRc80XNem8sOA,part_107,2026-09-20 16:54:00
Reynold Graphics Pvt Ltd,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 92122 28045,http://www.reynoldgraphics.com/,4.5,,"1St Floor, B-126, Block B, Mayapuri Industrial Area Phase I, Mayapuri, New Delhi, Delhi 110064","Block B, Mayapuri Industrial Area Phase I, Mayapuri",28.6263875,77.12641239999999,ChIJxV37bukDDTkR1qqnU5e45JQ,https://www.google.com/maps/place/?q=place_id:ChIJxV37bukDDTkR1qqnU5e45JQ,part_107,2026-09-20 16:54:00
Saawariya international,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 98101 63955,http://www.saawariyainternational.com/,4.9,,"site 5, A, A2/127, Industrial Area, Block A, Surajpur Site V, Greater Noida, Uttar Pradesh 201312","Industrial Area, Block A, Surajpur Site V",28.426646899999998,77.551011,ChIJ____Pzb7DDkRIeJjZwXeTvw,https://www.google.com/maps/place/?q=place_id:ChIJ____Pzb7DDkRIeJjZwXeTvw,part_107,2026-09-20 16:54:01
Alliance Graphic Equipment Private Limited,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Equipment Exporter, Equipment Importer, Machine shop, Printing equipment supplier",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 99999 59599,http://www.usedoffsetpress.in/,4.3,,"Ground Floor, A-41, 2, Naraina Industrial Area Phase 2, Naraina, New Delhi, Delhi 110028","Block B, Naraina Industrial Area Phase 2, Naraina",28.645054599999998,77.1454447,ChIJGX1VFTsDDTkRtsXFUOjx9cM,https://www.google.com/maps/place/?q=place_id:ChIJGX1VFTsDDTkRtsXFUOjx9cM,part_107,2026-09-20 16:54:01
Swifts Private Limited,Printing Press and Offset Printer,Manufacturer,"Manufacturer, Offset Printer, Printing equipment supplier",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 253 297 1411,http://www.swiftoffsets.com/,4.7,,"W-47, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.960374299999998,73.7379857,ChIJS-fyOgHr3TsRLVi3l9hHlPM,https://www.google.com/maps/place/?q=place_id:ChIJS-fyOgHr3TsRLVi3l9hHlPM,part_107,2026-09-20 16:54:01
Mamraj Enterprise Pvt Ltd,Printing Press and Offset Printer,Manufacturer,"Manufacturer, Machine maintenance service, Printing equipment supplier",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 98114 40609,https://www.mamrajenterprise.com/,4.9,,"A, 59, A Block Rd, A Block, Sector 10, Noida, Uttar Pradesh 201301","A Block, Sector 10",28.5878476,77.3303111,ChIJwe7dTvDlDDkROMF42-fpFa8,https://www.google.com/maps/place/?q=place_id:ChIJwe7dTvDlDDkROMF42-fpFa8,part_107,2026-09-20 16:54:01
City Graphics,Printing Press and Offset Printer,Store,"Store, Equipment Importer, Printing equipment supplier",388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 99996 11131,http://www.citygraphics.co.in/,4.5,,"A 12, Mangolpuri Industrial Area Phase II, Phase 2, Pocket A, Industrial Area, Mangolpuri, New Delhi, Delhi, 110034","Mangolpuri Industrial Area Phase II, Phase 2, Pocket A, Industrial Area, Mangolpuri",28.6885276,77.1000918,ChIJq6qqngkEDTkRIFhDoIqYylE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqngkEDTkRIFhDoIqYylE,part_107,2026-09-20 16:54:01
Blue Print Line,Printing Press and Offset Printer,Manufacturer,Manufacturer,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 99112 13257,https://www.blueprintline.net/,1.9,,"Street Number 1, Rao Colony, Bhudutt Colony, Ballabhgarh, Faridabad, Haryana 121004","Rao Colony, Bhudutt Colony, Ballabhgarh",28.338254499999998,77.3313048,ChIJzxYC_-7bDDkRdKFtHWEl3Xg,https://www.google.com/maps/place/?q=place_id:ChIJzxYC_-7bDDkRdKFtHWEl3Xg,part_107,2026-09-20 16:54:01
"Newclear Technologies, Allwin Flex Printing Machine",Printing Press and Offset Printer,Print shop,Print shop,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 80 4603 3307,https://www.newcleartechnologies.in/,4.3,,"Alenjickal Square, NH 47, Byepass, behind AR Supermarket, Thottakkattukara, Aluva, Kochi, Keralam 683108",Thottakkattukara,10.1131301,76.3462423,ChIJvd0x9aMNCDsRrcEXGGLTzyo,https://www.google.com/maps/place/?q=place_id:ChIJvd0x9aMNCDsRrcEXGGLTzyo,part_107,2026-09-20 16:54:01
kamal sales corporation,Printing Press and Offset Printer,Manufacturer,Manufacturer,388239,Gujarat Circle,Vadodara Region,Anand Division,Wanakbori TPS SO,+91 80 4580 1465,http://www.kamalsalescorp.com/,4.8,,"Kamal Sales Corporation, 56, Block A, New Industrial Twp 2, New Industrial Township, Faridabad, Haryana 121001","Block A, New Industrial Township 2, New Industrial Township",28.3794616,77.2954501,ChIJyxkzW4LdDDkRhLa_BKctKhk,https://www.google.com/maps/place/?q=place_id:ChIJyxkzW4LdDDkRhLa_BKctKhk,part_107,2026-09-20 16:54:01
