business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOI CONSULTANCY PVT LTD,Hospitality Consultants,Travel agency,"Travel agency, Educational consultant",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 63567 86580,http://www.maaoverseas.net/%20%20%20www.moicpl.in,4.7,147.0,"409, Krishna Aaron Complex, B/H Iris Hospital, Rajmarg Road, opp. New Sanket India, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.563900399999998,72.94470489999999,ChIJ7QhMb2lPXjkRxVxv6Yttv-8,https://www.google.com/maps/place/?q=place_id:ChIJ7QhMb2lPXjkRxVxv6Yttv-8,part_107,2026-09-20 16:43:07
Vishwa Overseas and Education Consultant,Hospitality Consultants,Consultant,Consultant,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 2692 359 611,N/A,4.8,279.0,"Radhaswami Sukrut, 301/02/06/07, nr. D Mart, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5463532,72.9291317,ChIJ5yyLT1hNXjkRQtc9N4-xGL4,https://www.google.com/maps/place/?q=place_id:ChIJ5yyLT1hNXjkRQtc9N4-xGL4,part_107,2026-09-20 16:43:07
SAGAR CONSULTANTS - ANAND | UK STUDY VISA | VISITOR VISA | IELTS | PTE | DUOLINGO,Hospitality Consultants,Educational consultant,Educational consultant,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 78745 57554,http://sagarconsultants.co.uk/,4.8,456.0,"Top Floor, Atharva Vanijya Sankool, 502, Road, above DIY Store, near Hotel H, Vallabh Vidyanagar, Anand, Gujarat 388001",Vallabh Vidyanagar,22.5465871,72.9236734,ChIJY7HxMq9PXjkRd9wkjZAJyHg,https://www.google.com/maps/place/?q=place_id:ChIJY7HxMq9PXjkRd9wkjZAJyHg,part_107,2026-09-20 16:43:07
Roshni Overseas,Hospitality Consultants,Educational consultant,Educational consultant,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 95748 02021,https://roshnioverseas.in/,4.9,157.0,"2nd floor, Silver oak building, S-1, Anand - Vidyanagar Rd, opp. Panchalhall, Vivekanand Wadi, Anand, Gujarat 388001",Vivekanand Wadi,22.553669799999998,72.9479545,ChIJIRPRWIBOXjkR5hR3Oi4WkHU,https://www.google.com/maps/place/?q=place_id:ChIJIRPRWIBOXjkR5hR3Oi4WkHU,part_107,2026-09-20 16:43:07
Vinayak International,Hospitality Consultants,Visa Agent,Visa Agent,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 99099 08541,N/A,4.8,108.0,"Block B, First Floor, Gold Cinema Building, Anand - Vidyanagar Rd, opp. : Hotel, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5521826,72.9399229,ChIJfdBNFXhOXjkROgq1bhfZY4g,https://www.google.com/maps/place/?q=place_id:ChIJfdBNFXhOXjkROgq1bhfZY4g,part_107,2026-09-20 16:43:07
HK Overseas (Harikrushna Overseas),Hospitality Consultants,Educational consultant,Educational consultant,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 76002 01501,https://www.hk-overseas.in/,5.0,18.0,"FF-3, Radha Smruti Complex, Shahid Chowk, University Rd, Vallabh Vidyanagar, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.556357,72.9258842,ChIJ1cB3oa5PXjkREu1w8bj8NN8,https://www.google.com/maps/place/?q=place_id:ChIJ1cB3oa5PXjkREu1w8bj8NN8,part_107,2026-09-20 16:43:07
ACORN UNIVERSAL CONSULTANCY LLP,Hospitality Consultants,Corporate office,Corporate office,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 63588 74944,https://acornuniversalconsultancy.com/,4.7,317.0,"Acorn Heights, Bakrol Rd, opposite Narayan Exotica, near Sanket Sales India, Purushottam Nagar, Anand, Gujarat 388315",Purushottam Nagar,22.566316,72.93978109999999,ChIJT8dnjXlNXjkR-uIUQYaeolo,https://www.google.com/maps/place/?q=place_id:ChIJT8dnjXlNXjkR-uIUQYaeolo,part_107,2026-09-20 16:43:07
Europa Consultancy,Hospitality Consultants,Consultant,"Consultant, Corporate office",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 91040 16446,http://europaconsultant.com/,4.2,5.0,"203 - SECOND FLOOR VASHISTHA VANIJYAM Near V V Nagar Railway Station Crossing, VV Nagar Anand 388121, Anand, Gujarat 388120",Vallabh Vidyanagar,22.543174399999998,72.9281559,ChIJQbMZ33FOXjkRCFSt2Mbffbk,https://www.google.com/maps/place/?q=place_id:ChIJQbMZ33FOXjkRCFSt2Mbffbk,part_107,2026-09-20 16:43:07
SAI DHYAN INTERNATIONAL,Hospitality Consultants,Consultant,"Consultant, Travel agency, Visa and passport office, Visa Agent",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 97370 72394,https://www.saidhyaninternational.in/,4.7,52.0,"G-6 Jaykant complex, Opp. PC Doctor, Nr. BOI ATM, Anand - Vidyanagar Rd, opp. Apc, Anand, Gujarat 388120",Vallabh Vidyanagar,22.550654899999998,72.9351069,ChIJ08fQFXhOXjkRMubA-m2wtKo,https://www.google.com/maps/place/?q=place_id:ChIJ08fQFXhOXjkRMubA-m2wtKo,part_107,2026-09-20 16:43:07
Amic Consultants,Hospitality Consultants,Immigration attorney,"Immigration attorney, Coaching Center, Student career counseling office",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 75750 19990,http://amicconsultants.in/,4.9,209.0,"203' Maruti Sankalp, Anand - Vidyanagar Rd, opp. Apc, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5510815,72.9362094,ChIJA67jP3hOXjkRQ225hKfAZHw,https://www.google.com/maps/place/?q=place_id:ChIJA67jP3hOXjkRQ225hKfAZHw,part_107,2026-09-20 16:43:07
